Gene	SRR8667890
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	16
ENSRNA049485535	0
ENSRNA049485538	15
ENSRNA049485539	1
ENSRNA049485541	0
ENSRNA049485542	7
ENSRNA049485548	0
ENSRNA049485550	5
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	123
ENSRNA049485567	211
ENSRNA049485569	99
ENSRNA049485570	16
ENSRNA049485571	79
ENSRNA049485572	117
ENSRNA049485573	7
ENSRNA049485574	2
ENSRNA049485575	3
ENSRNA049485577	16
ENSRNA049485579	0
ENSRNA049485582	1
ENSRNA049485583	1
ENSRNA049485585	5
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	3
ENSRNA049485591	6
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	0
ENSRNA049995738	0
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	2
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	0
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	1
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	1
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	0
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	3
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	0
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	2
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	12
ENSRNA049996287	3
ENSRNA049996294	2
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	1
ENSRNA049996525	0
ENSRNA049996537	4
ENSRNA049996543	1
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	1
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	0
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	1
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	1
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	0
ENSRNA049996863	0
ENSRNA049996871	32
ENSRNA049996882	35
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	9
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	0
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	2
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	1
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	2
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	0
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	1
ENSRNA049997145	3
ENSRNA049997152	0
ENSRNA049997158	13
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	0
SORBI_3001G000200	358
SORBI_3001G000300	1
SORBI_3001G000400	464
SORBI_3001G000501	3
SORBI_3001G000700	102
SORBI_3001G000800	739
SORBI_3001G000900	2
SORBI_3001G001000	1
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	38
SORBI_3001G001300	81
SORBI_3001G001400	584
SORBI_3001G001700	0
SORBI_3001G001800	16
SORBI_3001G001900	145
SORBI_3001G002000	1155
SORBI_3001G002050	205
SORBI_3001G002100	4
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	2
SORBI_3001G002600	364
SORBI_3001G002650	0
SORBI_3001G002700	9
SORBI_3001G002800	14
SORBI_3001G002900	0
SORBI_3001G003000	153
SORBI_3001G003100	2274
SORBI_3001G003200	365
SORBI_3001G003300	225
SORBI_3001G003400	1
SORBI_3001G003500	407
SORBI_3001G003600	0
SORBI_3001G003700	0
SORBI_3001G003900	63
SORBI_3001G004000	4
SORBI_3001G004100	554
SORBI_3001G004200	500
SORBI_3001G004300	0
SORBI_3001G004400	1888
SORBI_3001G004500	6
SORBI_3001G004550	0
SORBI_3001G004600	327
SORBI_3001G004700	124
SORBI_3001G004800	120
SORBI_3001G004901	0
SORBI_3001G005000	96
SORBI_3001G005100	1
SORBI_3001G005200	347
SORBI_3001G005300	0
SORBI_3001G005400	0
SORBI_3001G005500	399
SORBI_3001G005600	922
SORBI_3001G005700	18
SORBI_3001G005800	757
SORBI_3001G005900	651
SORBI_3001G006000	160
SORBI_3001G006101	0
SORBI_3001G006201	3
SORBI_3001G006300	0
SORBI_3001G006400	424
SORBI_3001G006500	49
SORBI_3001G006600	84
SORBI_3001G006700	928
SORBI_3001G006800	1006
SORBI_3001G006900	2
SORBI_3001G007000	377
SORBI_3001G007100	395
SORBI_3001G007200	1183
SORBI_3001G007300	80
SORBI_3001G007400	859
SORBI_3001G007500	290
SORBI_3001G007600	1080
SORBI_3001G007700	46
SORBI_3001G007800	275
SORBI_3001G007900	290
SORBI_3001G008000	54
SORBI_3001G008100	697
SORBI_3001G008200	419
SORBI_3001G008300	125
SORBI_3001G008400	174
SORBI_3001G008500	1756
SORBI_3001G008600	4
SORBI_3001G008700	185
SORBI_3001G008800	367
SORBI_3001G008900	15
SORBI_3001G009000	3
SORBI_3001G009100	2
SORBI_3001G009200	130
SORBI_3001G009300	684
SORBI_3001G009400	10
SORBI_3001G009500	16
SORBI_3001G009600	351
SORBI_3001G009700	1585
SORBI_3001G009800	1090
SORBI_3001G009900	55
SORBI_3001G010000	9
SORBI_3001G010100	328
SORBI_3001G010200	21
SORBI_3001G010300	231
SORBI_3001G010400	276
SORBI_3001G010500	37
SORBI_3001G010600	1673
SORBI_3001G010700	2607
SORBI_3001G010800	244
SORBI_3001G010900	91
SORBI_3001G011000	2548
SORBI_3001G011100	1
SORBI_3001G011200	2833
SORBI_3001G011300	87
SORBI_3001G011400	148
SORBI_3001G011600	63
SORBI_3001G011700	335
SORBI_3001G011800	33
SORBI_3001G012000	0
SORBI_3001G012100	311
SORBI_3001G012200	4527
SORBI_3001G012300	9352
SORBI_3001G012400	1791
SORBI_3001G012500	22141
SORBI_3001G012600	944
SORBI_3001G012700	1
SORBI_3001G012800	9
SORBI_3001G012900	426
SORBI_3001G013000	639
SORBI_3001G013100	456
SORBI_3001G013200	382
SORBI_3001G013300	450
SORBI_3001G013400	567
SORBI_3001G013500	1073
SORBI_3001G013600	263
SORBI_3001G013701	0
SORBI_3001G013800	59
SORBI_3001G013900	172
SORBI_3001G014000	20
SORBI_3001G014100	616
SORBI_3001G014200	1063
SORBI_3001G014300	683
SORBI_3001G014400	0
SORBI_3001G014500	618
SORBI_3001G014600	0
SORBI_3001G014700	3
SORBI_3001G014800	942
SORBI_3001G014900	301
SORBI_3001G015000	0
SORBI_3001G015100	40
SORBI_3001G015200	84
SORBI_3001G015300	0
SORBI_3001G015400	796
SORBI_3001G015500	331
SORBI_3001G015600	0
SORBI_3001G015700	419
SORBI_3001G015800	526
SORBI_3001G016000	212
SORBI_3001G016050	2
SORBI_3001G016100	11
SORBI_3001G016200	192
SORBI_3001G016201	0
SORBI_3001G016300	32
SORBI_3001G016350	1
SORBI_3001G016400	6901
SORBI_3001G016500	4997
SORBI_3001G016600	334
SORBI_3001G016700	239
SORBI_3001G016800	230
SORBI_3001G016900	1629
SORBI_3001G017000	10
SORBI_3001G017100	1431
SORBI_3001G017200	893
SORBI_3001G017300	92
SORBI_3001G017400	3
SORBI_3001G017500	1
SORBI_3001G017600	293
SORBI_3001G017700	382
SORBI_3001G017800	155
SORBI_3001G017900	203
SORBI_3001G018000	49
SORBI_3001G018100	171
SORBI_3001G018200	729
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	512
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	1619
SORBI_3001G018900	13986
SORBI_3001G019000	0
SORBI_3001G019100	4
SORBI_3001G019200	258
SORBI_3001G019300	26
SORBI_3001G019400	326
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	6
SORBI_3001G019800	319
SORBI_3001G019900	485
SORBI_3001G020000	963
SORBI_3001G020100	316
SORBI_3001G020200	2
SORBI_3001G020350	0
SORBI_3001G020500	18
SORBI_3001G020600	265
SORBI_3001G020700	7
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	493
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	317
SORBI_3001G021400	123
SORBI_3001G021500	2383
SORBI_3001G021601	1
SORBI_3001G021700	253
SORBI_3001G021800	248
SORBI_3001G021900	25
SORBI_3001G022000	194
SORBI_3001G022100	182
SORBI_3001G022200	2
SORBI_3001G022300	93
SORBI_3001G022400	103
SORBI_3001G022500	1116
SORBI_3001G022600	2412
SORBI_3001G022700	0
SORBI_3001G022800	1067
SORBI_3001G022900	1923
SORBI_3001G023000	401
SORBI_3001G023100	1106
SORBI_3001G023200	347
SORBI_3001G023300	662
SORBI_3001G023400	364
SORBI_3001G023500	576
SORBI_3001G023600	109
SORBI_3001G023700	3
SORBI_3001G023800	372
SORBI_3001G023900	2113
SORBI_3001G024000	1627
SORBI_3001G024100	2
SORBI_3001G024200	406
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	2
SORBI_3001G024500	46
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	2460
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	203
SORBI_3001G025400	583
SORBI_3001G025500	142
SORBI_3001G025600	831
SORBI_3001G025700	231
SORBI_3001G025800	202
SORBI_3001G025900	178
SORBI_3001G026000	490
SORBI_3001G026100	1
SORBI_3001G026200	646
SORBI_3001G026300	2
SORBI_3001G026400	168
SORBI_3001G026500	1908
SORBI_3001G026600	0
SORBI_3001G026700	14
SORBI_3001G026800	1013
SORBI_3001G026900	532
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	404
SORBI_3001G027200	0
SORBI_3001G027300	29
SORBI_3001G027400	21
SORBI_3001G027500	61
SORBI_3001G027600	1064
SORBI_3001G027700	30
SORBI_3001G027800	3
SORBI_3001G027900	0
SORBI_3001G028000	76
SORBI_3001G028100	1800
SORBI_3001G028200	0
SORBI_3001G028301	0
SORBI_3001G028400	239
SORBI_3001G028500	224
SORBI_3001G028600	0
SORBI_3001G028700	129
SORBI_3001G028800	19
SORBI_3001G028900	0
SORBI_3001G029000	95
SORBI_3001G029100	56
SORBI_3001G029200	635
SORBI_3001G029300	24
SORBI_3001G029400	278
SORBI_3001G029500	0
SORBI_3001G029600	5
SORBI_3001G029700	3
SORBI_3001G029800	385
SORBI_3001G029900	13
SORBI_3001G030000	1747
SORBI_3001G030100	76
SORBI_3001G030200	152
SORBI_3001G030300	972
SORBI_3001G030400	676
SORBI_3001G030500	8
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	750
SORBI_3001G031200	409
SORBI_3001G031300	442
SORBI_3001G031400	247
SORBI_3001G031500	4
SORBI_3001G031600	381
SORBI_3001G031700	752
SORBI_3001G031800	88
SORBI_3001G031900	526
SORBI_3001G032000	15
SORBI_3001G032100	402
SORBI_3001G032200	489
SORBI_3001G032300	0
SORBI_3001G032400	1
SORBI_3001G032550	73
SORBI_3001G032700	69
SORBI_3001G032800	946
SORBI_3001G032850	0
SORBI_3001G032900	11
SORBI_3001G033000	157
SORBI_3001G033100	362
SORBI_3001G033200	292
SORBI_3001G033300	424
SORBI_3001G033400	403
SORBI_3001G033500	508
SORBI_3001G033600	42
SORBI_3001G033701	0
SORBI_3001G033800	10
SORBI_3001G033900	74
SORBI_3001G034000	71
SORBI_3001G034050	0
SORBI_3001G034100	38
SORBI_3001G034200	0
SORBI_3001G034300	84
SORBI_3001G034400	0
SORBI_3001G034500	782
SORBI_3001G034600	568
SORBI_3001G034700	6522
SORBI_3001G034900	0
SORBI_3001G035000	3
SORBI_3001G035100	0
SORBI_3001G035200	882
SORBI_3001G035300	0
SORBI_3001G035400	1354
SORBI_3001G035450	0
SORBI_3001G035500	402
SORBI_3001G035600	231
SORBI_3001G035700	0
SORBI_3001G035800	578
SORBI_3001G035900	303
SORBI_3001G036050	247
SORBI_3001G036200	2
SORBI_3001G036300	1049
SORBI_3001G036400	5
SORBI_3001G036600	1
SORBI_3001G036700	337
SORBI_3001G036800	117
SORBI_3001G036900	7426
SORBI_3001G037000	228
SORBI_3001G037033	3
SORBI_3001G037066	0
SORBI_3001G037100	1235
SORBI_3001G037150	1
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	79
SORBI_3001G037500	256
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	14
SORBI_3001G037900	196
SORBI_3001G038000	955
SORBI_3001G038050	0
SORBI_3001G038100	377
SORBI_3001G038200	795
SORBI_3001G038300	405
SORBI_3001G038400	2
SORBI_3001G038450	7
SORBI_3001G038500	44
SORBI_3001G038601	0
SORBI_3001G038700	0
SORBI_3001G038800	1629
SORBI_3001G038900	58
SORBI_3001G039000	0
SORBI_3001G039100	1
SORBI_3001G039200	0
SORBI_3001G039300	464
SORBI_3001G039400	3634
SORBI_3001G039500	494
SORBI_3001G039600	342
SORBI_3001G039700	7347
SORBI_3001G039750	0
SORBI_3001G039800	1122
SORBI_3001G039900	389
SORBI_3001G040000	408
SORBI_3001G040100	1967
SORBI_3001G040200	56
SORBI_3001G040300	1283
SORBI_3001G040400	1
SORBI_3001G040500	3082
SORBI_3001G040600	938
SORBI_3001G040701	32
SORBI_3001G040800	2479
SORBI_3001G040900	0
SORBI_3001G041000	334
SORBI_3001G041100	603
SORBI_3001G041200	898
SORBI_3001G041300	0
SORBI_3001G041400	445
SORBI_3001G041450	1
SORBI_3001G041500	64
SORBI_3001G041600	0
SORBI_3001G041700	213
SORBI_3001G041800	782
SORBI_3001G041900	174
SORBI_3001G042000	135
SORBI_3001G042100	5
SORBI_3001G042200	2790
SORBI_3001G042301	15
SORBI_3001G042400	0
SORBI_3001G042500	208
SORBI_3001G042600	95
SORBI_3001G042700	37
SORBI_3001G042800	221
SORBI_3001G042901	1
SORBI_3001G043000	1
SORBI_3001G043100	322
SORBI_3001G043200	164
SORBI_3001G043300	6
SORBI_3001G043400	757
SORBI_3001G043500	193
SORBI_3001G043601	186
SORBI_3001G043700	699
SORBI_3001G043800	595
SORBI_3001G043900	359
SORBI_3001G044000	71
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	1
SORBI_3001G044400	14
SORBI_3001G044500	142
SORBI_3001G044600	98
SORBI_3001G044700	2
SORBI_3001G044800	97
SORBI_3001G044900	105
SORBI_3001G045000	220
SORBI_3001G045100	4
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	64
SORBI_3001G045700	3411
SORBI_3001G045800	5
SORBI_3001G045900	0
SORBI_3001G046000	29
SORBI_3001G046100	2519
SORBI_3001G046200	1
SORBI_3001G046300	2859
SORBI_3001G046400	2618
SORBI_3001G046500	57
SORBI_3001G046600	2
SORBI_3001G046700	0
SORBI_3001G046800	11
SORBI_3001G046900	1139
SORBI_3001G047000	571
SORBI_3001G047100	413
SORBI_3001G047200	1545
SORBI_3001G047400	819
SORBI_3001G047500	0
SORBI_3001G047600	673
SORBI_3001G047700	25
SORBI_3001G047800	1374
SORBI_3001G047900	267
SORBI_3001G048000	14
SORBI_3001G048100	998
SORBI_3001G048200	200
SORBI_3001G048300	7
SORBI_3001G048400	60
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	237
SORBI_3001G048766	25
SORBI_3001G048832	616
SORBI_3001G048900	8
SORBI_3001G049000	0
SORBI_3001G049200	352
SORBI_3001G049300	266
SORBI_3001G049400	934
SORBI_3001G049500	947
SORBI_3001G049600	1402
SORBI_3001G049700	0
SORBI_3001G049800	507
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	325
SORBI_3001G050300	24
SORBI_3001G050400	95
SORBI_3001G050500	240
SORBI_3001G050600	982
SORBI_3001G050650	0
SORBI_3001G050700	653
SORBI_3001G050800	226
SORBI_3001G050900	14
SORBI_3001G051100	18
SORBI_3001G051200	1387
SORBI_3001G051300	407
SORBI_3001G051400	739
SORBI_3001G051500	795
SORBI_3001G051600	34
SORBI_3001G051700	643
SORBI_3001G051800	12
SORBI_3001G052000	3049
SORBI_3001G052100	34
SORBI_3001G052200	93
SORBI_3001G052300	87
SORBI_3001G052350	0
SORBI_3001G052400	870
SORBI_3001G052500	0
SORBI_3001G052600	103
SORBI_3001G052700	1381
SORBI_3001G052800	31
SORBI_3001G052900	695
SORBI_3001G053000	93
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	2
SORBI_3001G053601	0
SORBI_3001G053700	8
SORBI_3001G053800	997
SORBI_3001G053900	1
SORBI_3001G054000	8
SORBI_3001G054050	1
SORBI_3001G054100	120
SORBI_3001G054200	284
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	47
SORBI_3001G054700	1789
SORBI_3001G054800	3174
SORBI_3001G054900	3044
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	1
SORBI_3001G055600	44
SORBI_3001G055700	93
SORBI_3001G055800	0
SORBI_3001G055900	225
SORBI_3001G056000	0
SORBI_3001G056100	45
SORBI_3001G056200	1236
SORBI_3001G056300	97
SORBI_3001G056400	0
SORBI_3001G056500	13
SORBI_3001G056601	399
SORBI_3001G056700	509
SORBI_3001G056800	655
SORBI_3001G056900	0
SORBI_3001G057100	206
SORBI_3001G057200	199
SORBI_3001G057300	3408
SORBI_3001G057400	29
SORBI_3001G057500	0
SORBI_3001G057600	62
SORBI_3001G057700	684
SORBI_3001G057800	808
SORBI_3001G057900	0
SORBI_3001G058000	40
SORBI_3001G058100	425
SORBI_3001G058200	157
SORBI_3001G058300	2
SORBI_3001G058400	48
SORBI_3001G058500	119
SORBI_3001G058600	237
SORBI_3001G058700	934
SORBI_3001G058800	0
SORBI_3001G058900	7685
SORBI_3001G059001	0
SORBI_3001G059100	297
SORBI_3001G059150	0
SORBI_3001G059200	7
SORBI_3001G059300	0
SORBI_3001G059400	6
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	5
SORBI_3001G059800	1
SORBI_3001G059900	242
SORBI_3001G060001	0
SORBI_3001G060100	200
SORBI_3001G060200	15
SORBI_3001G060300	510
SORBI_3001G060401	1
SORBI_3001G060500	201
SORBI_3001G060600	0
SORBI_3001G060666	3
SORBI_3001G060732	8
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	2
SORBI_3001G061101	23
SORBI_3001G061200	449
SORBI_3001G061300	21
SORBI_3001G061400	494
SORBI_3001G061500	2013
SORBI_3001G061600	268
SORBI_3001G061700	649
SORBI_3001G061800	2242
SORBI_3001G061900	263
SORBI_3001G062000	5
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	31
SORBI_3001G062400	1
SORBI_3001G062500	84
SORBI_3001G062600	42
SORBI_3001G062700	8
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	240
SORBI_3001G063000	0
SORBI_3001G063100	188
SORBI_3001G063200	1
SORBI_3001G063300	1
SORBI_3001G063400	171
SORBI_3001G063500	610
SORBI_3001G063600	26
SORBI_3001G063700	1106
SORBI_3001G063800	132
SORBI_3001G063900	60
SORBI_3001G064000	510
SORBI_3001G064200	1291
SORBI_3001G064300	586
SORBI_3001G064400	0
SORBI_3001G064500	3226
SORBI_3001G064600	890
SORBI_3001G064700	48
SORBI_3001G064800	31
SORBI_3001G064900	14
SORBI_3001G065000	900
SORBI_3001G065100	984
SORBI_3001G065150	0
SORBI_3001G065200	33
SORBI_3001G065300	80
SORBI_3001G065400	2
SORBI_3001G065500	122
SORBI_3001G065600	29
SORBI_3001G065700	97
SORBI_3001G065800	82
SORBI_3001G065900	2
SORBI_3001G066000	2
SORBI_3001G066100	388
SORBI_3001G066300	423
SORBI_3001G066400	4
SORBI_3001G066500	582
SORBI_3001G066600	92
SORBI_3001G066700	1028
SORBI_3001G066800	0
SORBI_3001G066900	1
SORBI_3001G067000	297
SORBI_3001G067100	1314
SORBI_3001G067200	141
SORBI_3001G067300	813
SORBI_3001G067400	92
SORBI_3001G067500	2
SORBI_3001G067601	34
SORBI_3001G067700	76
SORBI_3001G067800	3
SORBI_3001G067850	23
SORBI_3001G067900	1164
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	69
SORBI_3001G068200	0
SORBI_3001G068301	274
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	985
SORBI_3001G068800	1
SORBI_3001G068901	4256
SORBI_3001G069000	316
SORBI_3001G069100	0
SORBI_3001G069200	24
SORBI_3001G069300	33
SORBI_3001G069400	139
SORBI_3001G069500	224
SORBI_3001G069600	307
SORBI_3001G069700	1831
SORBI_3001G069800	460
SORBI_3001G069900	700
SORBI_3001G070000	2537
SORBI_3001G070100	0
SORBI_3001G070200	647
SORBI_3001G070300	71
SORBI_3001G070401	0
SORBI_3001G070500	673
SORBI_3001G070600	741
SORBI_3001G070700	434
SORBI_3001G070800	597
SORBI_3001G070900	583
SORBI_3001G071000	2
SORBI_3001G071100	22
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	2
SORBI_3001G071400	1004
SORBI_3001G071500	0
SORBI_3001G071600	358
SORBI_3001G071700	28
SORBI_3001G071800	723
SORBI_3001G071900	11
SORBI_3001G072000	592
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	48
SORBI_3001G072400	1
SORBI_3001G072500	984
SORBI_3001G072550	0
SORBI_3001G072600	10
SORBI_3001G072700	233
SORBI_3001G072800	288
SORBI_3001G072900	116
SORBI_3001G073000	125
SORBI_3001G073150	573
SORBI_3001G073300	16
SORBI_3001G073400	125
SORBI_3001G073500	119
SORBI_3001G073550	1
SORBI_3001G073600	1790
SORBI_3001G073700	1587
SORBI_3001G073800	58
SORBI_3001G073900	368
SORBI_3001G074000	2508
SORBI_3001G074100	978
SORBI_3001G074200	175
SORBI_3001G074300	467
SORBI_3001G074400	708
SORBI_3001G074500	0
SORBI_3001G074601	3
SORBI_3001G074700	984
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	13
SORBI_3001G075101	39
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	626
SORBI_3001G075500	0
SORBI_3001G075600	1398
SORBI_3001G075700	357
SORBI_3001G075800	102
SORBI_3001G075900	0
SORBI_3001G075950	0
SORBI_3001G076000	179
SORBI_3001G076100	16
SORBI_3001G076200	163
SORBI_3001G076300	0
SORBI_3001G076400	1055
SORBI_3001G076500	218
SORBI_3001G076600	241
SORBI_3001G076700	1020
SORBI_3001G076800	9
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	587
SORBI_3001G077100	19
SORBI_3001G077200	503
SORBI_3001G077300	248
SORBI_3001G077400	50
SORBI_3001G077500	403
SORBI_3001G077600	0
SORBI_3001G077700	0
SORBI_3001G077800	19
SORBI_3001G077900	772
SORBI_3001G078000	212
SORBI_3001G078100	338
SORBI_3001G078200	1009
SORBI_3001G078300	28
SORBI_3001G078400	532
SORBI_3001G078500	77
SORBI_3001G078600	315
SORBI_3001G078700	150
SORBI_3001G078800	1295
SORBI_3001G078900	268
SORBI_3001G079000	0
SORBI_3001G079100	1009
SORBI_3001G079150	0
