Gene	SRR8667877
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	0
ENSRNA049485535	0
ENSRNA049485538	0
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	0
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	7
ENSRNA049485567	7
ENSRNA049485569	11
ENSRNA049485570	2
ENSRNA049485571	9
ENSRNA049485572	35
ENSRNA049485573	0
ENSRNA049485574	0
ENSRNA049485575	1
ENSRNA049485577	2
ENSRNA049485579	0
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	0
ENSRNA049485591	2
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	2
ENSRNA049995729	0
ENSRNA049995734	8
ENSRNA049995738	0
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	0
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	6
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	1
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	0
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	0
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	11
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	1
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	1
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	15
ENSRNA049996287	1
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	1
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	6
ENSRNA049996543	0
ENSRNA049996548	2
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	0
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	4
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	2
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	8
ENSRNA049996863	0
ENSRNA049996871	47
ENSRNA049996882	37
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	3
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	15
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	1
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	6
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	0
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	2
ENSRNA049997152	0
ENSRNA049997158	6
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	0
SORBI_3001G000200	289
SORBI_3001G000300	5
SORBI_3001G000400	463
SORBI_3001G000501	1
SORBI_3001G000700	90
SORBI_3001G000800	490
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	9
SORBI_3001G001300	52
SORBI_3001G001400	542
SORBI_3001G001700	0
SORBI_3001G001800	20
SORBI_3001G001900	79
SORBI_3001G002000	1009
SORBI_3001G002050	313
SORBI_3001G002100	0
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	1
SORBI_3001G002600	227
SORBI_3001G002650	0
SORBI_3001G002700	0
SORBI_3001G002800	7
SORBI_3001G002900	0
SORBI_3001G003000	120
SORBI_3001G003100	2085
SORBI_3001G003200	197
SORBI_3001G003300	168
SORBI_3001G003400	0
SORBI_3001G003500	225
SORBI_3001G003600	1
SORBI_3001G003700	1
SORBI_3001G003900	43
SORBI_3001G004000	1
SORBI_3001G004100	404
SORBI_3001G004200	517
SORBI_3001G004300	0
SORBI_3001G004400	2328
SORBI_3001G004500	1
SORBI_3001G004550	0
SORBI_3001G004600	206
SORBI_3001G004700	48
SORBI_3001G004800	41
SORBI_3001G004901	0
SORBI_3001G005000	40
SORBI_3001G005100	0
SORBI_3001G005200	302
SORBI_3001G005300	2
SORBI_3001G005400	0
SORBI_3001G005500	49
SORBI_3001G005600	560
SORBI_3001G005700	12
SORBI_3001G005800	595
SORBI_3001G005900	340
SORBI_3001G006000	38
SORBI_3001G006101	0
SORBI_3001G006201	0
SORBI_3001G006300	1
SORBI_3001G006400	147
SORBI_3001G006500	18
SORBI_3001G006600	36
SORBI_3001G006700	997
SORBI_3001G006800	370
SORBI_3001G006900	0
SORBI_3001G007000	428
SORBI_3001G007100	314
SORBI_3001G007200	782
SORBI_3001G007300	10
SORBI_3001G007400	529
SORBI_3001G007500	164
SORBI_3001G007600	740
SORBI_3001G007700	16
SORBI_3001G007800	356
SORBI_3001G007900	250
SORBI_3001G008000	43
SORBI_3001G008100	584
SORBI_3001G008200	309
SORBI_3001G008300	91
SORBI_3001G008400	201
SORBI_3001G008500	1697
SORBI_3001G008600	1
SORBI_3001G008700	130
SORBI_3001G008800	98
SORBI_3001G008900	13
SORBI_3001G009000	9
SORBI_3001G009100	0
SORBI_3001G009200	45
SORBI_3001G009300	558
SORBI_3001G009400	7
SORBI_3001G009500	20
SORBI_3001G009600	529
SORBI_3001G009700	202
SORBI_3001G009800	803
SORBI_3001G009900	25
SORBI_3001G010000	5
SORBI_3001G010100	125
SORBI_3001G010200	3
SORBI_3001G010300	180
SORBI_3001G010400	163
SORBI_3001G010500	31
SORBI_3001G010600	1265
SORBI_3001G010700	2118
SORBI_3001G010800	78
SORBI_3001G010900	150
SORBI_3001G011000	1803
SORBI_3001G011100	0
SORBI_3001G011200	1883
SORBI_3001G011300	23
SORBI_3001G011400	138
SORBI_3001G011600	17
SORBI_3001G011700	507
SORBI_3001G011800	9
SORBI_3001G012000	0
SORBI_3001G012100	231
SORBI_3001G012200	962
SORBI_3001G012300	1763
SORBI_3001G012400	443
SORBI_3001G012500	9270
SORBI_3001G012600	645
SORBI_3001G012700	1
SORBI_3001G012800	9
SORBI_3001G012900	459
SORBI_3001G013000	387
SORBI_3001G013100	252
SORBI_3001G013200	383
SORBI_3001G013300	266
SORBI_3001G013400	431
SORBI_3001G013500	651
SORBI_3001G013600	88
SORBI_3001G013701	0
SORBI_3001G013800	13
SORBI_3001G013900	140
SORBI_3001G014000	1
SORBI_3001G014100	442
SORBI_3001G014200	1160
SORBI_3001G014300	542
SORBI_3001G014400	0
SORBI_3001G014500	332
SORBI_3001G014600	0
SORBI_3001G014700	69
SORBI_3001G014800	988
SORBI_3001G014900	275
SORBI_3001G015000	0
SORBI_3001G015100	23
SORBI_3001G015200	67
SORBI_3001G015300	0
SORBI_3001G015400	1008
SORBI_3001G015500	402
SORBI_3001G015600	0
SORBI_3001G015700	181
SORBI_3001G015800	506
SORBI_3001G016000	149
SORBI_3001G016050	2
SORBI_3001G016100	5
SORBI_3001G016200	22
SORBI_3001G016201	0
SORBI_3001G016300	26
SORBI_3001G016350	0
SORBI_3001G016400	3017
SORBI_3001G016500	2083
SORBI_3001G016600	279
SORBI_3001G016700	247
SORBI_3001G016800	273
SORBI_3001G016900	1568
SORBI_3001G017000	0
SORBI_3001G017100	481
SORBI_3001G017200	1127
SORBI_3001G017300	103
SORBI_3001G017400	0
SORBI_3001G017500	2
SORBI_3001G017600	315
SORBI_3001G017700	525
SORBI_3001G017800	166
SORBI_3001G017900	143
SORBI_3001G018000	25
SORBI_3001G018100	162
SORBI_3001G018200	490
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	229
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	1789
SORBI_3001G018900	9853
SORBI_3001G019000	0
SORBI_3001G019100	0
SORBI_3001G019200	211
SORBI_3001G019300	5
SORBI_3001G019400	159
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	0
SORBI_3001G019800	265
SORBI_3001G019900	243
SORBI_3001G020000	836
SORBI_3001G020100	236
SORBI_3001G020200	0
SORBI_3001G020350	0
SORBI_3001G020500	3
SORBI_3001G020600	359
SORBI_3001G020700	2
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	434
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	736
SORBI_3001G021400	52
SORBI_3001G021500	1587
SORBI_3001G021601	0
SORBI_3001G021700	150
SORBI_3001G021800	159
SORBI_3001G021900	5
SORBI_3001G022000	54
SORBI_3001G022100	122
SORBI_3001G022200	2
SORBI_3001G022300	108
SORBI_3001G022400	17
SORBI_3001G022500	982
SORBI_3001G022600	645
SORBI_3001G022700	0
SORBI_3001G022800	695
SORBI_3001G022900	1126
SORBI_3001G023000	226
SORBI_3001G023100	918
SORBI_3001G023200	208
SORBI_3001G023300	361
SORBI_3001G023400	250
SORBI_3001G023500	472
SORBI_3001G023600	95
SORBI_3001G023700	0
SORBI_3001G023800	294
SORBI_3001G023900	832
SORBI_3001G024000	1874
SORBI_3001G024100	0
SORBI_3001G024200	264
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	0
SORBI_3001G024500	102
SORBI_3001G024700	1
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1997
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	106
SORBI_3001G025400	547
SORBI_3001G025500	374
SORBI_3001G025600	885
SORBI_3001G025700	152
SORBI_3001G025800	133
SORBI_3001G025900	136
SORBI_3001G026000	337
SORBI_3001G026100	0
SORBI_3001G026200	503
SORBI_3001G026300	1
SORBI_3001G026400	76
SORBI_3001G026500	1422
SORBI_3001G026600	0
SORBI_3001G026700	2
SORBI_3001G026800	796
SORBI_3001G026900	630
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	264
SORBI_3001G027200	0
SORBI_3001G027300	15
SORBI_3001G027400	2
SORBI_3001G027500	35
SORBI_3001G027600	695
SORBI_3001G027700	8
SORBI_3001G027800	8
SORBI_3001G027900	0
SORBI_3001G028000	24
SORBI_3001G028100	765
SORBI_3001G028200	0
SORBI_3001G028301	0
SORBI_3001G028400	259
SORBI_3001G028500	155
SORBI_3001G028600	0
SORBI_3001G028700	195
SORBI_3001G028800	13
SORBI_3001G028900	12
SORBI_3001G029000	30
SORBI_3001G029100	38
SORBI_3001G029200	271
SORBI_3001G029300	2
SORBI_3001G029400	187
SORBI_3001G029500	35
SORBI_3001G029600	4
SORBI_3001G029700	8
SORBI_3001G029800	144
SORBI_3001G029900	11
SORBI_3001G030000	1905
SORBI_3001G030100	2
SORBI_3001G030200	132
SORBI_3001G030300	895
SORBI_3001G030400	310
SORBI_3001G030500	0
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	830
SORBI_3001G031200	245
SORBI_3001G031300	181
SORBI_3001G031400	64
SORBI_3001G031500	12
SORBI_3001G031600	295
SORBI_3001G031700	404
SORBI_3001G031800	7
SORBI_3001G031900	389
SORBI_3001G032000	8
SORBI_3001G032100	195
SORBI_3001G032200	259
SORBI_3001G032300	0
SORBI_3001G032400	3
SORBI_3001G032550	23
SORBI_3001G032700	82
SORBI_3001G032800	743
SORBI_3001G032850	7
SORBI_3001G032900	17
SORBI_3001G033000	117
SORBI_3001G033100	418
SORBI_3001G033200	233
SORBI_3001G033300	117
SORBI_3001G033400	171
SORBI_3001G033500	467
SORBI_3001G033600	32
SORBI_3001G033701	0
SORBI_3001G033800	3
SORBI_3001G033900	45
SORBI_3001G034000	42
SORBI_3001G034050	0
SORBI_3001G034100	12
SORBI_3001G034200	0
SORBI_3001G034300	58
SORBI_3001G034400	0
SORBI_3001G034500	806
SORBI_3001G034600	267
SORBI_3001G034700	3905
SORBI_3001G034900	0
SORBI_3001G035000	1
SORBI_3001G035100	0
SORBI_3001G035200	790
SORBI_3001G035300	0
SORBI_3001G035400	848
SORBI_3001G035450	0
SORBI_3001G035500	470
SORBI_3001G035600	55
SORBI_3001G035700	0
SORBI_3001G035800	58
SORBI_3001G035900	399
SORBI_3001G036050	215
SORBI_3001G036200	0
SORBI_3001G036300	440
SORBI_3001G036400	3
SORBI_3001G036600	0
SORBI_3001G036700	227
SORBI_3001G036800	67
SORBI_3001G036900	2763
SORBI_3001G037000	96
SORBI_3001G037033	9
SORBI_3001G037066	0
SORBI_3001G037100	1562
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	26
SORBI_3001G037500	190
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	13
SORBI_3001G037900	67
SORBI_3001G038000	636
SORBI_3001G038050	0
SORBI_3001G038100	353
SORBI_3001G038200	652
SORBI_3001G038300	117
SORBI_3001G038400	0
SORBI_3001G038450	21
SORBI_3001G038500	26
SORBI_3001G038601	0
SORBI_3001G038700	2
SORBI_3001G038800	1255
SORBI_3001G038900	8
SORBI_3001G039000	0
SORBI_3001G039100	3
SORBI_3001G039200	0
SORBI_3001G039300	381
SORBI_3001G039400	1696
SORBI_3001G039500	164
SORBI_3001G039600	161
SORBI_3001G039700	4550
SORBI_3001G039750	0
SORBI_3001G039800	227
SORBI_3001G039900	407
SORBI_3001G040000	222
SORBI_3001G040100	1784
SORBI_3001G040200	25
SORBI_3001G040300	908
SORBI_3001G040400	0
SORBI_3001G040500	1401
SORBI_3001G040600	731
SORBI_3001G040701	10
SORBI_3001G040800	1861
SORBI_3001G040900	0
SORBI_3001G041000	375
SORBI_3001G041100	364
SORBI_3001G041200	769
SORBI_3001G041300	1
SORBI_3001G041400	245
SORBI_3001G041450	0
SORBI_3001G041500	53
SORBI_3001G041600	0
SORBI_3001G041700	381
SORBI_3001G041800	575
SORBI_3001G041900	77
SORBI_3001G042000	112
SORBI_3001G042100	0
SORBI_3001G042200	2373
SORBI_3001G042301	7
SORBI_3001G042400	0
SORBI_3001G042500	112
SORBI_3001G042600	39
SORBI_3001G042700	27
SORBI_3001G042800	134
SORBI_3001G042901	0
SORBI_3001G043000	0
SORBI_3001G043100	372
SORBI_3001G043200	185
SORBI_3001G043300	6
SORBI_3001G043400	474
SORBI_3001G043500	125
SORBI_3001G043601	157
SORBI_3001G043700	694
SORBI_3001G043800	321
SORBI_3001G043900	289
SORBI_3001G044000	12
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	1
SORBI_3001G044400	4
SORBI_3001G044500	132
SORBI_3001G044600	78
SORBI_3001G044700	0
SORBI_3001G044800	15
SORBI_3001G044900	106
SORBI_3001G045000	116
SORBI_3001G045100	3
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	8
SORBI_3001G045700	2132
SORBI_3001G045800	1
SORBI_3001G045900	0
SORBI_3001G046000	28
SORBI_3001G046100	1001
SORBI_3001G046200	0
SORBI_3001G046300	1168
SORBI_3001G046400	497
SORBI_3001G046500	32
SORBI_3001G046600	3
SORBI_3001G046700	2
SORBI_3001G046800	2
SORBI_3001G046900	450
SORBI_3001G047000	298
SORBI_3001G047100	342
SORBI_3001G047200	551
SORBI_3001G047400	787
SORBI_3001G047500	0
SORBI_3001G047600	556
SORBI_3001G047700	25
SORBI_3001G047800	847
SORBI_3001G047900	133
SORBI_3001G048000	3
SORBI_3001G048100	770
SORBI_3001G048200	315
SORBI_3001G048300	10
SORBI_3001G048400	15
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	286
SORBI_3001G048766	17
SORBI_3001G048832	376
SORBI_3001G048900	8
SORBI_3001G049000	0
SORBI_3001G049200	337
SORBI_3001G049300	145
SORBI_3001G049400	777
SORBI_3001G049500	620
SORBI_3001G049600	1556
SORBI_3001G049700	0
SORBI_3001G049800	375
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	199
SORBI_3001G050300	63
SORBI_3001G050400	48
SORBI_3001G050500	198
SORBI_3001G050600	1293
SORBI_3001G050650	0
SORBI_3001G050700	379
SORBI_3001G050800	74
SORBI_3001G050900	28
SORBI_3001G051100	0
SORBI_3001G051200	920
SORBI_3001G051300	343
SORBI_3001G051400	663
SORBI_3001G051500	1111
SORBI_3001G051600	18
SORBI_3001G051700	642
SORBI_3001G051800	5
SORBI_3001G052000	1828
SORBI_3001G052100	20
SORBI_3001G052200	71
SORBI_3001G052300	24
SORBI_3001G052350	0
SORBI_3001G052400	828
SORBI_3001G052500	0
SORBI_3001G052600	116
SORBI_3001G052700	1504
SORBI_3001G052800	41
SORBI_3001G052900	238
SORBI_3001G053000	33
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	1
SORBI_3001G053601	0
SORBI_3001G053700	11
SORBI_3001G053800	869
SORBI_3001G053900	2
SORBI_3001G054000	1
SORBI_3001G054050	0
SORBI_3001G054100	84
SORBI_3001G054200	129
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	38
SORBI_3001G054700	1182
SORBI_3001G054800	460
SORBI_3001G054900	1728
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	3
SORBI_3001G055600	7
SORBI_3001G055700	59
SORBI_3001G055800	0
SORBI_3001G055900	261
SORBI_3001G056000	0
SORBI_3001G056100	17
SORBI_3001G056200	1177
SORBI_3001G056300	46
SORBI_3001G056400	0
SORBI_3001G056500	13
SORBI_3001G056601	319
SORBI_3001G056700	268
SORBI_3001G056800	691
SORBI_3001G056900	0
SORBI_3001G057100	125
SORBI_3001G057200	126
SORBI_3001G057300	1782
SORBI_3001G057400	15
SORBI_3001G057500	0
SORBI_3001G057600	35
SORBI_3001G057700	333
SORBI_3001G057800	332
SORBI_3001G057900	0
SORBI_3001G058000	57
SORBI_3001G058100	706
SORBI_3001G058200	304
SORBI_3001G058300	0
SORBI_3001G058400	40
SORBI_3001G058500	30
SORBI_3001G058600	175
SORBI_3001G058700	668
SORBI_3001G058800	0
SORBI_3001G058900	3267
SORBI_3001G059001	0
SORBI_3001G059100	268
SORBI_3001G059150	0
SORBI_3001G059200	1
SORBI_3001G059300	0
SORBI_3001G059400	0
SORBI_3001G059500	0
SORBI_3001G059600	2
SORBI_3001G059700	2
SORBI_3001G059800	0
SORBI_3001G059900	248
SORBI_3001G060001	0
SORBI_3001G060100	189
SORBI_3001G060200	14
SORBI_3001G060300	642
SORBI_3001G060401	0
SORBI_3001G060500	149
SORBI_3001G060600	0
SORBI_3001G060666	2
SORBI_3001G060732	2
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	1
SORBI_3001G061101	27
SORBI_3001G061200	411
SORBI_3001G061300	8
SORBI_3001G061400	178
SORBI_3001G061500	1421
SORBI_3001G061600	161
SORBI_3001G061700	458
SORBI_3001G061800	1652
SORBI_3001G061900	32
SORBI_3001G062000	0
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	35
SORBI_3001G062400	4
SORBI_3001G062500	66
SORBI_3001G062600	33
SORBI_3001G062700	2
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	210
SORBI_3001G063000	0
SORBI_3001G063100	150
SORBI_3001G063200	1
SORBI_3001G063300	0
SORBI_3001G063400	106
SORBI_3001G063500	211
SORBI_3001G063600	10
SORBI_3001G063700	829
SORBI_3001G063800	92
SORBI_3001G063900	39
SORBI_3001G064000	202
SORBI_3001G064200	1918
SORBI_3001G064300	242
SORBI_3001G064400	0
SORBI_3001G064500	2483
SORBI_3001G064600	584
SORBI_3001G064700	24
SORBI_3001G064800	24
SORBI_3001G064900	6
SORBI_3001G065000	1253
SORBI_3001G065100	839
SORBI_3001G065150	0
SORBI_3001G065200	42
SORBI_3001G065300	27
SORBI_3001G065400	0
SORBI_3001G065500	12
SORBI_3001G065600	16
SORBI_3001G065700	36
SORBI_3001G065800	98
SORBI_3001G065900	0
SORBI_3001G066000	0
SORBI_3001G066100	230
SORBI_3001G066300	446
SORBI_3001G066400	12
SORBI_3001G066500	456
SORBI_3001G066600	12
SORBI_3001G066700	1015
SORBI_3001G066800	0
SORBI_3001G066900	2
SORBI_3001G067000	202
SORBI_3001G067100	1274
SORBI_3001G067200	136
SORBI_3001G067300	501
SORBI_3001G067400	82
SORBI_3001G067500	7
SORBI_3001G067601	49
SORBI_3001G067700	106
SORBI_3001G067800	10
SORBI_3001G067850	95
SORBI_3001G067900	1402
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	129
SORBI_3001G068200	0
SORBI_3001G068301	187
SORBI_3001G068400	1
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	491
SORBI_3001G068800	0
SORBI_3001G068901	1064
SORBI_3001G069000	251
SORBI_3001G069100	0
SORBI_3001G069200	14
SORBI_3001G069300	27
SORBI_3001G069400	58
SORBI_3001G069500	216
SORBI_3001G069600	246
SORBI_3001G069700	1210
SORBI_3001G069800	178
SORBI_3001G069900	513
SORBI_3001G070000	2036
SORBI_3001G070100	0
SORBI_3001G070200	86
SORBI_3001G070300	9
SORBI_3001G070401	0
SORBI_3001G070500	130
SORBI_3001G070600	746
SORBI_3001G070700	567
SORBI_3001G070800	423
SORBI_3001G070900	163
SORBI_3001G071000	0
SORBI_3001G071100	12
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	1
SORBI_3001G071400	953
SORBI_3001G071500	0
SORBI_3001G071600	385
SORBI_3001G071700	3
SORBI_3001G071800	727
SORBI_3001G071900	14
SORBI_3001G072000	528
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	29
SORBI_3001G072400	0
SORBI_3001G072500	704
SORBI_3001G072550	0
SORBI_3001G072600	40
SORBI_3001G072700	151
SORBI_3001G072800	239
SORBI_3001G072900	56
SORBI_3001G073000	95
SORBI_3001G073150	482
SORBI_3001G073300	13
SORBI_3001G073400	81
SORBI_3001G073500	115
SORBI_3001G073550	2
SORBI_3001G073600	1738
SORBI_3001G073700	336
SORBI_3001G073800	39
SORBI_3001G073900	510
SORBI_3001G074000	1559
SORBI_3001G074100	706
SORBI_3001G074200	74
SORBI_3001G074300	260
SORBI_3001G074400	119
SORBI_3001G074500	0
SORBI_3001G074601	0
SORBI_3001G074700	1525
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	6
SORBI_3001G075101	6
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	197
SORBI_3001G075500	0
SORBI_3001G075600	543
SORBI_3001G075700	66
SORBI_3001G075800	82
SORBI_3001G075900	1
SORBI_3001G075950	0
SORBI_3001G076000	95
SORBI_3001G076100	4
SORBI_3001G076200	108
SORBI_3001G076300	0
SORBI_3001G076400	871
SORBI_3001G076500	104
SORBI_3001G076600	136
SORBI_3001G076700	553
SORBI_3001G076800	4
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	231
SORBI_3001G077100	2
SORBI_3001G077200	139
SORBI_3001G077300	373
SORBI_3001G077400	17
SORBI_3001G077500	390
SORBI_3001G077600	0
SORBI_3001G077700	3
SORBI_3001G077800	15
SORBI_3001G077900	691
SORBI_3001G078000	79
SORBI_3001G078100	252
SORBI_3001G078200	422
SORBI_3001G078300	21
SORBI_3001G078400	243
SORBI_3001G078500	63
SORBI_3001G078600	117
SORBI_3001G078700	46
SORBI_3001G078800	1109
SORBI_3001G078900	77
SORBI_3001G079000	0
SORBI_3001G079100	887
SORBI_3001G079150	10
SORBI_3001G079200	579
SORBI_3001G079300	0
