Gene	SRR8667887
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	2
ENSRNA049485535	0
ENSRNA049485538	7
ENSRNA049485539	1
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	1
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	26
ENSRNA049485567	18
ENSRNA049485569	29
ENSRNA049485570	8
ENSRNA049485571	21
ENSRNA049485572	24
ENSRNA049485573	2
ENSRNA049485574	1
ENSRNA049485575	0
ENSRNA049485577	8
ENSRNA049485579	1
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	1
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	1
ENSRNA049485591	2
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	0
ENSRNA049995738	0
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	0
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	1
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	1
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	0
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	1
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	0
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	0
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	1
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	0
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	1
ENSRNA049996287	5
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	1
ENSRNA049996543	0
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	0
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	0
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	1
ENSRNA049996863	0
ENSRNA049996871	16
ENSRNA049996882	11
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	3
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	0
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	1
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	1
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	1
ENSRNA049997123	2
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	1
ENSRNA049997152	0
ENSRNA049997158	4
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	1
SORBI_3001G000200	143
SORBI_3001G000300	4
SORBI_3001G000400	170
SORBI_3001G000501	3
SORBI_3001G000700	40
SORBI_3001G000800	368
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	1
SORBI_3001G001132	0
SORBI_3001G001200	3
SORBI_3001G001300	34
SORBI_3001G001400	253
SORBI_3001G001700	0
SORBI_3001G001800	12
SORBI_3001G001900	61
SORBI_3001G002000	519
SORBI_3001G002050	127
SORBI_3001G002100	6
SORBI_3001G002200	0
SORBI_3001G002300	1
SORBI_3001G002400	0
SORBI_3001G002500	0
SORBI_3001G002600	124
SORBI_3001G002650	0
SORBI_3001G002700	0
SORBI_3001G002800	2
SORBI_3001G002900	0
SORBI_3001G003000	67
SORBI_3001G003100	1129
SORBI_3001G003200	177
SORBI_3001G003300	49
SORBI_3001G003400	0
SORBI_3001G003500	166
SORBI_3001G003600	1
SORBI_3001G003700	0
SORBI_3001G003900	29
SORBI_3001G004000	4
SORBI_3001G004100	222
SORBI_3001G004200	148
SORBI_3001G004300	0
SORBI_3001G004400	806
SORBI_3001G004500	3
SORBI_3001G004550	0
SORBI_3001G004600	139
SORBI_3001G004700	51
SORBI_3001G004800	49
SORBI_3001G004901	0
SORBI_3001G005000	19
SORBI_3001G005100	0
SORBI_3001G005200	164
SORBI_3001G005300	0
SORBI_3001G005400	0
SORBI_3001G005500	145
SORBI_3001G005600	390
SORBI_3001G005700	3
SORBI_3001G005800	305
SORBI_3001G005900	225
SORBI_3001G006000	56
SORBI_3001G006101	0
SORBI_3001G006201	0
SORBI_3001G006300	0
SORBI_3001G006400	173
SORBI_3001G006500	16
SORBI_3001G006600	39
SORBI_3001G006700	384
SORBI_3001G006800	300
SORBI_3001G006900	1
SORBI_3001G007000	192
SORBI_3001G007100	158
SORBI_3001G007200	351
SORBI_3001G007300	32
SORBI_3001G007400	268
SORBI_3001G007500	122
SORBI_3001G007600	371
SORBI_3001G007700	11
SORBI_3001G007800	106
SORBI_3001G007900	102
SORBI_3001G008000	17
SORBI_3001G008100	227
SORBI_3001G008200	144
SORBI_3001G008300	50
SORBI_3001G008400	73
SORBI_3001G008500	608
SORBI_3001G008600	1
SORBI_3001G008700	59
SORBI_3001G008800	149
SORBI_3001G008900	4
SORBI_3001G009000	5
SORBI_3001G009100	0
SORBI_3001G009200	65
SORBI_3001G009300	265
SORBI_3001G009400	6
SORBI_3001G009500	9
SORBI_3001G009600	208
SORBI_3001G009700	762
SORBI_3001G009800	402
SORBI_3001G009900	26
SORBI_3001G010000	9
SORBI_3001G010100	175
SORBI_3001G010200	10
SORBI_3001G010300	96
SORBI_3001G010400	148
SORBI_3001G010500	10
SORBI_3001G010600	547
SORBI_3001G010700	760
SORBI_3001G010800	81
SORBI_3001G010900	22
SORBI_3001G011000	915
SORBI_3001G011100	0
SORBI_3001G011200	1041
SORBI_3001G011300	52
SORBI_3001G011400	67
SORBI_3001G011600	20
SORBI_3001G011700	120
SORBI_3001G011800	13
SORBI_3001G012000	0
SORBI_3001G012100	135
SORBI_3001G012200	2764
SORBI_3001G012300	5503
SORBI_3001G012400	998
SORBI_3001G012500	8706
SORBI_3001G012600	324
SORBI_3001G012700	0
SORBI_3001G012800	4
SORBI_3001G012900	159
SORBI_3001G013000	230
SORBI_3001G013100	136
SORBI_3001G013200	126
SORBI_3001G013300	168
SORBI_3001G013400	207
SORBI_3001G013500	359
SORBI_3001G013600	108
SORBI_3001G013701	0
SORBI_3001G013800	46
SORBI_3001G013900	60
SORBI_3001G014000	8
SORBI_3001G014100	231
SORBI_3001G014200	535
SORBI_3001G014300	330
SORBI_3001G014400	0
SORBI_3001G014500	202
SORBI_3001G014600	0
SORBI_3001G014700	13
SORBI_3001G014800	302
SORBI_3001G014900	132
SORBI_3001G015000	0
SORBI_3001G015100	21
SORBI_3001G015200	39
SORBI_3001G015300	0
SORBI_3001G015400	342
SORBI_3001G015500	149
SORBI_3001G015600	0
SORBI_3001G015700	200
SORBI_3001G015800	208
SORBI_3001G016000	92
SORBI_3001G016050	3
SORBI_3001G016100	6
SORBI_3001G016200	60
SORBI_3001G016201	0
SORBI_3001G016300	14
SORBI_3001G016350	1
SORBI_3001G016400	2078
SORBI_3001G016500	1981
SORBI_3001G016600	148
SORBI_3001G016700	87
SORBI_3001G016800	76
SORBI_3001G016900	631
SORBI_3001G017000	1
SORBI_3001G017100	545
SORBI_3001G017200	431
SORBI_3001G017300	38
SORBI_3001G017400	0
SORBI_3001G017500	0
SORBI_3001G017600	114
SORBI_3001G017700	175
SORBI_3001G017800	59
SORBI_3001G017900	77
SORBI_3001G018000	25
SORBI_3001G018100	109
SORBI_3001G018200	213
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	133
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	589
SORBI_3001G018900	5761
SORBI_3001G019000	0
SORBI_3001G019100	0
SORBI_3001G019200	81
SORBI_3001G019300	14
SORBI_3001G019400	128
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	3
SORBI_3001G019800	90
SORBI_3001G019900	184
SORBI_3001G020000	346
SORBI_3001G020100	105
SORBI_3001G020200	0
SORBI_3001G020350	0
SORBI_3001G020500	17
SORBI_3001G020600	176
SORBI_3001G020700	3
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	160
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	252
SORBI_3001G021400	34
SORBI_3001G021500	790
SORBI_3001G021601	0
SORBI_3001G021700	99
SORBI_3001G021800	91
SORBI_3001G021900	2
SORBI_3001G022000	71
SORBI_3001G022100	34
SORBI_3001G022200	2
SORBI_3001G022300	38
SORBI_3001G022400	30
SORBI_3001G022500	407
SORBI_3001G022600	488
SORBI_3001G022700	0
SORBI_3001G022800	303
SORBI_3001G022900	752
SORBI_3001G023000	134
SORBI_3001G023100	414
SORBI_3001G023200	140
SORBI_3001G023300	154
SORBI_3001G023400	135
SORBI_3001G023500	263
SORBI_3001G023600	43
SORBI_3001G023700	2
SORBI_3001G023800	129
SORBI_3001G023900	925
SORBI_3001G024000	629
SORBI_3001G024100	1
SORBI_3001G024200	225
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	2
SORBI_3001G024500	22
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	879
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	67
SORBI_3001G025400	227
SORBI_3001G025500	100
SORBI_3001G025600	327
SORBI_3001G025700	79
SORBI_3001G025800	70
SORBI_3001G025900	52
SORBI_3001G026000	211
SORBI_3001G026100	2
SORBI_3001G026200	261
SORBI_3001G026300	0
SORBI_3001G026400	62
SORBI_3001G026500	617
SORBI_3001G026600	0
SORBI_3001G026700	2
SORBI_3001G026800	351
SORBI_3001G026900	167
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	128
SORBI_3001G027200	0
SORBI_3001G027300	20
SORBI_3001G027400	11
SORBI_3001G027500	13
SORBI_3001G027600	321
SORBI_3001G027700	11
SORBI_3001G027800	0
SORBI_3001G027900	0
SORBI_3001G028000	19
SORBI_3001G028100	728
SORBI_3001G028200	3
SORBI_3001G028301	0
SORBI_3001G028400	139
SORBI_3001G028500	48
SORBI_3001G028600	0
SORBI_3001G028700	55
SORBI_3001G028800	16
SORBI_3001G028900	4
SORBI_3001G029000	18
SORBI_3001G029100	46
SORBI_3001G029200	184
SORBI_3001G029300	10
SORBI_3001G029400	97
SORBI_3001G029500	0
SORBI_3001G029600	3
SORBI_3001G029700	4
SORBI_3001G029800	82
SORBI_3001G029900	13
SORBI_3001G030000	653
SORBI_3001G030100	20
SORBI_3001G030200	48
SORBI_3001G030300	319
SORBI_3001G030400	180
SORBI_3001G030500	2
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	328
SORBI_3001G031200	164
SORBI_3001G031300	188
SORBI_3001G031400	66
SORBI_3001G031500	3
SORBI_3001G031600	124
SORBI_3001G031700	210
SORBI_3001G031800	26
SORBI_3001G031900	168
SORBI_3001G032000	6
SORBI_3001G032100	114
SORBI_3001G032200	159
SORBI_3001G032300	0
SORBI_3001G032400	3
SORBI_3001G032550	32
SORBI_3001G032700	24
SORBI_3001G032800	375
SORBI_3001G032850	0
SORBI_3001G032900	6
SORBI_3001G033000	43
SORBI_3001G033100	260
SORBI_3001G033200	121
SORBI_3001G033300	152
SORBI_3001G033400	119
SORBI_3001G033500	149
SORBI_3001G033600	10
SORBI_3001G033701	0
SORBI_3001G033800	2
SORBI_3001G033900	31
SORBI_3001G034000	27
SORBI_3001G034050	0
SORBI_3001G034100	9
SORBI_3001G034200	0
SORBI_3001G034300	28
SORBI_3001G034400	0
SORBI_3001G034500	327
SORBI_3001G034600	238
SORBI_3001G034700	1834
SORBI_3001G034900	0
SORBI_3001G035000	0
SORBI_3001G035100	0
SORBI_3001G035200	301
SORBI_3001G035300	0
SORBI_3001G035400	501
SORBI_3001G035450	0
SORBI_3001G035500	168
SORBI_3001G035600	85
SORBI_3001G035700	0
SORBI_3001G035800	191
SORBI_3001G035900	149
SORBI_3001G036050	134
SORBI_3001G036200	0
SORBI_3001G036300	348
SORBI_3001G036400	2
SORBI_3001G036600	0
SORBI_3001G036700	130
SORBI_3001G036800	48
SORBI_3001G036900	2313
SORBI_3001G037000	91
SORBI_3001G037033	2
SORBI_3001G037066	0
SORBI_3001G037100	556
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	33
SORBI_3001G037500	103
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	4
SORBI_3001G037900	87
SORBI_3001G038000	323
SORBI_3001G038050	0
SORBI_3001G038100	102
SORBI_3001G038200	337
SORBI_3001G038300	196
SORBI_3001G038400	2
SORBI_3001G038450	6
SORBI_3001G038500	14
SORBI_3001G038601	0
SORBI_3001G038700	3
SORBI_3001G038800	534
SORBI_3001G038900	9
SORBI_3001G039000	0
SORBI_3001G039100	0
SORBI_3001G039200	0
SORBI_3001G039300	181
SORBI_3001G039400	1395
SORBI_3001G039500	123
SORBI_3001G039600	107
SORBI_3001G039700	2428
SORBI_3001G039750	1
SORBI_3001G039800	268
SORBI_3001G039900	123
SORBI_3001G040000	211
SORBI_3001G040100	767
SORBI_3001G040200	48
SORBI_3001G040300	458
SORBI_3001G040400	2
SORBI_3001G040500	1150
SORBI_3001G040600	457
SORBI_3001G040701	8
SORBI_3001G040800	879
SORBI_3001G040900	0
SORBI_3001G041000	167
SORBI_3001G041100	219
SORBI_3001G041200	332
SORBI_3001G041300	0
SORBI_3001G041400	157
SORBI_3001G041450	0
SORBI_3001G041500	38
SORBI_3001G041600	0
SORBI_3001G041700	98
SORBI_3001G041800	308
SORBI_3001G041900	75
SORBI_3001G042000	75
SORBI_3001G042100	4
SORBI_3001G042200	983
SORBI_3001G042301	15
SORBI_3001G042400	2
SORBI_3001G042500	95
SORBI_3001G042600	55
SORBI_3001G042700	19
SORBI_3001G042800	113
SORBI_3001G042901	0
SORBI_3001G043000	0
SORBI_3001G043100	99
SORBI_3001G043200	59
SORBI_3001G043300	3
SORBI_3001G043400	247
SORBI_3001G043500	46
SORBI_3001G043601	80
SORBI_3001G043700	308
SORBI_3001G043800	253
SORBI_3001G043900	140
SORBI_3001G044000	30
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	0
SORBI_3001G044400	5
SORBI_3001G044500	60
SORBI_3001G044600	41
SORBI_3001G044700	0
SORBI_3001G044800	11
SORBI_3001G044900	42
SORBI_3001G045000	68
SORBI_3001G045100	0
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	24
SORBI_3001G045700	1186
SORBI_3001G045800	1
SORBI_3001G045900	0
SORBI_3001G046000	13
SORBI_3001G046100	778
SORBI_3001G046200	0
SORBI_3001G046300	845
SORBI_3001G046400	1189
SORBI_3001G046500	24
SORBI_3001G046600	0
SORBI_3001G046700	0
SORBI_3001G046800	7
SORBI_3001G046900	540
SORBI_3001G047000	165
SORBI_3001G047100	147
SORBI_3001G047200	713
SORBI_3001G047400	302
SORBI_3001G047500	0
SORBI_3001G047600	249
SORBI_3001G047700	8
SORBI_3001G047800	485
SORBI_3001G047900	102
SORBI_3001G048000	7
SORBI_3001G048100	343
SORBI_3001G048200	94
SORBI_3001G048300	1
SORBI_3001G048400	44
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	114
SORBI_3001G048766	5
SORBI_3001G048832	192
SORBI_3001G048900	6
SORBI_3001G049000	0
SORBI_3001G049200	148
SORBI_3001G049300	101
SORBI_3001G049400	409
SORBI_3001G049500	361
SORBI_3001G049600	674
SORBI_3001G049700	0
SORBI_3001G049800	174
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	115
SORBI_3001G050300	25
SORBI_3001G050400	20
SORBI_3001G050500	132
SORBI_3001G050600	501
SORBI_3001G050650	0
SORBI_3001G050700	236
SORBI_3001G050800	40
SORBI_3001G050900	6
SORBI_3001G051100	8
SORBI_3001G051200	489
SORBI_3001G051300	156
SORBI_3001G051400	262
SORBI_3001G051500	273
SORBI_3001G051600	12
SORBI_3001G051700	303
SORBI_3001G051800	3
SORBI_3001G052000	1137
SORBI_3001G052100	21
SORBI_3001G052200	28
SORBI_3001G052300	35
SORBI_3001G052350	0
SORBI_3001G052400	278
SORBI_3001G052500	0
SORBI_3001G052600	35
SORBI_3001G052700	540
SORBI_3001G052800	25
SORBI_3001G052900	216
SORBI_3001G053000	28
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	1
SORBI_3001G053601	0
SORBI_3001G053700	1
SORBI_3001G053800	363
SORBI_3001G053900	1
SORBI_3001G054000	3
SORBI_3001G054050	0
SORBI_3001G054100	58
SORBI_3001G054200	79
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	22
SORBI_3001G054700	586
SORBI_3001G054800	1516
SORBI_3001G054900	1267
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	3
SORBI_3001G055600	11
SORBI_3001G055700	29
SORBI_3001G055800	0
SORBI_3001G055900	86
SORBI_3001G056000	0
SORBI_3001G056100	9
SORBI_3001G056200	410
SORBI_3001G056300	31
SORBI_3001G056400	0
SORBI_3001G056500	7
SORBI_3001G056601	115
SORBI_3001G056700	207
SORBI_3001G056800	244
SORBI_3001G056900	0
SORBI_3001G057100	79
SORBI_3001G057200	94
SORBI_3001G057300	1404
SORBI_3001G057400	14
SORBI_3001G057500	0
SORBI_3001G057600	41
SORBI_3001G057700	219
SORBI_3001G057800	242
SORBI_3001G057900	0
SORBI_3001G058000	15
SORBI_3001G058100	168
SORBI_3001G058200	86
SORBI_3001G058300	1
SORBI_3001G058400	8
SORBI_3001G058500	48
SORBI_3001G058600	76
SORBI_3001G058700	336
SORBI_3001G058800	0
SORBI_3001G058900	2398
SORBI_3001G059001	0
SORBI_3001G059100	135
SORBI_3001G059150	0
SORBI_3001G059200	4
SORBI_3001G059300	0
SORBI_3001G059400	3
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	0
SORBI_3001G059800	0
SORBI_3001G059900	111
SORBI_3001G060001	0
SORBI_3001G060100	99
SORBI_3001G060200	5
SORBI_3001G060300	195
SORBI_3001G060401	0
SORBI_3001G060500	69
SORBI_3001G060600	0
SORBI_3001G060666	3
SORBI_3001G060732	1
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	2
SORBI_3001G061101	14
SORBI_3001G061200	169
SORBI_3001G061300	14
SORBI_3001G061400	159
SORBI_3001G061500	739
SORBI_3001G061600	77
SORBI_3001G061700	348
SORBI_3001G061800	735
SORBI_3001G061900	72
SORBI_3001G062000	0
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	8
SORBI_3001G062400	0
SORBI_3001G062500	32
SORBI_3001G062600	21
SORBI_3001G062700	1
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	100
SORBI_3001G063000	0
SORBI_3001G063100	76
SORBI_3001G063200	2
SORBI_3001G063300	3
SORBI_3001G063400	70
SORBI_3001G063500	241
SORBI_3001G063600	7
SORBI_3001G063700	527
SORBI_3001G063800	53
SORBI_3001G063900	16
SORBI_3001G064000	160
SORBI_3001G064200	601
SORBI_3001G064300	182
SORBI_3001G064400	0
SORBI_3001G064500	1991
SORBI_3001G064600	341
SORBI_3001G064700	16
SORBI_3001G064800	11
SORBI_3001G064900	2
SORBI_3001G065000	411
SORBI_3001G065100	391
SORBI_3001G065150	0
SORBI_3001G065200	11
SORBI_3001G065300	31
SORBI_3001G065400	0
SORBI_3001G065500	51
SORBI_3001G065600	25
SORBI_3001G065700	47
SORBI_3001G065800	39
SORBI_3001G065900	0
SORBI_3001G066000	2
SORBI_3001G066100	145
SORBI_3001G066300	184
SORBI_3001G066400	2
SORBI_3001G066500	255
SORBI_3001G066600	35
SORBI_3001G066700	306
SORBI_3001G066800	0
SORBI_3001G066900	1
SORBI_3001G067000	99
SORBI_3001G067100	472
SORBI_3001G067200	36
SORBI_3001G067300	332
SORBI_3001G067400	21
SORBI_3001G067500	6
SORBI_3001G067601	19
SORBI_3001G067700	25
SORBI_3001G067800	3
SORBI_3001G067850	25
SORBI_3001G067900	456
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	23
SORBI_3001G068200	0
SORBI_3001G068301	110
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	210
SORBI_3001G068800	0
SORBI_3001G068901	1350
SORBI_3001G069000	123
SORBI_3001G069100	0
SORBI_3001G069200	11
SORBI_3001G069300	9
SORBI_3001G069400	56
SORBI_3001G069500	74
SORBI_3001G069600	120
SORBI_3001G069700	628
SORBI_3001G069800	185
SORBI_3001G069900	302
SORBI_3001G070000	900
SORBI_3001G070100	0
SORBI_3001G070200	122
SORBI_3001G070300	8
SORBI_3001G070401	0
SORBI_3001G070500	317
SORBI_3001G070600	373
SORBI_3001G070700	190
SORBI_3001G070800	145
SORBI_3001G070900	138
SORBI_3001G071000	0
SORBI_3001G071100	14
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	1
SORBI_3001G071400	438
SORBI_3001G071500	0
SORBI_3001G071600	153
SORBI_3001G071700	28
SORBI_3001G071800	250
SORBI_3001G071900	1
SORBI_3001G072000	288
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	18
SORBI_3001G072400	0
SORBI_3001G072500	377
SORBI_3001G072550	0
SORBI_3001G072600	7
SORBI_3001G072700	75
SORBI_3001G072800	123
SORBI_3001G072900	24
SORBI_3001G073000	39
SORBI_3001G073150	224
SORBI_3001G073300	4
SORBI_3001G073400	65
SORBI_3001G073500	82
SORBI_3001G073550	0
SORBI_3001G073600	675
SORBI_3001G073700	334
SORBI_3001G073800	36
SORBI_3001G073900	225
SORBI_3001G074000	1029
SORBI_3001G074100	319
SORBI_3001G074200	50
SORBI_3001G074300	179
SORBI_3001G074400	222
SORBI_3001G074500	0
SORBI_3001G074601	5
SORBI_3001G074700	535
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	6
SORBI_3001G075101	13
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	109
SORBI_3001G075500	0
SORBI_3001G075600	421
SORBI_3001G075700	108
SORBI_3001G075800	20
SORBI_3001G075900	0
SORBI_3001G075950	0
SORBI_3001G076000	77
SORBI_3001G076100	4
SORBI_3001G076200	64
SORBI_3001G076300	0
SORBI_3001G076400	351
SORBI_3001G076500	84
SORBI_3001G076600	84
SORBI_3001G076700	462
SORBI_3001G076800	2
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	178
SORBI_3001G077100	8
SORBI_3001G077200	161
SORBI_3001G077300	119
SORBI_3001G077400	21
SORBI_3001G077500	113
SORBI_3001G077600	0
SORBI_3001G077700	2
SORBI_3001G077800	11
SORBI_3001G077900	253
SORBI_3001G078000	75
SORBI_3001G078100	155
SORBI_3001G078200	309
SORBI_3001G078300	10
SORBI_3001G078400	192
SORBI_3001G078500	35
SORBI_3001G078600	57
SORBI_3001G078700	41
SORBI_3001G078800	417
SORBI_3001G078900	98
SORBI_3001G079000	1
SORBI_3001G079100	368
SORBI_3001G079150	0
SORBI_3001G079200	264
SORBI_3001G079300	0
SORBI_3001G079401	0
SORBI_3001G079500	33
SORBI_3001G079600	20
