Gene	SRR8667903
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	1
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	0
ENSRNA049485535	0
ENSRNA049485538	1
ENSRNA049485539	1
ENSRNA049485541	0
ENSRNA049485542	1
ENSRNA049485548	0
ENSRNA049485550	0
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	4
ENSRNA049485567	8
ENSRNA049485569	13
ENSRNA049485570	0
ENSRNA049485571	5
ENSRNA049485572	9
ENSRNA049485573	0
ENSRNA049485574	1
ENSRNA049485575	0
ENSRNA049485577	0
ENSRNA049485579	0
ENSRNA049485582	1
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	0
ENSRNA049485591	0
ENSRNA049485592	1
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	0
ENSRNA049995738	1
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	0
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	0
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	0
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	0
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	0
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	0
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	0
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	2
ENSRNA049996287	1
ENSRNA049996294	1
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	0
ENSRNA049996543	0
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	0
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	0
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	0
ENSRNA049996863	0
ENSRNA049996871	6
ENSRNA049996882	0
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	1
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	0
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	0
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	1
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	0
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	1
ENSRNA049997152	0
ENSRNA049997158	0
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	1
SORBI_3001G000200	62
SORBI_3001G000300	0
SORBI_3001G000400	51
SORBI_3001G000501	3
SORBI_3001G000700	10
SORBI_3001G000800	81
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	2
SORBI_3001G001300	3
SORBI_3001G001400	93
SORBI_3001G001700	0
SORBI_3001G001800	4
SORBI_3001G001900	20
SORBI_3001G002000	151
SORBI_3001G002050	24
SORBI_3001G002100	1
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	0
SORBI_3001G002600	47
SORBI_3001G002650	0
SORBI_3001G002700	1
SORBI_3001G002800	4
SORBI_3001G002900	0
SORBI_3001G003000	63
SORBI_3001G003100	364
SORBI_3001G003200	41
SORBI_3001G003300	19
SORBI_3001G003400	0
SORBI_3001G003500	72
SORBI_3001G003600	0
SORBI_3001G003700	0
SORBI_3001G003900	4
SORBI_3001G004000	0
SORBI_3001G004100	46
SORBI_3001G004200	45
SORBI_3001G004300	1
SORBI_3001G004400	237
SORBI_3001G004500	1
SORBI_3001G004550	0
SORBI_3001G004600	43
SORBI_3001G004700	14
SORBI_3001G004800	12
SORBI_3001G004901	0
SORBI_3001G005000	6
SORBI_3001G005100	0
SORBI_3001G005200	47
SORBI_3001G005300	0
SORBI_3001G005400	0
SORBI_3001G005500	68
SORBI_3001G005600	113
SORBI_3001G005700	3
SORBI_3001G005800	34
SORBI_3001G005900	128
SORBI_3001G006000	18
SORBI_3001G006101	0
SORBI_3001G006201	0
SORBI_3001G006300	0
SORBI_3001G006400	65
SORBI_3001G006500	7
SORBI_3001G006600	6
SORBI_3001G006700	125
SORBI_3001G006800	45
SORBI_3001G006900	0
SORBI_3001G007000	48
SORBI_3001G007100	37
SORBI_3001G007200	146
SORBI_3001G007300	5
SORBI_3001G007400	77
SORBI_3001G007500	17
SORBI_3001G007600	306
SORBI_3001G007700	8
SORBI_3001G007800	20
SORBI_3001G007900	28
SORBI_3001G008000	1
SORBI_3001G008100	130
SORBI_3001G008200	53
SORBI_3001G008300	10
SORBI_3001G008400	25
SORBI_3001G008500	150
SORBI_3001G008600	1
SORBI_3001G008700	20
SORBI_3001G008800	29
SORBI_3001G008900	7
SORBI_3001G009000	2
SORBI_3001G009100	0
SORBI_3001G009200	8
SORBI_3001G009300	184
SORBI_3001G009400	2
SORBI_3001G009500	6
SORBI_3001G009600	132
SORBI_3001G009700	156
SORBI_3001G009800	182
SORBI_3001G009900	9
SORBI_3001G010000	1
SORBI_3001G010100	79
SORBI_3001G010200	1
SORBI_3001G010300	17
SORBI_3001G010400	77
SORBI_3001G010500	0
SORBI_3001G010600	190
SORBI_3001G010700	474
SORBI_3001G010800	46
SORBI_3001G010900	18
SORBI_3001G011000	321
SORBI_3001G011100	0
SORBI_3001G011200	306
SORBI_3001G011300	12
SORBI_3001G011400	186
SORBI_3001G011600	7
SORBI_3001G011700	40
SORBI_3001G011800	9
SORBI_3001G012000	0
SORBI_3001G012100	46
SORBI_3001G012200	2786
SORBI_3001G012300	3851
SORBI_3001G012400	1697
SORBI_3001G012500	8633
SORBI_3001G012600	232
SORBI_3001G012700	0
SORBI_3001G012800	36
SORBI_3001G012900	81
SORBI_3001G013000	143
SORBI_3001G013100	53
SORBI_3001G013200	64
SORBI_3001G013300	49
SORBI_3001G013400	13
SORBI_3001G013500	147
SORBI_3001G013600	32
SORBI_3001G013701	0
SORBI_3001G013800	9
SORBI_3001G013900	12
SORBI_3001G014000	8
SORBI_3001G014100	134
SORBI_3001G014200	305
SORBI_3001G014300	151
SORBI_3001G014400	0
SORBI_3001G014500	48
SORBI_3001G014600	0
SORBI_3001G014700	0
SORBI_3001G014800	173
SORBI_3001G014900	24
SORBI_3001G015000	0
SORBI_3001G015100	44
SORBI_3001G015200	10
SORBI_3001G015300	0
SORBI_3001G015400	126
SORBI_3001G015500	147
SORBI_3001G015600	5
SORBI_3001G015700	37
SORBI_3001G015800	136
SORBI_3001G016000	27
SORBI_3001G016050	0
SORBI_3001G016100	2
SORBI_3001G016200	15
SORBI_3001G016201	0
SORBI_3001G016300	3
SORBI_3001G016350	0
SORBI_3001G016400	705
SORBI_3001G016500	613
SORBI_3001G016600	29
SORBI_3001G016700	27
SORBI_3001G016800	1
SORBI_3001G016900	228
SORBI_3001G017000	0
SORBI_3001G017100	873
SORBI_3001G017200	152
SORBI_3001G017300	6
SORBI_3001G017400	0
SORBI_3001G017500	0
SORBI_3001G017600	24
SORBI_3001G017700	31
SORBI_3001G017800	26
SORBI_3001G017900	18
SORBI_3001G018000	6
SORBI_3001G018100	17
SORBI_3001G018200	96
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	63
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	362
SORBI_3001G018900	2069
SORBI_3001G019000	0
SORBI_3001G019100	0
SORBI_3001G019200	11
SORBI_3001G019300	2
SORBI_3001G019400	28
SORBI_3001G019500	1
SORBI_3001G019601	0
SORBI_3001G019700	1
SORBI_3001G019800	30
SORBI_3001G019900	223
SORBI_3001G020000	62
SORBI_3001G020100	46
SORBI_3001G020200	0
SORBI_3001G020350	1
SORBI_3001G020500	4
SORBI_3001G020600	108
SORBI_3001G020700	0
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	79
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	39
SORBI_3001G021400	11
SORBI_3001G021500	230
SORBI_3001G021601	0
SORBI_3001G021700	22
SORBI_3001G021800	24
SORBI_3001G021900	4
SORBI_3001G022000	28
SORBI_3001G022100	30
SORBI_3001G022200	0
SORBI_3001G022300	20
SORBI_3001G022400	28
SORBI_3001G022500	119
SORBI_3001G022600	118
SORBI_3001G022700	0
SORBI_3001G022800	75
SORBI_3001G022900	361
SORBI_3001G023000	35
SORBI_3001G023100	221
SORBI_3001G023200	174
SORBI_3001G023300	104
SORBI_3001G023400	33
SORBI_3001G023500	94
SORBI_3001G023600	9
SORBI_3001G023700	0
SORBI_3001G023800	53
SORBI_3001G023900	258
SORBI_3001G024000	114
SORBI_3001G024100	0
SORBI_3001G024200	73
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	20
SORBI_3001G024500	44
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	269
SORBI_3001G025101	29
SORBI_3001G025201	10
SORBI_3001G025300	125
SORBI_3001G025400	99
SORBI_3001G025500	64
SORBI_3001G025600	105
SORBI_3001G025700	26
SORBI_3001G025800	18
SORBI_3001G025900	10
SORBI_3001G026000	133
SORBI_3001G026100	0
SORBI_3001G026200	128
SORBI_3001G026300	0
SORBI_3001G026400	11
SORBI_3001G026500	236
SORBI_3001G026600	0
SORBI_3001G026700	3
SORBI_3001G026800	60
SORBI_3001G026900	160
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	26
SORBI_3001G027200	0
SORBI_3001G027300	1
SORBI_3001G027400	3
SORBI_3001G027500	10
SORBI_3001G027600	108
SORBI_3001G027700	7
SORBI_3001G027800	5
SORBI_3001G027900	0
SORBI_3001G028000	53
SORBI_3001G028100	118
SORBI_3001G028200	0
SORBI_3001G028301	0
SORBI_3001G028400	53
SORBI_3001G028500	30
SORBI_3001G028600	0
SORBI_3001G028700	49
SORBI_3001G028800	52
SORBI_3001G028900	1
SORBI_3001G029000	11
SORBI_3001G029100	27
SORBI_3001G029200	66
SORBI_3001G029300	3
SORBI_3001G029400	47
SORBI_3001G029500	0
SORBI_3001G029600	3
SORBI_3001G029700	0
SORBI_3001G029800	13
SORBI_3001G029900	10
SORBI_3001G030000	225
SORBI_3001G030100	5
SORBI_3001G030200	14
SORBI_3001G030300	96
SORBI_3001G030400	93
SORBI_3001G030500	0
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	140
SORBI_3001G031200	73
SORBI_3001G031300	25
SORBI_3001G031400	43
SORBI_3001G031500	2
SORBI_3001G031600	88
SORBI_3001G031700	597
SORBI_3001G031800	10
SORBI_3001G031900	181
SORBI_3001G032000	25
SORBI_3001G032100	445
SORBI_3001G032200	54
SORBI_3001G032300	1
SORBI_3001G032400	0
SORBI_3001G032550	10
SORBI_3001G032700	8
SORBI_3001G032800	213
SORBI_3001G032850	0
SORBI_3001G032900	47
SORBI_3001G033000	13
SORBI_3001G033100	121
SORBI_3001G033200	47
SORBI_3001G033300	68
SORBI_3001G033400	31
SORBI_3001G033500	96
SORBI_3001G033600	2
SORBI_3001G033701	0
SORBI_3001G033800	0
SORBI_3001G033900	8
SORBI_3001G034000	6
SORBI_3001G034050	0
SORBI_3001G034100	11
SORBI_3001G034200	0
SORBI_3001G034300	2
SORBI_3001G034400	0
SORBI_3001G034500	224
SORBI_3001G034600	103
SORBI_3001G034700	1202
SORBI_3001G034900	32
SORBI_3001G035000	7
SORBI_3001G035100	3
SORBI_3001G035200	69
SORBI_3001G035300	0
SORBI_3001G035400	122
SORBI_3001G035450	0
SORBI_3001G035500	58
SORBI_3001G035600	53
SORBI_3001G035700	0
SORBI_3001G035800	70
SORBI_3001G035900	36
SORBI_3001G036050	21
SORBI_3001G036200	1
SORBI_3001G036300	68
SORBI_3001G036400	0
SORBI_3001G036600	0
SORBI_3001G036700	52
SORBI_3001G036800	31
SORBI_3001G036900	1090
SORBI_3001G037000	72
SORBI_3001G037033	0
SORBI_3001G037066	0
SORBI_3001G037100	173
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	9
SORBI_3001G037500	26
SORBI_3001G037550	0
SORBI_3001G037600	1
SORBI_3001G037700	0
SORBI_3001G037800	2
SORBI_3001G037900	15
SORBI_3001G038000	238
SORBI_3001G038050	0
SORBI_3001G038100	35
SORBI_3001G038200	148
SORBI_3001G038300	24
SORBI_3001G038400	0
SORBI_3001G038450	1
SORBI_3001G038500	18
SORBI_3001G038601	0
SORBI_3001G038700	1
SORBI_3001G038800	137
SORBI_3001G038900	42
SORBI_3001G039000	1
SORBI_3001G039100	1
SORBI_3001G039200	0
SORBI_3001G039300	30
SORBI_3001G039400	818
SORBI_3001G039500	60
SORBI_3001G039600	37
SORBI_3001G039700	766
SORBI_3001G039750	0
SORBI_3001G039800	104
SORBI_3001G039900	33
SORBI_3001G040000	35
SORBI_3001G040100	756
SORBI_3001G040200	624
SORBI_3001G040300	203
SORBI_3001G040400	0
SORBI_3001G040500	332
SORBI_3001G040600	60
SORBI_3001G040701	3
SORBI_3001G040800	748
SORBI_3001G040900	0
SORBI_3001G041000	52
SORBI_3001G041100	147
SORBI_3001G041200	134
SORBI_3001G041300	0
SORBI_3001G041400	52
SORBI_3001G041450	0
SORBI_3001G041500	5
SORBI_3001G041600	0
SORBI_3001G041700	6
SORBI_3001G041800	59
SORBI_3001G041900	13
SORBI_3001G042000	65
SORBI_3001G042100	2
SORBI_3001G042200	256
SORBI_3001G042301	7
SORBI_3001G042400	0
SORBI_3001G042500	18
SORBI_3001G042600	1
SORBI_3001G042700	3
SORBI_3001G042800	25
SORBI_3001G042901	4
SORBI_3001G043000	1
SORBI_3001G043100	35
SORBI_3001G043200	28
SORBI_3001G043300	0
SORBI_3001G043400	124
SORBI_3001G043500	21
SORBI_3001G043601	31
SORBI_3001G043700	51
SORBI_3001G043800	90
SORBI_3001G043900	42
SORBI_3001G044000	17
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	0
SORBI_3001G044400	13
SORBI_3001G044500	56
SORBI_3001G044600	6
SORBI_3001G044700	0
SORBI_3001G044800	26
SORBI_3001G044900	15
SORBI_3001G045000	29
SORBI_3001G045100	0
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	40
SORBI_3001G045700	667
SORBI_3001G045800	3
SORBI_3001G045900	0
SORBI_3001G046000	37
SORBI_3001G046100	353
SORBI_3001G046200	0
SORBI_3001G046300	323
SORBI_3001G046400	181
SORBI_3001G046500	6
SORBI_3001G046600	3
SORBI_3001G046700	0
SORBI_3001G046800	7
SORBI_3001G046900	252
SORBI_3001G047000	71
SORBI_3001G047100	60
SORBI_3001G047200	66
SORBI_3001G047400	88
SORBI_3001G047500	0
SORBI_3001G047600	115
SORBI_3001G047700	2
SORBI_3001G047800	296
SORBI_3001G047900	19
SORBI_3001G048000	1
SORBI_3001G048100	135
SORBI_3001G048200	57
SORBI_3001G048300	0
SORBI_3001G048400	16
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	32
SORBI_3001G048766	0
SORBI_3001G048832	117
SORBI_3001G048900	35
SORBI_3001G049000	0
SORBI_3001G049200	112
SORBI_3001G049300	19
SORBI_3001G049400	153
SORBI_3001G049500	101
SORBI_3001G049600	188
SORBI_3001G049700	0
SORBI_3001G049800	21
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	54
SORBI_3001G050300	308
SORBI_3001G050400	25
SORBI_3001G050500	30
SORBI_3001G050600	98
SORBI_3001G050650	0
SORBI_3001G050700	84
SORBI_3001G050800	16
SORBI_3001G050900	2
SORBI_3001G051100	1
SORBI_3001G051200	294
SORBI_3001G051300	56
SORBI_3001G051400	73
SORBI_3001G051500	80
SORBI_3001G051600	19
SORBI_3001G051700	62
SORBI_3001G051800	9
SORBI_3001G052000	913
SORBI_3001G052100	3
SORBI_3001G052200	8
SORBI_3001G052300	14
SORBI_3001G052350	0
SORBI_3001G052400	86
SORBI_3001G052500	0
SORBI_3001G052600	16
SORBI_3001G052700	164
SORBI_3001G052800	3
SORBI_3001G052900	122
SORBI_3001G053000	19
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	1
SORBI_3001G053601	0
SORBI_3001G053700	0
SORBI_3001G053800	133
SORBI_3001G053900	0
SORBI_3001G054000	1
SORBI_3001G054050	0
SORBI_3001G054100	9
SORBI_3001G054200	50
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	4
SORBI_3001G054600	4
SORBI_3001G054700	156
SORBI_3001G054800	272
SORBI_3001G054900	546
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	0
SORBI_3001G055600	7
SORBI_3001G055700	0
SORBI_3001G055800	0
SORBI_3001G055900	26
SORBI_3001G056000	0
SORBI_3001G056100	0
SORBI_3001G056200	161
SORBI_3001G056300	8
SORBI_3001G056400	0
SORBI_3001G056500	10
SORBI_3001G056601	50
SORBI_3001G056700	125
SORBI_3001G056800	96
SORBI_3001G056900	0
SORBI_3001G057100	24
SORBI_3001G057200	22
SORBI_3001G057300	447
SORBI_3001G057400	5
SORBI_3001G057500	0
SORBI_3001G057600	11
SORBI_3001G057700	85
SORBI_3001G057800	161
SORBI_3001G057900	0
SORBI_3001G058000	11
SORBI_3001G058100	68
SORBI_3001G058200	27
SORBI_3001G058300	0
SORBI_3001G058400	3
SORBI_3001G058500	19
SORBI_3001G058600	21
SORBI_3001G058700	82
SORBI_3001G058800	1
SORBI_3001G058900	1144
SORBI_3001G059001	0
SORBI_3001G059100	127
SORBI_3001G059150	0
SORBI_3001G059200	1
SORBI_3001G059300	0
SORBI_3001G059400	16
SORBI_3001G059500	1
SORBI_3001G059600	0
SORBI_3001G059700	0
SORBI_3001G059800	4
SORBI_3001G059900	13
SORBI_3001G060001	0
SORBI_3001G060100	14
SORBI_3001G060200	0
SORBI_3001G060300	74
SORBI_3001G060401	0
SORBI_3001G060500	7
SORBI_3001G060600	0
SORBI_3001G060666	0
SORBI_3001G060732	0
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	4
SORBI_3001G061101	10
SORBI_3001G061200	62
SORBI_3001G061300	1
SORBI_3001G061400	23
SORBI_3001G061500	465
SORBI_3001G061600	19
SORBI_3001G061700	75
SORBI_3001G061800	126
SORBI_3001G061900	69
SORBI_3001G062000	0
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	7
SORBI_3001G062400	0
SORBI_3001G062500	5
SORBI_3001G062600	2
SORBI_3001G062700	0
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	16
SORBI_3001G063000	1
SORBI_3001G063100	19
SORBI_3001G063200	1
SORBI_3001G063300	0
SORBI_3001G063400	23
SORBI_3001G063500	109
SORBI_3001G063600	27
SORBI_3001G063700	113
SORBI_3001G063800	12
SORBI_3001G063900	7
SORBI_3001G064000	86
SORBI_3001G064200	628
SORBI_3001G064300	60
SORBI_3001G064400	0
SORBI_3001G064500	1627
SORBI_3001G064600	69
SORBI_3001G064700	7
SORBI_3001G064800	34
SORBI_3001G064900	44
SORBI_3001G065000	174
SORBI_3001G065100	120
SORBI_3001G065150	0
SORBI_3001G065200	1
SORBI_3001G065300	5
SORBI_3001G065400	0
SORBI_3001G065500	7
SORBI_3001G065600	10
SORBI_3001G065700	25
SORBI_3001G065800	514
SORBI_3001G065900	13
SORBI_3001G066000	16
SORBI_3001G066100	100
SORBI_3001G066300	41
SORBI_3001G066400	0
SORBI_3001G066500	87
SORBI_3001G066600	4
SORBI_3001G066700	127
SORBI_3001G066800	0
SORBI_3001G066900	4
SORBI_3001G067000	32
SORBI_3001G067100	106
SORBI_3001G067200	32
SORBI_3001G067300	68
SORBI_3001G067400	7
SORBI_3001G067500	0
SORBI_3001G067601	15
SORBI_3001G067700	42
SORBI_3001G067800	1
SORBI_3001G067850	3
SORBI_3001G067900	194
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	4
SORBI_3001G068200	0
SORBI_3001G068301	55
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	116
SORBI_3001G068800	0
SORBI_3001G068901	788
SORBI_3001G069000	31
SORBI_3001G069100	0
SORBI_3001G069200	6
SORBI_3001G069300	4
SORBI_3001G069400	28
SORBI_3001G069500	39
SORBI_3001G069600	34
SORBI_3001G069700	203
SORBI_3001G069800	44
SORBI_3001G069900	51
SORBI_3001G070000	565
SORBI_3001G070100	0
SORBI_3001G070200	44
SORBI_3001G070300	11
SORBI_3001G070401	0
SORBI_3001G070500	95
SORBI_3001G070600	125
SORBI_3001G070700	81
SORBI_3001G070800	121
SORBI_3001G070900	18
SORBI_3001G071000	0
SORBI_3001G071100	19
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	1
SORBI_3001G071400	102
SORBI_3001G071500	0
SORBI_3001G071600	26
SORBI_3001G071700	0
SORBI_3001G071800	134
SORBI_3001G071900	2
SORBI_3001G072000	69
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	10
SORBI_3001G072400	0
SORBI_3001G072500	76
SORBI_3001G072550	0
SORBI_3001G072600	17
SORBI_3001G072700	30
SORBI_3001G072800	79
SORBI_3001G072900	10
SORBI_3001G073000	20
SORBI_3001G073150	86
SORBI_3001G073300	4
SORBI_3001G073400	11
SORBI_3001G073500	20
SORBI_3001G073550	0
SORBI_3001G073600	287
SORBI_3001G073700	119
SORBI_3001G073800	18
SORBI_3001G073900	50
SORBI_3001G074000	172
SORBI_3001G074100	58
SORBI_3001G074200	60
SORBI_3001G074300	148
SORBI_3001G074400	37
SORBI_3001G074500	1
SORBI_3001G074601	3
SORBI_3001G074700	269
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	40
SORBI_3001G075101	7
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	28
SORBI_3001G075500	0
SORBI_3001G075600	221
SORBI_3001G075700	49
SORBI_3001G075800	2
SORBI_3001G075900	4
SORBI_3001G075950	0
SORBI_3001G076000	78
SORBI_3001G076100	2
SORBI_3001G076200	41
SORBI_3001G076300	0
SORBI_3001G076400	108
SORBI_3001G076500	33
SORBI_3001G076600	22
SORBI_3001G076700	39
SORBI_3001G076800	6
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	113
SORBI_3001G077100	4
SORBI_3001G077200	25
SORBI_3001G077300	124
SORBI_3001G077400	224
SORBI_3001G077500	37
SORBI_3001G077600	0
SORBI_3001G077700	1
SORBI_3001G077800	3
SORBI_3001G077900	122
SORBI_3001G078000	50
SORBI_3001G078100	47
SORBI_3001G078200	285
SORBI_3001G078300	6
SORBI_3001G078400	95
SORBI_3001G078500	28
SORBI_3001G078600	24
SORBI_3001G078700	13
SORBI_3001G078800	174
SORBI_3001G078900	244
SORBI_3001G079000	0
SORBI_3001G079100	93
SORBI_3001G079150	1
SORBI_3001G079200	107
SORBI_3001G079300	7
SORBI_3001G079401	0
SORBI_3001G079500	214
SORBI_3001G079600	3
SORBI_3001G079700	37
