Gene	SRR8667909
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	1
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	0
ENSRNA049485535	0
ENSRNA049485538	8
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	0
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	9
ENSRNA049485567	7
ENSRNA049485569	8
ENSRNA049485570	0
ENSRNA049485571	7
ENSRNA049485572	20
ENSRNA049485573	1
ENSRNA049485574	0
ENSRNA049485575	0
ENSRNA049485577	3
ENSRNA049485579	0
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	1
ENSRNA049485589	0
ENSRNA049485591	1
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	1
ENSRNA049995729	0
ENSRNA049995734	8
ENSRNA049995738	0
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	1
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	0
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	0
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	0
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	0
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	5
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	4
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	0
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	4
ENSRNA049996287	1
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	2
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	0
ENSRNA049996543	0
ENSRNA049996548	1
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	1
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	4
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	1
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	0
ENSRNA049996863	0
ENSRNA049996871	24
ENSRNA049996882	13
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	2
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	7
ENSRNA049996996	0
ENSRNA049997003	2
ENSRNA049997009	0
ENSRNA049997017	2
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	7
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	3
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	1
ENSRNA049997145	0
ENSRNA049997152	0
ENSRNA049997158	3
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	0
SORBI_3001G000200	212
SORBI_3001G000300	3
SORBI_3001G000400	363
SORBI_3001G000501	1
SORBI_3001G000700	60
SORBI_3001G000800	631
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	14
SORBI_3001G001300	37
SORBI_3001G001400	360
SORBI_3001G001700	0
SORBI_3001G001800	13
SORBI_3001G001900	52
SORBI_3001G002000	903
SORBI_3001G002050	151
SORBI_3001G002100	4
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	0
SORBI_3001G002600	208
SORBI_3001G002650	0
SORBI_3001G002700	0
SORBI_3001G002800	14
SORBI_3001G002900	0
SORBI_3001G003000	171
SORBI_3001G003100	2171
SORBI_3001G003200	206
SORBI_3001G003300	150
SORBI_3001G003400	0
SORBI_3001G003500	208
SORBI_3001G003600	3
SORBI_3001G003700	0
SORBI_3001G003900	30
SORBI_3001G004000	0
SORBI_3001G004100	427
SORBI_3001G004200	373
SORBI_3001G004300	0
SORBI_3001G004400	1814
SORBI_3001G004500	0
SORBI_3001G004550	0
SORBI_3001G004600	104
SORBI_3001G004700	46
SORBI_3001G004800	64
SORBI_3001G004901	1
SORBI_3001G005000	39
SORBI_3001G005100	0
SORBI_3001G005200	445
SORBI_3001G005300	2
SORBI_3001G005400	0
SORBI_3001G005500	71
SORBI_3001G005600	582
SORBI_3001G005700	6
SORBI_3001G005800	408
SORBI_3001G005900	314
SORBI_3001G006000	115
SORBI_3001G006101	0
SORBI_3001G006201	2
SORBI_3001G006300	0
SORBI_3001G006400	279
SORBI_3001G006500	14
SORBI_3001G006600	67
SORBI_3001G006700	709
SORBI_3001G006800	262
SORBI_3001G006900	1
SORBI_3001G007000	293
SORBI_3001G007100	197
SORBI_3001G007200	665
SORBI_3001G007300	4
SORBI_3001G007400	544
SORBI_3001G007500	144
SORBI_3001G007600	819
SORBI_3001G007700	32
SORBI_3001G007800	281
SORBI_3001G007900	217
SORBI_3001G008000	28
SORBI_3001G008100	662
SORBI_3001G008200	282
SORBI_3001G008300	75
SORBI_3001G008400	234
SORBI_3001G008500	1134
SORBI_3001G008600	6
SORBI_3001G008700	168
SORBI_3001G008800	125
SORBI_3001G008900	6
SORBI_3001G009000	5
SORBI_3001G009100	0
SORBI_3001G009200	49
SORBI_3001G009300	782
SORBI_3001G009400	14
SORBI_3001G009500	15
SORBI_3001G009600	611
SORBI_3001G009700	122
SORBI_3001G009800	719
SORBI_3001G009900	41
SORBI_3001G010000	5
SORBI_3001G010100	190
SORBI_3001G010200	0
SORBI_3001G010300	186
SORBI_3001G010400	199
SORBI_3001G010500	18
SORBI_3001G010600	908
SORBI_3001G010700	1787
SORBI_3001G010800	42
SORBI_3001G010900	144
SORBI_3001G011000	1562
SORBI_3001G011100	0
SORBI_3001G011200	2226
SORBI_3001G011300	26
SORBI_3001G011400	683
SORBI_3001G011600	29
SORBI_3001G011700	283
SORBI_3001G011800	14
SORBI_3001G012000	8
SORBI_3001G012100	220
SORBI_3001G012200	4074
SORBI_3001G012300	5953
SORBI_3001G012400	1688
SORBI_3001G012500	20924
SORBI_3001G012600	1127
SORBI_3001G012700	0
SORBI_3001G012800	33
SORBI_3001G012900	303
SORBI_3001G013000	301
SORBI_3001G013100	239
SORBI_3001G013200	257
SORBI_3001G013300	237
SORBI_3001G013400	141
SORBI_3001G013500	319
SORBI_3001G013600	80
SORBI_3001G013701	0
SORBI_3001G013800	5
SORBI_3001G013900	98
SORBI_3001G014000	2
SORBI_3001G014100	425
SORBI_3001G014200	1032
SORBI_3001G014300	427
SORBI_3001G014400	0
SORBI_3001G014500	193
SORBI_3001G014600	0
SORBI_3001G014700	37
SORBI_3001G014800	650
SORBI_3001G014900	190
SORBI_3001G015000	0
SORBI_3001G015100	27
SORBI_3001G015200	77
SORBI_3001G015300	0
SORBI_3001G015400	980
SORBI_3001G015500	1429
SORBI_3001G015600	0
SORBI_3001G015700	184
SORBI_3001G015800	447
SORBI_3001G016000	104
SORBI_3001G016050	4
SORBI_3001G016100	4
SORBI_3001G016200	19
SORBI_3001G016201	0
SORBI_3001G016300	13
SORBI_3001G016350	0
SORBI_3001G016400	3181
SORBI_3001G016500	2220
SORBI_3001G016600	235
SORBI_3001G016700	242
SORBI_3001G016800	143
SORBI_3001G016900	1172
SORBI_3001G017000	3
SORBI_3001G017100	721
SORBI_3001G017200	815
SORBI_3001G017300	123
SORBI_3001G017400	0
SORBI_3001G017500	0
SORBI_3001G017600	159
SORBI_3001G017700	390
SORBI_3001G017800	100
SORBI_3001G017900	75
SORBI_3001G018000	62
SORBI_3001G018100	100
SORBI_3001G018200	427
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	189
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	2041
SORBI_3001G018900	9978
SORBI_3001G019000	0
SORBI_3001G019100	1
SORBI_3001G019200	118
SORBI_3001G019300	4
SORBI_3001G019400	128
SORBI_3001G019500	1
SORBI_3001G019601	0
SORBI_3001G019700	1
SORBI_3001G019800	189
SORBI_3001G019900	204
SORBI_3001G020000	619
SORBI_3001G020100	223
SORBI_3001G020200	0
SORBI_3001G020350	0
SORBI_3001G020500	4
SORBI_3001G020600	436
SORBI_3001G020700	3
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	551
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	731
SORBI_3001G021400	77
SORBI_3001G021500	1414
SORBI_3001G021601	0
SORBI_3001G021700	92
SORBI_3001G021800	129
SORBI_3001G021900	11
SORBI_3001G022000	76
SORBI_3001G022100	82
SORBI_3001G022200	3
SORBI_3001G022300	129
SORBI_3001G022400	10
SORBI_3001G022500	589
SORBI_3001G022600	434
SORBI_3001G022700	0
SORBI_3001G022800	419
SORBI_3001G022900	939
SORBI_3001G023000	184
SORBI_3001G023100	863
SORBI_3001G023200	517
SORBI_3001G023300	335
SORBI_3001G023400	213
SORBI_3001G023500	427
SORBI_3001G023600	66
SORBI_3001G023700	4
SORBI_3001G023800	275
SORBI_3001G023900	742
SORBI_3001G024000	1364
SORBI_3001G024100	0
SORBI_3001G024200	152
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	0
SORBI_3001G024500	5
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1403
SORBI_3001G025101	10
SORBI_3001G025201	5
SORBI_3001G025300	126
SORBI_3001G025400	602
SORBI_3001G025500	395
SORBI_3001G025600	826
SORBI_3001G025700	226
SORBI_3001G025800	151
SORBI_3001G025900	50
SORBI_3001G026000	458
SORBI_3001G026100	0
SORBI_3001G026200	374
SORBI_3001G026300	0
SORBI_3001G026400	69
SORBI_3001G026500	1023
SORBI_3001G026600	0
SORBI_3001G026700	1
SORBI_3001G026800	435
SORBI_3001G026900	826
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	174
SORBI_3001G027200	0
SORBI_3001G027300	7
SORBI_3001G027400	2
SORBI_3001G027500	25
SORBI_3001G027600	731
SORBI_3001G027700	2
SORBI_3001G027800	9
SORBI_3001G027900	0
SORBI_3001G028000	42
SORBI_3001G028100	969
SORBI_3001G028200	1
SORBI_3001G028301	0
SORBI_3001G028400	198
SORBI_3001G028500	124
SORBI_3001G028600	0
SORBI_3001G028700	226
SORBI_3001G028800	12
SORBI_3001G028900	7
SORBI_3001G029000	42
SORBI_3001G029100	109
SORBI_3001G029200	356
SORBI_3001G029300	18
SORBI_3001G029400	182
SORBI_3001G029500	0
SORBI_3001G029600	4
SORBI_3001G029700	1
SORBI_3001G029800	48
SORBI_3001G029900	10
SORBI_3001G030000	1324
SORBI_3001G030100	5
SORBI_3001G030200	117
SORBI_3001G030300	986
SORBI_3001G030400	317
SORBI_3001G030500	0
SORBI_3001G030600	2
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	574
SORBI_3001G031200	210
SORBI_3001G031300	206
SORBI_3001G031400	47
SORBI_3001G031500	8
SORBI_3001G031600	247
SORBI_3001G031700	415
SORBI_3001G031800	13
SORBI_3001G031900	470
SORBI_3001G032000	11
SORBI_3001G032100	130
SORBI_3001G032200	157
SORBI_3001G032300	0
SORBI_3001G032400	1
SORBI_3001G032550	44
SORBI_3001G032700	68
SORBI_3001G032800	671
SORBI_3001G032850	2
SORBI_3001G032900	3
SORBI_3001G033000	90
SORBI_3001G033100	374
SORBI_3001G033200	144
SORBI_3001G033300	136
SORBI_3001G033400	158
SORBI_3001G033500	397
SORBI_3001G033600	15
SORBI_3001G033701	0
SORBI_3001G033800	5
SORBI_3001G033900	49
SORBI_3001G034000	24
SORBI_3001G034050	0
SORBI_3001G034100	18
SORBI_3001G034200	0
SORBI_3001G034300	60
SORBI_3001G034400	0
SORBI_3001G034500	913
SORBI_3001G034600	265
SORBI_3001G034700	3427
SORBI_3001G034900	4
SORBI_3001G035000	0
SORBI_3001G035100	0
SORBI_3001G035200	534
SORBI_3001G035300	0
SORBI_3001G035400	619
SORBI_3001G035450	1
SORBI_3001G035500	329
SORBI_3001G035600	49
SORBI_3001G035700	0
SORBI_3001G035800	100
SORBI_3001G035900	264
SORBI_3001G036050	125
SORBI_3001G036200	2
SORBI_3001G036300	308
SORBI_3001G036400	1
SORBI_3001G036600	0
SORBI_3001G036700	169
SORBI_3001G036800	67
SORBI_3001G036900	2492
SORBI_3001G037000	115
SORBI_3001G037033	2
SORBI_3001G037066	0
SORBI_3001G037100	1244
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	1
SORBI_3001G037400	21
SORBI_3001G037500	167
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	6
SORBI_3001G037900	79
SORBI_3001G038000	648
SORBI_3001G038050	0
SORBI_3001G038100	202
SORBI_3001G038200	587
SORBI_3001G038300	120
SORBI_3001G038400	0
SORBI_3001G038450	12
SORBI_3001G038500	51
SORBI_3001G038601	0
SORBI_3001G038700	1
SORBI_3001G038800	963
SORBI_3001G038900	17
SORBI_3001G039000	0
SORBI_3001G039100	0
SORBI_3001G039200	0
SORBI_3001G039300	255
SORBI_3001G039400	2035
SORBI_3001G039500	182
SORBI_3001G039600	153
SORBI_3001G039700	2107
SORBI_3001G039750	5
SORBI_3001G039800	149
SORBI_3001G039900	408
SORBI_3001G040000	243
SORBI_3001G040100	2081
SORBI_3001G040200	82
SORBI_3001G040300	636
SORBI_3001G040400	0
SORBI_3001G040500	1205
SORBI_3001G040600	287
SORBI_3001G040701	21
SORBI_3001G040800	1130
SORBI_3001G040900	0
SORBI_3001G041000	340
SORBI_3001G041100	333
SORBI_3001G041200	606
SORBI_3001G041300	0
SORBI_3001G041400	252
SORBI_3001G041450	0
SORBI_3001G041500	51
SORBI_3001G041600	0
SORBI_3001G041700	210
SORBI_3001G041800	488
SORBI_3001G041900	103
SORBI_3001G042000	268
SORBI_3001G042100	1
SORBI_3001G042200	1716
SORBI_3001G042301	7
SORBI_3001G042400	2
SORBI_3001G042500	67
SORBI_3001G042600	50
SORBI_3001G042700	26
SORBI_3001G042800	99
SORBI_3001G042901	3
SORBI_3001G043000	1
SORBI_3001G043100	383
SORBI_3001G043200	94
SORBI_3001G043300	6
SORBI_3001G043400	337
SORBI_3001G043500	86
SORBI_3001G043601	87
SORBI_3001G043700	290
SORBI_3001G043800	362
SORBI_3001G043900	171
SORBI_3001G044000	32
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	1
SORBI_3001G044400	15
SORBI_3001G044500	101
SORBI_3001G044600	41
SORBI_3001G044700	0
SORBI_3001G044800	72
SORBI_3001G044900	70
SORBI_3001G045000	110
SORBI_3001G045100	0
SORBI_3001G045300	1
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	18
SORBI_3001G045700	1499
SORBI_3001G045800	0
SORBI_3001G045900	0
SORBI_3001G046000	44
SORBI_3001G046100	1234
SORBI_3001G046200	0
SORBI_3001G046300	1385
SORBI_3001G046400	520
SORBI_3001G046500	25
SORBI_3001G046600	0
SORBI_3001G046700	0
SORBI_3001G046800	20
SORBI_3001G046900	690
SORBI_3001G047000	238
SORBI_3001G047100	347
SORBI_3001G047200	454
SORBI_3001G047400	679
SORBI_3001G047500	0
SORBI_3001G047600	670
SORBI_3001G047700	5
SORBI_3001G047800	846
SORBI_3001G047900	82
SORBI_3001G048000	9
SORBI_3001G048100	640
SORBI_3001G048200	504
SORBI_3001G048300	2
SORBI_3001G048400	50
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	266
SORBI_3001G048766	28
SORBI_3001G048832	530
SORBI_3001G048900	30
SORBI_3001G049000	0
SORBI_3001G049200	321
SORBI_3001G049300	64
SORBI_3001G049400	655
SORBI_3001G049500	663
SORBI_3001G049600	930
SORBI_3001G049700	0
SORBI_3001G049800	284
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	1
SORBI_3001G050200	229
SORBI_3001G050300	646
SORBI_3001G050400	105
SORBI_3001G050500	167
SORBI_3001G050600	966
SORBI_3001G050650	0
SORBI_3001G050700	312
SORBI_3001G050800	25
SORBI_3001G050900	2
SORBI_3001G051100	3
SORBI_3001G051200	938
SORBI_3001G051300	381
SORBI_3001G051400	392
SORBI_3001G051500	947
SORBI_3001G051600	18
SORBI_3001G051700	498
SORBI_3001G051800	6
SORBI_3001G052000	1712
SORBI_3001G052100	15
SORBI_3001G052200	54
SORBI_3001G052300	23
SORBI_3001G052350	0
SORBI_3001G052400	709
SORBI_3001G052500	0
SORBI_3001G052600	66
SORBI_3001G052700	948
SORBI_3001G052800	24
SORBI_3001G052900	280
SORBI_3001G053000	61
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	6
SORBI_3001G053601	0
SORBI_3001G053700	2
SORBI_3001G053800	754
SORBI_3001G053900	9
SORBI_3001G054000	7
SORBI_3001G054050	0
SORBI_3001G054100	89
SORBI_3001G054200	98
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	2
SORBI_3001G054600	41
SORBI_3001G054700	718
SORBI_3001G054800	487
SORBI_3001G054900	1937
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	0
SORBI_3001G055600	8
SORBI_3001G055700	12
SORBI_3001G055800	0
SORBI_3001G055900	121
SORBI_3001G056000	0
SORBI_3001G056100	11
SORBI_3001G056200	912
SORBI_3001G056300	40
SORBI_3001G056400	0
SORBI_3001G056500	7
SORBI_3001G056601	266
SORBI_3001G056700	367
SORBI_3001G056800	551
SORBI_3001G056900	0
SORBI_3001G057100	129
SORBI_3001G057200	112
SORBI_3001G057300	2369
SORBI_3001G057400	20
SORBI_3001G057500	0
SORBI_3001G057600	6
SORBI_3001G057700	191
SORBI_3001G057800	349
SORBI_3001G057900	0
SORBI_3001G058000	53
SORBI_3001G058100	622
SORBI_3001G058200	302
SORBI_3001G058300	3
SORBI_3001G058400	29
SORBI_3001G058500	16
SORBI_3001G058600	140
SORBI_3001G058700	605
SORBI_3001G058800	1
SORBI_3001G058900	4337
SORBI_3001G059001	0
SORBI_3001G059100	815
SORBI_3001G059150	0
SORBI_3001G059200	0
SORBI_3001G059300	0
SORBI_3001G059400	0
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	0
SORBI_3001G059800	0
SORBI_3001G059900	152
SORBI_3001G060001	0
SORBI_3001G060100	65
SORBI_3001G060200	4
SORBI_3001G060300	642
SORBI_3001G060401	0
SORBI_3001G060500	123
SORBI_3001G060600	0
SORBI_3001G060666	0
SORBI_3001G060732	3
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	0
SORBI_3001G061101	12
SORBI_3001G061200	354
SORBI_3001G061300	14
SORBI_3001G061400	178
SORBI_3001G061500	1105
SORBI_3001G061600	96
SORBI_3001G061700	431
SORBI_3001G061800	989
SORBI_3001G061900	53
SORBI_3001G062000	0
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	42
SORBI_3001G062400	5
SORBI_3001G062500	60
SORBI_3001G062600	34
SORBI_3001G062700	5
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	143
SORBI_3001G063000	0
SORBI_3001G063100	111
SORBI_3001G063200	3
SORBI_3001G063300	0
SORBI_3001G063400	97
SORBI_3001G063500	251
SORBI_3001G063600	14
SORBI_3001G063700	710
SORBI_3001G063800	69
SORBI_3001G063900	32
SORBI_3001G064000	275
SORBI_3001G064200	2720
SORBI_3001G064300	239
SORBI_3001G064400	0
SORBI_3001G064500	2834
SORBI_3001G064600	498
SORBI_3001G064700	12
SORBI_3001G064800	21
SORBI_3001G064900	23
SORBI_3001G065000	900
SORBI_3001G065100	707
SORBI_3001G065150	0
SORBI_3001G065200	17
SORBI_3001G065300	20
SORBI_3001G065400	0
SORBI_3001G065500	50
SORBI_3001G065600	39
SORBI_3001G065700	45
SORBI_3001G065800	515
SORBI_3001G065900	8
SORBI_3001G066000	3
SORBI_3001G066100	341
SORBI_3001G066300	284
SORBI_3001G066400	2
SORBI_3001G066500	265
SORBI_3001G066600	23
SORBI_3001G066700	765
SORBI_3001G066800	0
SORBI_3001G066900	0
SORBI_3001G067000	180
SORBI_3001G067100	774
SORBI_3001G067200	132
SORBI_3001G067300	445
SORBI_3001G067400	57
SORBI_3001G067500	2
SORBI_3001G067601	39
SORBI_3001G067700	288
SORBI_3001G067800	7
SORBI_3001G067850	34
SORBI_3001G067900	949
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	64
SORBI_3001G068200	0
SORBI_3001G068301	186
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	6
SORBI_3001G068700	344
SORBI_3001G068800	1
SORBI_3001G068901	1370
SORBI_3001G069000	264
SORBI_3001G069100	0
SORBI_3001G069200	14
SORBI_3001G069300	31
SORBI_3001G069400	75
SORBI_3001G069500	175
SORBI_3001G069600	214
SORBI_3001G069700	1354
SORBI_3001G069800	238
SORBI_3001G069900	654
SORBI_3001G070000	2198
SORBI_3001G070100	0
SORBI_3001G070200	21
SORBI_3001G070300	4
SORBI_3001G070401	0
SORBI_3001G070500	220
SORBI_3001G070600	426
SORBI_3001G070700	456
SORBI_3001G070800	387
SORBI_3001G070900	25
SORBI_3001G071000	0
SORBI_3001G071100	17
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	0
SORBI_3001G071400	679
SORBI_3001G071500	0
SORBI_3001G071600	225
SORBI_3001G071700	4
SORBI_3001G071800	583
SORBI_3001G071900	6
SORBI_3001G072000	202
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	46
SORBI_3001G072400	1
SORBI_3001G072500	399
SORBI_3001G072550	0
SORBI_3001G072600	54
SORBI_3001G072700	110
SORBI_3001G072800	172
SORBI_3001G072900	56
SORBI_3001G073000	69
SORBI_3001G073150	467
SORBI_3001G073300	68
SORBI_3001G073400	66
SORBI_3001G073500	110
SORBI_3001G073550	0
SORBI_3001G073600	1489
SORBI_3001G073700	234
SORBI_3001G073800	33
SORBI_3001G073900	454
SORBI_3001G074000	1750
SORBI_3001G074100	646
SORBI_3001G074200	75
SORBI_3001G074300	344
SORBI_3001G074400	56
SORBI_3001G074500	0
SORBI_3001G074601	1
SORBI_3001G074700	1464
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	13
SORBI_3001G075101	3
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	47
SORBI_3001G075500	0
SORBI_3001G075600	675
SORBI_3001G075700	111
SORBI_3001G075800	33
SORBI_3001G075900	0
SORBI_3001G075950	0
SORBI_3001G076000	93
SORBI_3001G076100	3
SORBI_3001G076200	147
SORBI_3001G076300	0
SORBI_3001G076400	867
SORBI_3001G076500	142
SORBI_3001G076600	117
SORBI_3001G076700	426
SORBI_3001G076800	12
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	263
SORBI_3001G077100	2
SORBI_3001G077200	144
SORBI_3001G077300	404
SORBI_3001G077400	48
SORBI_3001G077500	181
SORBI_3001G077600	0
SORBI_3001G077700	0
SORBI_3001G077800	6
SORBI_3001G077900	588
SORBI_3001G078000	98
SORBI_3001G078100	240
SORBI_3001G078200	251
SORBI_3001G078300	13
SORBI_3001G078400	209
SORBI_3001G078500	62
SORBI_3001G078600	32
SORBI_3001G078700	61
SORBI_3001G078800	1134
SORBI_3001G078900	74
SORBI_3001G079000	3
SORBI_3001G079100	652
SORBI_3001G079150	2
SORBI_3001G079200	472
SORBI_3001G079300	0
SORBI_3001G079401	0
