Gene	SRR8667878
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	5
ENSRNA049485535	0
ENSRNA049485538	10
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	3
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	68
ENSRNA049485567	74
ENSRNA049485569	49
ENSRNA049485570	14
ENSRNA049485571	43
ENSRNA049485572	22
ENSRNA049485573	1
ENSRNA049485574	4
ENSRNA049485575	3
ENSRNA049485577	8
ENSRNA049485579	0
ENSRNA049485582	1
ENSRNA049485583	0
ENSRNA049485585	1
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	0
ENSRNA049485591	2
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	1
ENSRNA049995738	1
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	0
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	2
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	0
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	1
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	1
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	0
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	0
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	9
ENSRNA049996287	10
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	2
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	2
ENSRNA049996543	0
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	2
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	0
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	1
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	1
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	1
ENSRNA049996863	0
ENSRNA049996871	27
ENSRNA049996882	37
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	2
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	0
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	6
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	1
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	0
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	3
ENSRNA049997152	2
ENSRNA049997158	5
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	0
SORBI_3001G000200	207
SORBI_3001G000300	0
SORBI_3001G000400	289
SORBI_3001G000501	2
SORBI_3001G000700	33
SORBI_3001G000800	438
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	6
SORBI_3001G001300	41
SORBI_3001G001400	389
SORBI_3001G001700	0
SORBI_3001G001800	10
SORBI_3001G001900	58
SORBI_3001G002000	714
SORBI_3001G002050	152
SORBI_3001G002100	5
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	0
SORBI_3001G002600	179
SORBI_3001G002650	0
SORBI_3001G002700	4
SORBI_3001G002800	18
SORBI_3001G002900	0
SORBI_3001G003000	86
SORBI_3001G003100	1890
SORBI_3001G003200	209
SORBI_3001G003300	101
SORBI_3001G003400	0
SORBI_3001G003500	306
SORBI_3001G003600	1
SORBI_3001G003700	2
SORBI_3001G003900	53
SORBI_3001G004000	1
SORBI_3001G004100	364
SORBI_3001G004200	307
SORBI_3001G004300	1
SORBI_3001G004400	1309
SORBI_3001G004500	1
SORBI_3001G004550	0
SORBI_3001G004600	139
SORBI_3001G004700	61
SORBI_3001G004800	63
SORBI_3001G004901	0
SORBI_3001G005000	34
SORBI_3001G005100	0
SORBI_3001G005200	199
SORBI_3001G005300	3
SORBI_3001G005400	0
SORBI_3001G005500	191
SORBI_3001G005600	494
SORBI_3001G005700	12
SORBI_3001G005800	428
SORBI_3001G005900	367
SORBI_3001G006000	72
SORBI_3001G006101	0
SORBI_3001G006201	2
SORBI_3001G006300	0
SORBI_3001G006400	272
SORBI_3001G006500	33
SORBI_3001G006600	28
SORBI_3001G006700	615
SORBI_3001G006800	592
SORBI_3001G006900	3
SORBI_3001G007000	343
SORBI_3001G007100	240
SORBI_3001G007200	682
SORBI_3001G007300	45
SORBI_3001G007400	562
SORBI_3001G007500	223
SORBI_3001G007600	604
SORBI_3001G007700	15
SORBI_3001G007800	222
SORBI_3001G007900	273
SORBI_3001G008000	33
SORBI_3001G008100	452
SORBI_3001G008200	235
SORBI_3001G008300	88
SORBI_3001G008400	153
SORBI_3001G008500	1177
SORBI_3001G008600	0
SORBI_3001G008700	107
SORBI_3001G008800	212
SORBI_3001G008900	1
SORBI_3001G009000	11
SORBI_3001G009100	1
SORBI_3001G009200	66
SORBI_3001G009300	494
SORBI_3001G009400	12
SORBI_3001G009500	17
SORBI_3001G009600	325
SORBI_3001G009700	485
SORBI_3001G009800	865
SORBI_3001G009900	39
SORBI_3001G010000	6
SORBI_3001G010100	194
SORBI_3001G010200	8
SORBI_3001G010300	141
SORBI_3001G010400	168
SORBI_3001G010500	13
SORBI_3001G010600	1064
SORBI_3001G010700	1474
SORBI_3001G010800	143
SORBI_3001G010900	69
SORBI_3001G011000	1910
SORBI_3001G011100	0
SORBI_3001G011200	1756
SORBI_3001G011300	45
SORBI_3001G011400	141
SORBI_3001G011600	13
SORBI_3001G011700	289
SORBI_3001G011800	15
SORBI_3001G012000	1
SORBI_3001G012100	176
SORBI_3001G012200	3598
SORBI_3001G012300	4773
SORBI_3001G012400	1584
SORBI_3001G012500	14460
SORBI_3001G012600	587
SORBI_3001G012700	0
SORBI_3001G012800	7
SORBI_3001G012900	263
SORBI_3001G013000	377
SORBI_3001G013100	245
SORBI_3001G013200	200
SORBI_3001G013300	284
SORBI_3001G013400	321
SORBI_3001G013500	506
SORBI_3001G013600	150
SORBI_3001G013701	0
SORBI_3001G013800	24
SORBI_3001G013900	81
SORBI_3001G014000	18
SORBI_3001G014100	401
SORBI_3001G014200	816
SORBI_3001G014300	410
SORBI_3001G014400	0
SORBI_3001G014500	286
SORBI_3001G014600	0
SORBI_3001G014700	3
SORBI_3001G014800	588
SORBI_3001G014900	191
SORBI_3001G015000	0
SORBI_3001G015100	39
SORBI_3001G015200	23
SORBI_3001G015300	0
SORBI_3001G015400	727
SORBI_3001G015500	295
SORBI_3001G015600	1
SORBI_3001G015700	315
SORBI_3001G015800	382
SORBI_3001G016000	135
SORBI_3001G016050	3
SORBI_3001G016100	11
SORBI_3001G016200	59
SORBI_3001G016201	0
SORBI_3001G016300	19
SORBI_3001G016350	1
SORBI_3001G016400	3431
SORBI_3001G016500	3271
SORBI_3001G016600	221
SORBI_3001G016700	160
SORBI_3001G016800	163
SORBI_3001G016900	1155
SORBI_3001G017000	3
SORBI_3001G017100	933
SORBI_3001G017200	631
SORBI_3001G017300	72
SORBI_3001G017400	0
SORBI_3001G017500	1
SORBI_3001G017600	217
SORBI_3001G017700	297
SORBI_3001G017800	101
SORBI_3001G017900	130
SORBI_3001G018000	24
SORBI_3001G018100	120
SORBI_3001G018200	455
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	215
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	1158
SORBI_3001G018900	8869
SORBI_3001G019000	0
SORBI_3001G019100	4
SORBI_3001G019200	155
SORBI_3001G019300	14
SORBI_3001G019400	178
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	3
SORBI_3001G019800	216
SORBI_3001G019900	297
SORBI_3001G020000	651
SORBI_3001G020100	182
SORBI_3001G020200	1
SORBI_3001G020350	0
SORBI_3001G020500	16
SORBI_3001G020600	290
SORBI_3001G020700	4
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	286
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	459
SORBI_3001G021400	58
SORBI_3001G021500	1301
SORBI_3001G021601	0
SORBI_3001G021700	118
SORBI_3001G021800	151
SORBI_3001G021900	8
SORBI_3001G022000	104
SORBI_3001G022100	84
SORBI_3001G022200	1
SORBI_3001G022300	94
SORBI_3001G022400	57
SORBI_3001G022500	650
SORBI_3001G022600	740
SORBI_3001G022700	0
SORBI_3001G022800	462
SORBI_3001G022900	1475
SORBI_3001G023000	216
SORBI_3001G023100	693
SORBI_3001G023200	229
SORBI_3001G023300	341
SORBI_3001G023400	187
SORBI_3001G023500	366
SORBI_3001G023600	70
SORBI_3001G023700	0
SORBI_3001G023800	248
SORBI_3001G023900	1432
SORBI_3001G024000	1124
SORBI_3001G024100	2
SORBI_3001G024200	237
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	2
SORBI_3001G024500	53
SORBI_3001G024700	2
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1633
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	111
SORBI_3001G025400	407
SORBI_3001G025500	287
SORBI_3001G025600	542
SORBI_3001G025700	134
SORBI_3001G025800	99
SORBI_3001G025900	110
SORBI_3001G026000	322
SORBI_3001G026100	0
SORBI_3001G026200	357
SORBI_3001G026300	1
SORBI_3001G026400	74
SORBI_3001G026500	1147
SORBI_3001G026600	0
SORBI_3001G026700	12
SORBI_3001G026800	475
SORBI_3001G026900	379
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	224
SORBI_3001G027200	0
SORBI_3001G027300	8
SORBI_3001G027400	12
SORBI_3001G027500	33
SORBI_3001G027600	544
SORBI_3001G027700	14
SORBI_3001G027800	3
SORBI_3001G027900	0
SORBI_3001G028000	28
SORBI_3001G028100	808
SORBI_3001G028200	1
SORBI_3001G028301	0
SORBI_3001G028400	174
SORBI_3001G028500	108
SORBI_3001G028600	0
SORBI_3001G028700	130
SORBI_3001G028800	31
SORBI_3001G028900	2
SORBI_3001G029000	44
SORBI_3001G029100	49
SORBI_3001G029200	217
SORBI_3001G029300	5
SORBI_3001G029400	165
SORBI_3001G029500	1
SORBI_3001G029600	6
SORBI_3001G029700	1
SORBI_3001G029800	127
SORBI_3001G029900	15
SORBI_3001G030000	1164
SORBI_3001G030100	46
SORBI_3001G030200	92
SORBI_3001G030300	594
SORBI_3001G030400	306
SORBI_3001G030500	1
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	541
SORBI_3001G031200	209
SORBI_3001G031300	199
SORBI_3001G031400	104
SORBI_3001G031500	5
SORBI_3001G031600	176
SORBI_3001G031700	469
SORBI_3001G031800	59
SORBI_3001G031900	342
SORBI_3001G032000	14
SORBI_3001G032100	228
SORBI_3001G032200	246
SORBI_3001G032300	1
SORBI_3001G032400	1
SORBI_3001G032550	61
SORBI_3001G032700	48
SORBI_3001G032800	688
SORBI_3001G032850	6
SORBI_3001G032900	16
SORBI_3001G033000	104
SORBI_3001G033100	438
SORBI_3001G033200	156
SORBI_3001G033300	217
SORBI_3001G033400	204
SORBI_3001G033500	298
SORBI_3001G033600	19
SORBI_3001G033701	0
SORBI_3001G033800	4
SORBI_3001G033900	47
SORBI_3001G034000	46
SORBI_3001G034050	0
SORBI_3001G034100	13
SORBI_3001G034200	0
SORBI_3001G034300	44
SORBI_3001G034400	0
SORBI_3001G034500	626
SORBI_3001G034600	349
SORBI_3001G034700	3453
SORBI_3001G034900	0
SORBI_3001G035000	1
SORBI_3001G035100	0
SORBI_3001G035200	520
SORBI_3001G035300	0
SORBI_3001G035400	632
SORBI_3001G035450	0
SORBI_3001G035500	312
SORBI_3001G035600	212
SORBI_3001G035700	0
SORBI_3001G035800	254
SORBI_3001G035900	195
SORBI_3001G036050	138
SORBI_3001G036200	3
SORBI_3001G036300	600
SORBI_3001G036400	2
SORBI_3001G036600	1
SORBI_3001G036700	249
SORBI_3001G036800	62
SORBI_3001G036900	4289
SORBI_3001G037000	124
SORBI_3001G037033	5
SORBI_3001G037066	0
SORBI_3001G037100	1060
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	56
SORBI_3001G037500	163
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	3
SORBI_3001G037900	116
SORBI_3001G038000	575
SORBI_3001G038050	0
SORBI_3001G038100	199
SORBI_3001G038200	513
SORBI_3001G038300	299
SORBI_3001G038400	1
SORBI_3001G038450	7
SORBI_3001G038500	33
SORBI_3001G038601	0
SORBI_3001G038700	3
SORBI_3001G038800	841
SORBI_3001G038900	24
SORBI_3001G039000	0
SORBI_3001G039100	1
SORBI_3001G039200	0
SORBI_3001G039300	263
SORBI_3001G039400	2276
SORBI_3001G039500	184
SORBI_3001G039600	174
SORBI_3001G039700	4256
SORBI_3001G039750	1
SORBI_3001G039800	540
SORBI_3001G039900	298
SORBI_3001G040000	228
SORBI_3001G040100	1407
SORBI_3001G040200	52
SORBI_3001G040300	778
SORBI_3001G040400	0
SORBI_3001G040500	1622
SORBI_3001G040600	548
SORBI_3001G040701	26
SORBI_3001G040800	1943
SORBI_3001G040900	0
SORBI_3001G041000	269
SORBI_3001G041100	401
SORBI_3001G041200	616
SORBI_3001G041300	0
SORBI_3001G041400	216
SORBI_3001G041450	0
SORBI_3001G041500	60
SORBI_3001G041600	0
SORBI_3001G041700	195
SORBI_3001G041800	490
SORBI_3001G041900	68
SORBI_3001G042000	88
SORBI_3001G042100	0
SORBI_3001G042200	1606
SORBI_3001G042301	11
SORBI_3001G042400	0
SORBI_3001G042500	120
SORBI_3001G042600	69
SORBI_3001G042700	9
SORBI_3001G042800	123
SORBI_3001G042901	0
SORBI_3001G043000	1
SORBI_3001G043100	202
SORBI_3001G043200	103
SORBI_3001G043300	9
SORBI_3001G043400	324
SORBI_3001G043500	151
SORBI_3001G043601	119
SORBI_3001G043700	388
SORBI_3001G043800	377
SORBI_3001G043900	203
SORBI_3001G044000	46
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	2
SORBI_3001G044400	6
SORBI_3001G044500	80
SORBI_3001G044600	34
SORBI_3001G044700	0
SORBI_3001G044800	26
SORBI_3001G044900	66
SORBI_3001G045000	91
SORBI_3001G045100	0
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	43
SORBI_3001G045700	1930
SORBI_3001G045800	2
SORBI_3001G045900	0
SORBI_3001G046000	35
SORBI_3001G046100	1526
SORBI_3001G046200	0
SORBI_3001G046300	1785
SORBI_3001G046400	1510
SORBI_3001G046500	44
SORBI_3001G046600	2
SORBI_3001G046700	0
SORBI_3001G046800	5
SORBI_3001G046900	641
SORBI_3001G047000	311
SORBI_3001G047100	319
SORBI_3001G047200	990
SORBI_3001G047400	433
SORBI_3001G047500	0
SORBI_3001G047600	449
SORBI_3001G047700	9
SORBI_3001G047800	876
SORBI_3001G047900	146
SORBI_3001G048000	7
SORBI_3001G048100	536
SORBI_3001G048200	180
SORBI_3001G048300	4
SORBI_3001G048400	58
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	141
SORBI_3001G048766	18
SORBI_3001G048832	357
SORBI_3001G048900	10
SORBI_3001G049000	0
SORBI_3001G049200	233
SORBI_3001G049300	112
SORBI_3001G049400	557
SORBI_3001G049500	512
SORBI_3001G049600	1227
SORBI_3001G049700	0
SORBI_3001G049800	235
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	190
SORBI_3001G050300	66
SORBI_3001G050400	54
SORBI_3001G050500	165
SORBI_3001G050600	844
SORBI_3001G050650	0
SORBI_3001G050700	354
SORBI_3001G050800	75
SORBI_3001G050900	21
SORBI_3001G051100	6
SORBI_3001G051200	872
SORBI_3001G051300	281
SORBI_3001G051400	364
SORBI_3001G051500	846
SORBI_3001G051600	38
SORBI_3001G051700	314
SORBI_3001G051800	6
SORBI_3001G052000	2650
SORBI_3001G052100	21
SORBI_3001G052200	49
SORBI_3001G052300	24
SORBI_3001G052350	0
SORBI_3001G052400	622
SORBI_3001G052500	0
SORBI_3001G052600	60
SORBI_3001G052700	816
SORBI_3001G052800	35
SORBI_3001G052900	514
SORBI_3001G053000	62
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	3
SORBI_3001G053601	0
SORBI_3001G053700	2
SORBI_3001G053800	598
SORBI_3001G053900	5
SORBI_3001G054000	5
SORBI_3001G054050	0
SORBI_3001G054100	70
SORBI_3001G054200	129
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	29
SORBI_3001G054700	833
SORBI_3001G054800	1040
SORBI_3001G054900	1823
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	0
SORBI_3001G055600	14
SORBI_3001G055700	46
SORBI_3001G055800	0
SORBI_3001G055900	126
SORBI_3001G056000	0
SORBI_3001G056100	24
SORBI_3001G056200	771
SORBI_3001G056300	65
SORBI_3001G056400	0
SORBI_3001G056500	6
SORBI_3001G056601	247
SORBI_3001G056700	342
SORBI_3001G056800	422
SORBI_3001G056900	0
SORBI_3001G057100	163
SORBI_3001G057200	104
SORBI_3001G057300	2010
SORBI_3001G057400	24
SORBI_3001G057500	0
SORBI_3001G057600	37
SORBI_3001G057700	308
SORBI_3001G057800	320
SORBI_3001G057900	0
SORBI_3001G058000	28
SORBI_3001G058100	337
SORBI_3001G058200	189
SORBI_3001G058300	1
SORBI_3001G058400	20
SORBI_3001G058500	49
SORBI_3001G058600	124
SORBI_3001G058700	488
SORBI_3001G058800	0
SORBI_3001G058900	4231
SORBI_3001G059001	0
SORBI_3001G059100	268
SORBI_3001G059150	0
SORBI_3001G059200	5
SORBI_3001G059300	0
SORBI_3001G059400	2
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	0
SORBI_3001G059800	0
SORBI_3001G059900	173
SORBI_3001G060001	0
SORBI_3001G060100	177
SORBI_3001G060200	7
SORBI_3001G060300	427
SORBI_3001G060401	1
SORBI_3001G060500	108
SORBI_3001G060600	0
SORBI_3001G060666	3
SORBI_3001G060732	4
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	1
SORBI_3001G061101	12
SORBI_3001G061200	294
SORBI_3001G061300	9
SORBI_3001G061400	247
SORBI_3001G061500	1477
SORBI_3001G061600	149
SORBI_3001G061700	357
SORBI_3001G061800	1157
SORBI_3001G061900	79
SORBI_3001G062000	0
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	25
SORBI_3001G062400	3
SORBI_3001G062500	79
SORBI_3001G062600	25
SORBI_3001G062700	3
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	174
SORBI_3001G063000	0
SORBI_3001G063100	125
SORBI_3001G063200	0
SORBI_3001G063300	1
SORBI_3001G063400	110
SORBI_3001G063500	340
SORBI_3001G063600	10
SORBI_3001G063700	686
SORBI_3001G063800	107
SORBI_3001G063900	31
SORBI_3001G064000	247
SORBI_3001G064200	1102
SORBI_3001G064300	278
SORBI_3001G064400	0
SORBI_3001G064500	3973
SORBI_3001G064600	422
SORBI_3001G064700	13
SORBI_3001G064800	38
SORBI_3001G064900	3
SORBI_3001G065000	721
SORBI_3001G065100	608
SORBI_3001G065150	0
SORBI_3001G065200	21
SORBI_3001G065300	28
SORBI_3001G065400	0
SORBI_3001G065500	79
SORBI_3001G065600	21
SORBI_3001G065700	52
SORBI_3001G065800	171
SORBI_3001G065900	6
SORBI_3001G066000	5
SORBI_3001G066100	242
SORBI_3001G066300	257
SORBI_3001G066400	8
SORBI_3001G066500	310
SORBI_3001G066600	39
SORBI_3001G066700	751
SORBI_3001G066800	0
SORBI_3001G066900	1
SORBI_3001G067000	200
SORBI_3001G067100	976
SORBI_3001G067200	100
SORBI_3001G067300	412
SORBI_3001G067400	64
SORBI_3001G067500	6
SORBI_3001G067601	37
SORBI_3001G067700	40
SORBI_3001G067800	5
SORBI_3001G067850	37
SORBI_3001G067900	788
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	30
SORBI_3001G068200	0
SORBI_3001G068301	147
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	423
SORBI_3001G068800	0
SORBI_3001G068901	2519
SORBI_3001G069000	219
SORBI_3001G069100	0
SORBI_3001G069200	20
SORBI_3001G069300	11
SORBI_3001G069400	106
SORBI_3001G069500	159
SORBI_3001G069600	207
SORBI_3001G069700	853
SORBI_3001G069800	239
SORBI_3001G069900	538
SORBI_3001G070000	1554
SORBI_3001G070100	0
SORBI_3001G070200	306
SORBI_3001G070300	34
SORBI_3001G070401	0
SORBI_3001G070500	388
SORBI_3001G070600	512
SORBI_3001G070700	313
SORBI_3001G070800	302
SORBI_3001G070900	164
SORBI_3001G071000	0
SORBI_3001G071100	20
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	2
SORBI_3001G071400	609
SORBI_3001G071500	0
SORBI_3001G071600	206
SORBI_3001G071700	24
SORBI_3001G071800	567
SORBI_3001G071900	9
SORBI_3001G072000	362
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	32
SORBI_3001G072400	1
SORBI_3001G072500	549
SORBI_3001G072550	0
SORBI_3001G072600	12
SORBI_3001G072700	113
SORBI_3001G072800	123
SORBI_3001G072900	59
SORBI_3001G073000	86
SORBI_3001G073150	399
SORBI_3001G073300	5
SORBI_3001G073400	69
SORBI_3001G073500	78
SORBI_3001G073550	1
SORBI_3001G073600	1200
SORBI_3001G073700	833
SORBI_3001G073800	43
SORBI_3001G073900	253
SORBI_3001G074000	1555
SORBI_3001G074100	469
SORBI_3001G074200	77
SORBI_3001G074300	318
SORBI_3001G074400	273
SORBI_3001G074500	0
SORBI_3001G074601	1
SORBI_3001G074700	698
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	8
SORBI_3001G075101	6
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	225
SORBI_3001G075500	0
SORBI_3001G075600	587
SORBI_3001G075700	251
SORBI_3001G075800	36
SORBI_3001G075900	0
SORBI_3001G075950	0
SORBI_3001G076000	107
SORBI_3001G076100	7
SORBI_3001G076200	86
SORBI_3001G076300	0
SORBI_3001G076400	784
SORBI_3001G076500	126
SORBI_3001G076600	140
SORBI_3001G076700	524
SORBI_3001G076800	5
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	238
SORBI_3001G077100	7
SORBI_3001G077200	307
SORBI_3001G077300	186
SORBI_3001G077400	46
SORBI_3001G077500	198
SORBI_3001G077600	0
SORBI_3001G077700	4
SORBI_3001G077800	17
SORBI_3001G077900	485
SORBI_3001G078000	161
SORBI_3001G078100	195
SORBI_3001G078200	471
SORBI_3001G078300	12
SORBI_3001G078400	269
SORBI_3001G078500	44
SORBI_3001G078600	109
SORBI_3001G078700	142
SORBI_3001G078800	736
SORBI_3001G078900	155
SORBI_3001G079000	1
SORBI_3001G079100	721
SORBI_3001G079150	0
SORBI_3001G079200	402
SORBI_3001G079300	0
SORBI_3001G079401	0
