Gene	SRR8667873
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	5
ENSRNA049485535	0
ENSRNA049485538	1
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	3
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	49
ENSRNA049485567	25
ENSRNA049485569	38
ENSRNA049485570	6
ENSRNA049485571	19
ENSRNA049485572	28
ENSRNA049485573	2
ENSRNA049485574	0
ENSRNA049485575	3
ENSRNA049485577	4
ENSRNA049485579	0
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	0
ENSRNA049485591	1
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	2
ENSRNA049995738	2
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	1
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	1
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	0
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	1
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	2
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	2
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	5
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	1
ENSRNA049996244	0
ENSRNA049996250	1
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	8
ENSRNA049996287	1
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	1
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	0
ENSRNA049996543	3
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	1
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	0
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	1
ENSRNA049996863	0
ENSRNA049996871	35
ENSRNA049996882	29
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	0
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	3
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	2
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	0
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	1
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	1
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	1
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	1
ENSRNA049997152	2
ENSRNA049997158	5
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	1
SORBI_3001G000200	178
SORBI_3001G000300	4
SORBI_3001G000400	244
SORBI_3001G000501	1
SORBI_3001G000700	43
SORBI_3001G000800	345
SORBI_3001G000900	0
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	11
SORBI_3001G001300	66
SORBI_3001G001400	333
SORBI_3001G001700	0
SORBI_3001G001800	7
SORBI_3001G001900	60
SORBI_3001G002000	618
SORBI_3001G002050	125
SORBI_3001G002100	5
SORBI_3001G002200	0
SORBI_3001G002300	2
SORBI_3001G002400	0
SORBI_3001G002500	3
SORBI_3001G002600	179
SORBI_3001G002650	0
SORBI_3001G002700	0
SORBI_3001G002800	3
SORBI_3001G002900	0
SORBI_3001G003000	82
SORBI_3001G003100	1532
SORBI_3001G003200	149
SORBI_3001G003300	103
SORBI_3001G003400	0
SORBI_3001G003500	257
SORBI_3001G003600	2
SORBI_3001G003700	0
SORBI_3001G003900	37
SORBI_3001G004000	6
SORBI_3001G004100	335
SORBI_3001G004200	338
SORBI_3001G004300	0
SORBI_3001G004400	1198
SORBI_3001G004500	0
SORBI_3001G004550	0
SORBI_3001G004600	127
SORBI_3001G004700	83
SORBI_3001G004800	82
SORBI_3001G004901	0
SORBI_3001G005000	29
SORBI_3001G005100	0
SORBI_3001G005200	175
SORBI_3001G005300	0
SORBI_3001G005400	0
SORBI_3001G005500	170
SORBI_3001G005600	443
SORBI_3001G005700	17
SORBI_3001G005800	421
SORBI_3001G005900	350
SORBI_3001G006000	70
SORBI_3001G006101	0
SORBI_3001G006201	0
SORBI_3001G006300	0
SORBI_3001G006400	235
SORBI_3001G006500	46
SORBI_3001G006600	41
SORBI_3001G006700	590
SORBI_3001G006800	554
SORBI_3001G006900	6
SORBI_3001G007000	281
SORBI_3001G007100	188
SORBI_3001G007200	638
SORBI_3001G007300	73
SORBI_3001G007400	477
SORBI_3001G007500	188
SORBI_3001G007600	514
SORBI_3001G007700	20
SORBI_3001G007800	237
SORBI_3001G007900	255
SORBI_3001G008000	31
SORBI_3001G008100	520
SORBI_3001G008200	193
SORBI_3001G008300	73
SORBI_3001G008400	155
SORBI_3001G008500	1143
SORBI_3001G008600	2
SORBI_3001G008700	126
SORBI_3001G008800	224
SORBI_3001G008900	7
SORBI_3001G009000	6
SORBI_3001G009100	0
SORBI_3001G009200	67
SORBI_3001G009300	402
SORBI_3001G009400	9
SORBI_3001G009500	6
SORBI_3001G009600	332
SORBI_3001G009700	448
SORBI_3001G009800	877
SORBI_3001G009900	26
SORBI_3001G010000	7
SORBI_3001G010100	322
SORBI_3001G010200	15
SORBI_3001G010300	130
SORBI_3001G010400	143
SORBI_3001G010500	14
SORBI_3001G010600	1029
SORBI_3001G010700	1336
SORBI_3001G010800	170
SORBI_3001G010900	76
SORBI_3001G011000	1592
SORBI_3001G011100	0
SORBI_3001G011200	1730
SORBI_3001G011300	57
SORBI_3001G011400	141
SORBI_3001G011600	10
SORBI_3001G011700	300
SORBI_3001G011800	22
SORBI_3001G012000	0
SORBI_3001G012100	134
SORBI_3001G012200	4184
SORBI_3001G012300	4294
SORBI_3001G012400	1798
SORBI_3001G012500	18020
SORBI_3001G012600	539
SORBI_3001G012700	1
SORBI_3001G012800	3
SORBI_3001G012900	245
SORBI_3001G013000	358
SORBI_3001G013100	221
SORBI_3001G013200	150
SORBI_3001G013300	282
SORBI_3001G013400	261
SORBI_3001G013500	463
SORBI_3001G013600	174
SORBI_3001G013701	0
SORBI_3001G013800	20
SORBI_3001G013900	75
SORBI_3001G014000	5
SORBI_3001G014100	337
SORBI_3001G014200	679
SORBI_3001G014300	356
SORBI_3001G014400	0
SORBI_3001G014500	195
SORBI_3001G014600	0
SORBI_3001G014700	13
SORBI_3001G014800	569
SORBI_3001G014900	154
SORBI_3001G015000	3
SORBI_3001G015100	25
SORBI_3001G015200	35
SORBI_3001G015300	0
SORBI_3001G015400	632
SORBI_3001G015500	210
SORBI_3001G015600	0
SORBI_3001G015700	318
SORBI_3001G015800	274
SORBI_3001G016000	109
SORBI_3001G016050	3
SORBI_3001G016100	10
SORBI_3001G016200	76
SORBI_3001G016201	0
SORBI_3001G016300	23
SORBI_3001G016350	0
SORBI_3001G016400	3546
SORBI_3001G016500	2794
SORBI_3001G016600	213
SORBI_3001G016700	118
SORBI_3001G016800	175
SORBI_3001G016900	988
SORBI_3001G017000	6
SORBI_3001G017100	902
SORBI_3001G017200	592
SORBI_3001G017300	72
SORBI_3001G017400	0
SORBI_3001G017500	0
SORBI_3001G017600	177
SORBI_3001G017700	292
SORBI_3001G017800	104
SORBI_3001G017900	112
SORBI_3001G018000	29
SORBI_3001G018100	117
SORBI_3001G018200	481
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	225
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	1235
SORBI_3001G018900	8957
SORBI_3001G019000	0
SORBI_3001G019100	5
SORBI_3001G019200	133
SORBI_3001G019300	11
SORBI_3001G019400	116
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	2
SORBI_3001G019800	184
SORBI_3001G019900	257
SORBI_3001G020000	486
SORBI_3001G020100	165
SORBI_3001G020200	1
SORBI_3001G020350	1
SORBI_3001G020500	17
SORBI_3001G020600	231
SORBI_3001G020700	3
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	343
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	497
SORBI_3001G021400	54
SORBI_3001G021500	1001
SORBI_3001G021601	0
SORBI_3001G021700	114
SORBI_3001G021800	159
SORBI_3001G021900	14
SORBI_3001G022000	112
SORBI_3001G022100	84
SORBI_3001G022200	1
SORBI_3001G022300	102
SORBI_3001G022400	35
SORBI_3001G022500	588
SORBI_3001G022600	643
SORBI_3001G022700	0
SORBI_3001G022800	428
SORBI_3001G022900	1263
SORBI_3001G023000	223
SORBI_3001G023100	611
SORBI_3001G023200	238
SORBI_3001G023300	328
SORBI_3001G023400	155
SORBI_3001G023500	308
SORBI_3001G023600	75
SORBI_3001G023700	1
SORBI_3001G023800	209
SORBI_3001G023900	1787
SORBI_3001G024000	1039
SORBI_3001G024100	1
SORBI_3001G024200	177
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	4
SORBI_3001G024500	40
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1360
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	91
SORBI_3001G025400	418
SORBI_3001G025500	215
SORBI_3001G025600	545
SORBI_3001G025700	125
SORBI_3001G025800	112
SORBI_3001G025900	123
SORBI_3001G026000	306
SORBI_3001G026100	1
SORBI_3001G026200	316
SORBI_3001G026300	0
SORBI_3001G026400	81
SORBI_3001G026500	875
SORBI_3001G026600	0
SORBI_3001G026700	8
SORBI_3001G026800	417
SORBI_3001G026900	422
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	180
SORBI_3001G027200	0
SORBI_3001G027300	19
SORBI_3001G027400	12
SORBI_3001G027500	41
SORBI_3001G027600	490
SORBI_3001G027700	18
SORBI_3001G027800	4
SORBI_3001G027900	0
SORBI_3001G028000	38
SORBI_3001G028100	682
SORBI_3001G028200	0
SORBI_3001G028301	0
SORBI_3001G028400	124
SORBI_3001G028500	90
SORBI_3001G028600	0
SORBI_3001G028700	122
SORBI_3001G028800	26
SORBI_3001G028900	2
SORBI_3001G029000	47
SORBI_3001G029100	61
SORBI_3001G029200	185
SORBI_3001G029300	3
SORBI_3001G029400	180
SORBI_3001G029500	0
SORBI_3001G029600	4
SORBI_3001G029700	3
SORBI_3001G029800	99
SORBI_3001G029900	10
SORBI_3001G030000	1187
SORBI_3001G030100	46
SORBI_3001G030200	77
SORBI_3001G030300	582
SORBI_3001G030400	253
SORBI_3001G030500	2
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	523
SORBI_3001G031200	202
SORBI_3001G031300	189
SORBI_3001G031400	156
SORBI_3001G031500	9
SORBI_3001G031600	123
SORBI_3001G031700	349
SORBI_3001G031800	83
SORBI_3001G031900	324
SORBI_3001G032000	13
SORBI_3001G032100	191
SORBI_3001G032200	192
SORBI_3001G032300	0
SORBI_3001G032400	2
SORBI_3001G032550	38
SORBI_3001G032700	36
SORBI_3001G032800	590
SORBI_3001G032850	3
SORBI_3001G032900	8
SORBI_3001G033000	139
SORBI_3001G033100	484
SORBI_3001G033200	125
SORBI_3001G033300	236
SORBI_3001G033400	149
SORBI_3001G033500	269
SORBI_3001G033600	18
SORBI_3001G033701	0
SORBI_3001G033800	2
SORBI_3001G033900	32
SORBI_3001G034000	26
SORBI_3001G034050	0
SORBI_3001G034100	12
SORBI_3001G034200	0
SORBI_3001G034300	35
SORBI_3001G034400	0
SORBI_3001G034500	558
SORBI_3001G034600	382
SORBI_3001G034700	3261
SORBI_3001G034900	0
SORBI_3001G035000	0
SORBI_3001G035100	0
SORBI_3001G035200	505
SORBI_3001G035300	0
SORBI_3001G035400	627
SORBI_3001G035450	0
SORBI_3001G035500	217
SORBI_3001G035600	233
SORBI_3001G035700	0
SORBI_3001G035800	314
SORBI_3001G035900	198
SORBI_3001G036050	144
SORBI_3001G036200	4
SORBI_3001G036300	523
SORBI_3001G036400	6
SORBI_3001G036600	1
SORBI_3001G036700	223
SORBI_3001G036800	74
SORBI_3001G036900	4181
SORBI_3001G037000	137
SORBI_3001G037033	4
SORBI_3001G037066	0
SORBI_3001G037100	830
SORBI_3001G037150	1
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	50
SORBI_3001G037500	139
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	7
SORBI_3001G037900	136
SORBI_3001G038000	575
SORBI_3001G038050	0
SORBI_3001G038100	182
SORBI_3001G038200	451
SORBI_3001G038300	208
SORBI_3001G038400	3
SORBI_3001G038450	6
SORBI_3001G038500	39
SORBI_3001G038601	0
SORBI_3001G038700	2
SORBI_3001G038800	752
SORBI_3001G038900	34
SORBI_3001G039000	0
SORBI_3001G039100	0
SORBI_3001G039200	1
SORBI_3001G039300	272
SORBI_3001G039400	2742
SORBI_3001G039500	154
SORBI_3001G039600	167
SORBI_3001G039700	3642
SORBI_3001G039750	0
SORBI_3001G039800	563
SORBI_3001G039900	308
SORBI_3001G040000	169
SORBI_3001G040100	1179
SORBI_3001G040200	32
SORBI_3001G040300	810
SORBI_3001G040400	0
SORBI_3001G040500	1400
SORBI_3001G040600	436
SORBI_3001G040701	22
SORBI_3001G040800	1654
SORBI_3001G040900	0
SORBI_3001G041000	320
SORBI_3001G041100	424
SORBI_3001G041200	677
SORBI_3001G041300	0
SORBI_3001G041400	209
SORBI_3001G041450	0
SORBI_3001G041500	52
SORBI_3001G041600	0
SORBI_3001G041700	214
SORBI_3001G041800	357
SORBI_3001G041900	50
SORBI_3001G042000	112
SORBI_3001G042100	1
SORBI_3001G042200	1510
SORBI_3001G042301	15
SORBI_3001G042400	1
SORBI_3001G042500	126
SORBI_3001G042600	56
SORBI_3001G042700	18
SORBI_3001G042800	146
SORBI_3001G042901	3
SORBI_3001G043000	0
SORBI_3001G043100	172
SORBI_3001G043200	95
SORBI_3001G043300	2
SORBI_3001G043400	237
SORBI_3001G043500	157
SORBI_3001G043601	122
SORBI_3001G043700	355
SORBI_3001G043800	341
SORBI_3001G043900	156
SORBI_3001G044000	39
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	1
SORBI_3001G044400	2
SORBI_3001G044500	84
SORBI_3001G044600	56
SORBI_3001G044700	1
SORBI_3001G044800	17
SORBI_3001G044900	68
SORBI_3001G045000	86
SORBI_3001G045100	2
SORBI_3001G045300	1
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	31
SORBI_3001G045700	1516
SORBI_3001G045800	0
SORBI_3001G045900	0
SORBI_3001G046000	20
SORBI_3001G046100	1394
SORBI_3001G046200	0
SORBI_3001G046300	1527
SORBI_3001G046400	1538
SORBI_3001G046500	28
SORBI_3001G046600	1
SORBI_3001G046700	0
SORBI_3001G046800	4
SORBI_3001G046900	777
SORBI_3001G047000	217
SORBI_3001G047100	345
SORBI_3001G047200	986
SORBI_3001G047400	405
SORBI_3001G047500	0
SORBI_3001G047600	451
SORBI_3001G047700	12
SORBI_3001G047800	970
SORBI_3001G047900	123
SORBI_3001G048000	8
SORBI_3001G048100	427
SORBI_3001G048200	207
SORBI_3001G048300	1
SORBI_3001G048400	37
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	136
SORBI_3001G048766	7
SORBI_3001G048832	376
SORBI_3001G048900	9
SORBI_3001G049000	0
SORBI_3001G049200	212
SORBI_3001G049300	74
SORBI_3001G049400	455
SORBI_3001G049500	517
SORBI_3001G049600	1047
SORBI_3001G049700	0
SORBI_3001G049800	217
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	136
SORBI_3001G050300	71
SORBI_3001G050400	61
SORBI_3001G050500	163
SORBI_3001G050600	703
SORBI_3001G050650	0
SORBI_3001G050700	393
SORBI_3001G050800	40
SORBI_3001G050900	20
SORBI_3001G051100	16
SORBI_3001G051200	751
SORBI_3001G051300	256
SORBI_3001G051400	357
SORBI_3001G051500	796
SORBI_3001G051600	23
SORBI_3001G051700	367
SORBI_3001G051800	4
SORBI_3001G052000	2544
SORBI_3001G052100	19
SORBI_3001G052200	34
SORBI_3001G052300	13
SORBI_3001G052350	0
SORBI_3001G052400	542
SORBI_3001G052500	0
SORBI_3001G052600	49
SORBI_3001G052700	704
SORBI_3001G052800	24
SORBI_3001G052900	557
SORBI_3001G053000	47
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	5
SORBI_3001G053601	0
SORBI_3001G053700	5
SORBI_3001G053800	532
SORBI_3001G053900	1
SORBI_3001G054000	5
SORBI_3001G054050	0
SORBI_3001G054100	84
SORBI_3001G054200	131
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	30
SORBI_3001G054700	784
SORBI_3001G054800	740
SORBI_3001G054900	1891
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	0
SORBI_3001G055600	14
SORBI_3001G055700	30
SORBI_3001G055800	0
SORBI_3001G055900	145
SORBI_3001G056000	0
SORBI_3001G056100	26
SORBI_3001G056200	718
SORBI_3001G056300	51
SORBI_3001G056400	0
SORBI_3001G056500	12
SORBI_3001G056601	243
SORBI_3001G056700	320
SORBI_3001G056800	395
SORBI_3001G056900	0
SORBI_3001G057100	176
SORBI_3001G057200	115
SORBI_3001G057300	2063
SORBI_3001G057400	13
SORBI_3001G057500	0
SORBI_3001G057600	26
SORBI_3001G057700	228
SORBI_3001G057800	308
SORBI_3001G057900	0
SORBI_3001G058000	25
SORBI_3001G058100	296
SORBI_3001G058200	186
SORBI_3001G058300	1
SORBI_3001G058400	17
SORBI_3001G058500	54
SORBI_3001G058600	98
SORBI_3001G058700	447
SORBI_3001G058800	0
SORBI_3001G058900	4448
SORBI_3001G059001	0
SORBI_3001G059100	205
SORBI_3001G059150	0
SORBI_3001G059200	3
SORBI_3001G059300	0
SORBI_3001G059400	0
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	2
SORBI_3001G059800	0
SORBI_3001G059900	160
SORBI_3001G060001	0
SORBI_3001G060100	136
SORBI_3001G060200	11
SORBI_3001G060300	416
SORBI_3001G060401	3
SORBI_3001G060500	113
SORBI_3001G060600	0
SORBI_3001G060666	1
SORBI_3001G060732	2
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	2
SORBI_3001G061101	11
SORBI_3001G061200	252
SORBI_3001G061300	16
SORBI_3001G061400	250
SORBI_3001G061500	1287
SORBI_3001G061600	117
SORBI_3001G061700	347
SORBI_3001G061800	1036
SORBI_3001G061900	39
SORBI_3001G062000	2
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	16
SORBI_3001G062400	1
SORBI_3001G062500	36
SORBI_3001G062600	22
SORBI_3001G062700	4
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	140
SORBI_3001G063000	0
SORBI_3001G063100	106
SORBI_3001G063200	0
SORBI_3001G063300	1
SORBI_3001G063400	87
SORBI_3001G063500	297
SORBI_3001G063600	8
SORBI_3001G063700	596
SORBI_3001G063800	108
SORBI_3001G063900	38
SORBI_3001G064000	233
SORBI_3001G064200	972
SORBI_3001G064300	257
SORBI_3001G064400	0
SORBI_3001G064500	3593
SORBI_3001G064600	420
SORBI_3001G064700	13
SORBI_3001G064800	35
SORBI_3001G064900	3
SORBI_3001G065000	616
SORBI_3001G065100	516
SORBI_3001G065150	0
SORBI_3001G065200	19
SORBI_3001G065300	37
SORBI_3001G065400	1
SORBI_3001G065500	48
SORBI_3001G065600	28
SORBI_3001G065700	33
SORBI_3001G065800	162
SORBI_3001G065900	6
SORBI_3001G066000	0
SORBI_3001G066100	260
SORBI_3001G066300	257
SORBI_3001G066400	4
SORBI_3001G066500	283
SORBI_3001G066600	56
SORBI_3001G066700	663
SORBI_3001G066800	0
SORBI_3001G066900	1
SORBI_3001G067000	200
SORBI_3001G067100	890
SORBI_3001G067200	59
SORBI_3001G067300	456
SORBI_3001G067400	40
SORBI_3001G067500	5
SORBI_3001G067601	36
SORBI_3001G067700	35
SORBI_3001G067800	2
SORBI_3001G067850	64
SORBI_3001G067900	723
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	42
SORBI_3001G068200	0
SORBI_3001G068301	141
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	413
SORBI_3001G068800	0
SORBI_3001G068901	2295
SORBI_3001G069000	220
SORBI_3001G069100	0
SORBI_3001G069200	18
SORBI_3001G069300	11
SORBI_3001G069400	116
SORBI_3001G069500	154
SORBI_3001G069600	209
SORBI_3001G069700	878
SORBI_3001G069800	225
SORBI_3001G069900	474
SORBI_3001G070000	1508
SORBI_3001G070100	0
SORBI_3001G070200	287
SORBI_3001G070300	44
SORBI_3001G070401	0
SORBI_3001G070500	326
SORBI_3001G070600	331
SORBI_3001G070700	338
SORBI_3001G070800	279
SORBI_3001G070900	122
SORBI_3001G071000	0
SORBI_3001G071100	20
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	1
SORBI_3001G071400	622
SORBI_3001G071500	0
SORBI_3001G071600	210
SORBI_3001G071700	19
SORBI_3001G071800	476
SORBI_3001G071900	8
SORBI_3001G072000	319
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	39
SORBI_3001G072400	2
SORBI_3001G072500	510
SORBI_3001G072550	0
SORBI_3001G072600	11
SORBI_3001G072700	84
SORBI_3001G072800	168
SORBI_3001G072900	54
SORBI_3001G073000	61
SORBI_3001G073150	370
SORBI_3001G073300	4
SORBI_3001G073400	80
SORBI_3001G073500	60
SORBI_3001G073550	2
SORBI_3001G073600	1174
SORBI_3001G073700	793
SORBI_3001G073800	41
SORBI_3001G073900	304
SORBI_3001G074000	1301
SORBI_3001G074100	446
SORBI_3001G074200	59
SORBI_3001G074300	424
SORBI_3001G074400	121
SORBI_3001G074500	1
SORBI_3001G074601	1
SORBI_3001G074700	1037
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	12
SORBI_3001G075101	11
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	192
SORBI_3001G075500	2
SORBI_3001G075600	492
SORBI_3001G075700	207
SORBI_3001G075800	45
SORBI_3001G075900	0
SORBI_3001G075950	0
SORBI_3001G076000	90
SORBI_3001G076100	4
SORBI_3001G076200	66
SORBI_3001G076300	0
SORBI_3001G076400	599
SORBI_3001G076500	131
SORBI_3001G076600	135
SORBI_3001G076700	461
SORBI_3001G076800	15
SORBI_3001G076850	0
SORBI_3001G076900	0
SORBI_3001G077000	184
SORBI_3001G077100	6
SORBI_3001G077200	320
SORBI_3001G077300	203
SORBI_3001G077400	30
SORBI_3001G077500	187
SORBI_3001G077600	0
SORBI_3001G077700	1
SORBI_3001G077800	11
SORBI_3001G077900	453
SORBI_3001G078000	162
SORBI_3001G078100	150
SORBI_3001G078200	352
SORBI_3001G078300	15
SORBI_3001G078400	209
SORBI_3001G078500	39
SORBI_3001G078600	112
SORBI_3001G078700	186
SORBI_3001G078800	616
SORBI_3001G078900	87
SORBI_3001G079000	2
SORBI_3001G079100	574
SORBI_3001G079150	2
SORBI_3001G079200	327
SORBI_3001G079300	0
SORBI_3001G079401	0
