Gene	SRR8667910
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	4
ENSRNA049485535	0
ENSRNA049485538	8
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	0
ENSRNA049485548	0
ENSRNA049485550	2
ENSRNA049485553	0
ENSRNA049485554	1
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	58
ENSRNA049485567	64
ENSRNA049485569	46
ENSRNA049485570	7
ENSRNA049485571	38
ENSRNA049485572	51
ENSRNA049485573	2
ENSRNA049485574	3
ENSRNA049485575	4
ENSRNA049485577	3
ENSRNA049485579	0
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	2
ENSRNA049485591	3
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	0
ENSRNA049995738	1
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	0
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	1
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	0
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	0
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	0
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	0
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	0
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	0
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	0
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	3
ENSRNA049996287	5
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	2
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	1
ENSRNA049996543	0
ENSRNA049996548	0
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	0
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	0
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	0
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	1
ENSRNA049996671	1
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	1
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	2
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	1
ENSRNA049996863	0
ENSRNA049996871	20
ENSRNA049996882	18
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	3
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	3
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	0
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	1
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	1
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	0
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	2
ENSRNA049997145	2
ENSRNA049997152	0
ENSRNA049997158	1
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	2
SORBI_3001G000200	168
SORBI_3001G000300	5
SORBI_3001G000400	258
SORBI_3001G000501	0
SORBI_3001G000700	46
SORBI_3001G000800	504
SORBI_3001G000900	1
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	6
SORBI_3001G001300	53
SORBI_3001G001400	259
SORBI_3001G001700	0
SORBI_3001G001800	10
SORBI_3001G001900	54
SORBI_3001G002000	735
SORBI_3001G002050	85
SORBI_3001G002100	6
SORBI_3001G002200	0
SORBI_3001G002300	0
SORBI_3001G002400	0
SORBI_3001G002500	0
SORBI_3001G002600	167
SORBI_3001G002650	0
SORBI_3001G002700	2
SORBI_3001G002800	17
SORBI_3001G002900	0
SORBI_3001G003000	129
SORBI_3001G003100	1861
SORBI_3001G003200	197
SORBI_3001G003300	109
SORBI_3001G003400	0
SORBI_3001G003500	280
SORBI_3001G003600	0
SORBI_3001G003700	1
SORBI_3001G003900	28
SORBI_3001G004000	1
SORBI_3001G004100	380
SORBI_3001G004200	256
SORBI_3001G004300	1
SORBI_3001G004400	1194
SORBI_3001G004500	1
SORBI_3001G004550	0
SORBI_3001G004600	94
SORBI_3001G004700	57
SORBI_3001G004800	112
SORBI_3001G004901	0
SORBI_3001G005000	45
SORBI_3001G005100	0
SORBI_3001G005200	390
SORBI_3001G005300	1
SORBI_3001G005400	0
SORBI_3001G005500	139
SORBI_3001G005600	502
SORBI_3001G005700	11
SORBI_3001G005800	279
SORBI_3001G005900	328
SORBI_3001G006000	118
SORBI_3001G006101	0
SORBI_3001G006201	1
SORBI_3001G006300	1
SORBI_3001G006400	379
SORBI_3001G006500	41
SORBI_3001G006600	56
SORBI_3001G006700	517
SORBI_3001G006800	494
SORBI_3001G006900	3
SORBI_3001G007000	270
SORBI_3001G007100	181
SORBI_3001G007200	587
SORBI_3001G007300	73
SORBI_3001G007400	424
SORBI_3001G007500	178
SORBI_3001G007600	783
SORBI_3001G007700	27
SORBI_3001G007800	263
SORBI_3001G007900	218
SORBI_3001G008000	38
SORBI_3001G008100	526
SORBI_3001G008200	228
SORBI_3001G008300	71
SORBI_3001G008400	210
SORBI_3001G008500	834
SORBI_3001G008600	3
SORBI_3001G008700	126
SORBI_3001G008800	261
SORBI_3001G008900	17
SORBI_3001G009000	17
SORBI_3001G009100	0
SORBI_3001G009200	65
SORBI_3001G009300	686
SORBI_3001G009400	6
SORBI_3001G009500	3
SORBI_3001G009600	502
SORBI_3001G009700	296
SORBI_3001G009800	819
SORBI_3001G009900	47
SORBI_3001G010000	6
SORBI_3001G010100	432
SORBI_3001G010200	11
SORBI_3001G010300	128
SORBI_3001G010400	248
SORBI_3001G010500	4
SORBI_3001G010600	839
SORBI_3001G010700	1266
SORBI_3001G010800	135
SORBI_3001G010900	74
SORBI_3001G011000	1754
SORBI_3001G011100	0
SORBI_3001G011200	1814
SORBI_3001G011300	77
SORBI_3001G011400	669
SORBI_3001G011600	31
SORBI_3001G011700	242
SORBI_3001G011800	24
SORBI_3001G012000	168
SORBI_3001G012100	199
SORBI_3001G012200	14631
SORBI_3001G012300	15450
SORBI_3001G012400	5739
SORBI_3001G012500	27179
SORBI_3001G012600	1411
SORBI_3001G012700	1
SORBI_3001G012800	41
SORBI_3001G012900	250
SORBI_3001G013000	246
SORBI_3001G013100	256
SORBI_3001G013200	157
SORBI_3001G013300	246
SORBI_3001G013400	128
SORBI_3001G013500	320
SORBI_3001G013600	151
SORBI_3001G013701	0
SORBI_3001G013800	35
SORBI_3001G013900	64
SORBI_3001G014000	10
SORBI_3001G014100	361
SORBI_3001G014200	688
SORBI_3001G014300	309
SORBI_3001G014400	0
SORBI_3001G014500	185
SORBI_3001G014600	0
SORBI_3001G014700	5
SORBI_3001G014800	620
SORBI_3001G014900	113
SORBI_3001G015000	0
SORBI_3001G015100	92
SORBI_3001G015200	74
SORBI_3001G015300	0
SORBI_3001G015400	712
SORBI_3001G015500	866
SORBI_3001G015600	0
SORBI_3001G015700	338
SORBI_3001G015800	312
SORBI_3001G016000	125
SORBI_3001G016050	10
SORBI_3001G016100	9
SORBI_3001G016200	45
SORBI_3001G016201	0
SORBI_3001G016300	14
SORBI_3001G016350	0
SORBI_3001G016400	3093
SORBI_3001G016500	2648
SORBI_3001G016600	182
SORBI_3001G016700	130
SORBI_3001G016800	107
SORBI_3001G016900	894
SORBI_3001G017000	8
SORBI_3001G017100	1108
SORBI_3001G017200	557
SORBI_3001G017300	81
SORBI_3001G017400	1
SORBI_3001G017500	0
SORBI_3001G017600	117
SORBI_3001G017700	295
SORBI_3001G017800	68
SORBI_3001G017900	98
SORBI_3001G018000	59
SORBI_3001G018100	66
SORBI_3001G018200	440
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	274
SORBI_3001G018550	1
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	1513
SORBI_3001G018900	8918
SORBI_3001G019000	0
SORBI_3001G019100	2
SORBI_3001G019200	132
SORBI_3001G019300	19
SORBI_3001G019400	147
SORBI_3001G019500	0
SORBI_3001G019601	0
SORBI_3001G019700	7
SORBI_3001G019800	152
SORBI_3001G019900	202
SORBI_3001G020000	479
SORBI_3001G020100	206
SORBI_3001G020200	0
SORBI_3001G020350	4
SORBI_3001G020500	14
SORBI_3001G020600	373
SORBI_3001G020700	3
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	381
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	601
SORBI_3001G021400	99
SORBI_3001G021500	1074
SORBI_3001G021601	0
SORBI_3001G021700	80
SORBI_3001G021800	95
SORBI_3001G021900	18
SORBI_3001G022000	91
SORBI_3001G022100	78
SORBI_3001G022200	1
SORBI_3001G022300	94
SORBI_3001G022400	36
SORBI_3001G022500	379
SORBI_3001G022600	489
SORBI_3001G022700	0
SORBI_3001G022800	304
SORBI_3001G022900	1298
SORBI_3001G023000	175
SORBI_3001G023100	732
SORBI_3001G023200	424
SORBI_3001G023300	293
SORBI_3001G023400	167
SORBI_3001G023500	325
SORBI_3001G023600	51
SORBI_3001G023700	3
SORBI_3001G023800	224
SORBI_3001G023900	1378
SORBI_3001G024000	948
SORBI_3001G024100	2
SORBI_3001G024200	154
SORBI_3001G024250	1
SORBI_3001G024300	0
SORBI_3001G024400	5
SORBI_3001G024500	6
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1225
SORBI_3001G025101	65
SORBI_3001G025201	5
SORBI_3001G025300	194
SORBI_3001G025400	491
SORBI_3001G025500	496
SORBI_3001G025600	538
SORBI_3001G025700	158
SORBI_3001G025800	127
SORBI_3001G025900	47
SORBI_3001G026000	415
SORBI_3001G026100	0
SORBI_3001G026200	332
SORBI_3001G026300	0
SORBI_3001G026400	95
SORBI_3001G026500	941
SORBI_3001G026600	0
SORBI_3001G026700	5
SORBI_3001G026800	272
SORBI_3001G026900	498
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	132
SORBI_3001G027200	0
SORBI_3001G027300	13
SORBI_3001G027400	5
SORBI_3001G027500	17
SORBI_3001G027600	446
SORBI_3001G027700	14
SORBI_3001G027800	16
SORBI_3001G027900	0
SORBI_3001G028000	43
SORBI_3001G028100	807
SORBI_3001G028200	2
SORBI_3001G028301	0
SORBI_3001G028400	116
SORBI_3001G028500	101
SORBI_3001G028600	0
SORBI_3001G028700	124
SORBI_3001G028800	5
SORBI_3001G028900	0
SORBI_3001G029000	51
SORBI_3001G029100	129
SORBI_3001G029200	360
SORBI_3001G029300	6
SORBI_3001G029400	160
SORBI_3001G029500	1
SORBI_3001G029600	16
SORBI_3001G029700	1
SORBI_3001G029800	43
SORBI_3001G029900	17
SORBI_3001G030000	898
SORBI_3001G030100	38
SORBI_3001G030200	77
SORBI_3001G030300	588
SORBI_3001G030400	320
SORBI_3001G030500	3
SORBI_3001G030600	1
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	417
SORBI_3001G031200	175
SORBI_3001G031300	145
SORBI_3001G031400	134
SORBI_3001G031500	5
SORBI_3001G031600	132
SORBI_3001G031700	454
SORBI_3001G031800	81
SORBI_3001G031900	398
SORBI_3001G032000	40
SORBI_3001G032100	163
SORBI_3001G032200	141
SORBI_3001G032300	2
SORBI_3001G032400	3
SORBI_3001G032550	45
SORBI_3001G032700	32
SORBI_3001G032800	555
SORBI_3001G032850	1
SORBI_3001G032900	4
SORBI_3001G033000	89
SORBI_3001G033100	468
SORBI_3001G033200	111
SORBI_3001G033300	354
SORBI_3001G033400	129
SORBI_3001G033500	279
SORBI_3001G033600	10
SORBI_3001G033701	0
SORBI_3001G033800	5
SORBI_3001G033900	31
SORBI_3001G034000	30
SORBI_3001G034050	0
SORBI_3001G034100	22
SORBI_3001G034200	0
SORBI_3001G034300	44
SORBI_3001G034400	0
SORBI_3001G034500	674
SORBI_3001G034600	346
SORBI_3001G034700	3287
SORBI_3001G034900	5
SORBI_3001G035000	0
SORBI_3001G035100	7
SORBI_3001G035200	382
SORBI_3001G035300	0
SORBI_3001G035400	538
SORBI_3001G035450	1
SORBI_3001G035500	247
SORBI_3001G035600	291
SORBI_3001G035700	0
SORBI_3001G035800	322
SORBI_3001G035900	169
SORBI_3001G036050	112
SORBI_3001G036200	2
SORBI_3001G036300	457
SORBI_3001G036400	3
SORBI_3001G036600	0
SORBI_3001G036700	145
SORBI_3001G036800	86
SORBI_3001G036900	3302
SORBI_3001G037000	153
SORBI_3001G037033	3
SORBI_3001G037066	0
SORBI_3001G037100	844
SORBI_3001G037150	0
SORBI_3001G037200	0
SORBI_3001G037300	0
SORBI_3001G037400	45
SORBI_3001G037500	173
SORBI_3001G037550	0
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	7
SORBI_3001G037900	143
SORBI_3001G038000	582
SORBI_3001G038050	0
SORBI_3001G038100	170
SORBI_3001G038200	472
SORBI_3001G038300	258
SORBI_3001G038400	3
SORBI_3001G038450	13
SORBI_3001G038500	80
SORBI_3001G038601	0
SORBI_3001G038700	1
SORBI_3001G038800	694
SORBI_3001G038900	16
SORBI_3001G039000	0
SORBI_3001G039100	3
SORBI_3001G039200	0
SORBI_3001G039300	206
SORBI_3001G039400	2717
SORBI_3001G039500	255
SORBI_3001G039600	166
SORBI_3001G039700	1966
SORBI_3001G039750	0
SORBI_3001G039800	514
SORBI_3001G039900	383
SORBI_3001G040000	239
SORBI_3001G040100	1837
SORBI_3001G040200	282
SORBI_3001G040300	576
SORBI_3001G040400	0
SORBI_3001G040500	1030
SORBI_3001G040600	232
SORBI_3001G040701	23
SORBI_3001G040800	1518
SORBI_3001G040900	0
SORBI_3001G041000	361
SORBI_3001G041100	381
SORBI_3001G041200	486
SORBI_3001G041300	0
SORBI_3001G041400	198
SORBI_3001G041450	0
SORBI_3001G041500	104
SORBI_3001G041600	1
SORBI_3001G041700	135
SORBI_3001G041800	347
SORBI_3001G041900	57
SORBI_3001G042000	209
SORBI_3001G042100	0
SORBI_3001G042200	1347
SORBI_3001G042301	24
SORBI_3001G042400	1
SORBI_3001G042500	124
SORBI_3001G042600	55
SORBI_3001G042700	16
SORBI_3001G042800	142
SORBI_3001G042901	1
SORBI_3001G043000	0
SORBI_3001G043100	217
SORBI_3001G043200	89
SORBI_3001G043300	5
SORBI_3001G043400	295
SORBI_3001G043500	92
SORBI_3001G043601	65
SORBI_3001G043700	251
SORBI_3001G043800	398
SORBI_3001G043900	109
SORBI_3001G044000	60
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	0
SORBI_3001G044400	24
SORBI_3001G044500	59
SORBI_3001G044600	54
SORBI_3001G044700	0
SORBI_3001G044800	195
SORBI_3001G044900	69
SORBI_3001G045000	94
SORBI_3001G045100	0
SORBI_3001G045300	1
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	39
SORBI_3001G045700	1238
SORBI_3001G045800	5
SORBI_3001G045900	0
SORBI_3001G046000	54
SORBI_3001G046100	1764
SORBI_3001G046200	0
SORBI_3001G046300	1964
SORBI_3001G046400	1154
SORBI_3001G046500	17
SORBI_3001G046600	0
SORBI_3001G046700	0
SORBI_3001G046800	19
SORBI_3001G046900	892
SORBI_3001G047000	198
SORBI_3001G047100	308
SORBI_3001G047200	767
SORBI_3001G047400	391
SORBI_3001G047500	0
SORBI_3001G047600	528
SORBI_3001G047700	3
SORBI_3001G047800	1018
SORBI_3001G047900	132
SORBI_3001G048000	3
SORBI_3001G048100	492
SORBI_3001G048200	301
SORBI_3001G048300	3
SORBI_3001G048400	74
SORBI_3001G048500	1
SORBI_3001G048600	1
SORBI_3001G048700	134
SORBI_3001G048766	33
SORBI_3001G048832	583
SORBI_3001G048900	41
SORBI_3001G049000	0
SORBI_3001G049200	302
SORBI_3001G049300	72
SORBI_3001G049400	610
SORBI_3001G049500	606
SORBI_3001G049600	738
SORBI_3001G049700	0
SORBI_3001G049800	234
SORBI_3001G049900	0
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	171
SORBI_3001G050300	974
SORBI_3001G050400	59
SORBI_3001G050500	133
SORBI_3001G050600	619
SORBI_3001G050650	0
SORBI_3001G050700	286
SORBI_3001G050800	27
SORBI_3001G050900	6
SORBI_3001G051100	20
SORBI_3001G051200	832
SORBI_3001G051300	322
SORBI_3001G051400	291
SORBI_3001G051500	855
SORBI_3001G051600	78
SORBI_3001G051700	317
SORBI_3001G051800	3
SORBI_3001G052000	2433
SORBI_3001G052100	12
SORBI_3001G052200	39
SORBI_3001G052300	19
SORBI_3001G052350	0
SORBI_3001G052400	538
SORBI_3001G052500	0
SORBI_3001G052600	43
SORBI_3001G052700	656
SORBI_3001G052800	33
SORBI_3001G052900	517
SORBI_3001G053000	75
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	6
SORBI_3001G053601	0
SORBI_3001G053700	0
SORBI_3001G053800	521
SORBI_3001G053900	2
SORBI_3001G054000	3
SORBI_3001G054050	0
SORBI_3001G054100	76
SORBI_3001G054200	156
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	2
SORBI_3001G054600	12
SORBI_3001G054700	528
SORBI_3001G054800	821
SORBI_3001G054900	2055
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	1
SORBI_3001G055600	23
SORBI_3001G055700	12
SORBI_3001G055800	0
SORBI_3001G055900	72
SORBI_3001G056000	0
SORBI_3001G056100	17
SORBI_3001G056200	570
SORBI_3001G056300	54
SORBI_3001G056400	0
SORBI_3001G056500	5
SORBI_3001G056601	253
SORBI_3001G056700	438
SORBI_3001G056800	418
SORBI_3001G056900	0
SORBI_3001G057100	117
SORBI_3001G057200	111
SORBI_3001G057300	2481
SORBI_3001G057400	16
SORBI_3001G057500	1
SORBI_3001G057600	20
SORBI_3001G057700	185
SORBI_3001G057800	393
SORBI_3001G057900	0
SORBI_3001G058000	34
SORBI_3001G058100	405
SORBI_3001G058200	163
SORBI_3001G058300	0
SORBI_3001G058400	22
SORBI_3001G058500	31
SORBI_3001G058600	97
SORBI_3001G058700	524
SORBI_3001G058800	0
SORBI_3001G058900	4401
SORBI_3001G059001	0
SORBI_3001G059100	710
SORBI_3001G059150	0
SORBI_3001G059200	9
SORBI_3001G059300	0
SORBI_3001G059400	18
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	2
SORBI_3001G059800	2
SORBI_3001G059900	111
SORBI_3001G060001	0
SORBI_3001G060100	61
SORBI_3001G060200	4
SORBI_3001G060300	582
SORBI_3001G060401	0
SORBI_3001G060500	97
SORBI_3001G060600	0
SORBI_3001G060666	0
SORBI_3001G060732	5
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	3
SORBI_3001G061101	19
SORBI_3001G061200	231
SORBI_3001G061300	11
SORBI_3001G061400	152
SORBI_3001G061500	1033
SORBI_3001G061600	59
SORBI_3001G061700	380
SORBI_3001G061800	657
SORBI_3001G061900	134
SORBI_3001G062000	2
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	13
SORBI_3001G062400	1
SORBI_3001G062500	32
SORBI_3001G062600	16
SORBI_3001G062700	12
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	115
SORBI_3001G063000	0
SORBI_3001G063100	104
SORBI_3001G063200	3
SORBI_3001G063300	1
SORBI_3001G063400	118
SORBI_3001G063500	494
SORBI_3001G063600	13
SORBI_3001G063700	578
SORBI_3001G063800	93
SORBI_3001G063900	41
SORBI_3001G064000	337
SORBI_3001G064200	1811
SORBI_3001G064300	242
SORBI_3001G064400	0
SORBI_3001G064500	3804
SORBI_3001G064600	395
SORBI_3001G064700	8
SORBI_3001G064800	35
SORBI_3001G064900	38
SORBI_3001G065000	524
SORBI_3001G065100	561
SORBI_3001G065150	0
SORBI_3001G065200	20
SORBI_3001G065300	38
SORBI_3001G065400	0
SORBI_3001G065500	108
SORBI_3001G065600	67
SORBI_3001G065700	54
SORBI_3001G065800	882
SORBI_3001G065900	48
SORBI_3001G066000	11
SORBI_3001G066100	421
SORBI_3001G066300	186
SORBI_3001G066400	1
SORBI_3001G066500	218
SORBI_3001G066600	80
SORBI_3001G066700	520
SORBI_3001G066800	0
SORBI_3001G066900	2
SORBI_3001G067000	172
SORBI_3001G067100	657
SORBI_3001G067200	78
SORBI_3001G067300	392
SORBI_3001G067400	34
SORBI_3001G067500	3
SORBI_3001G067601	37
SORBI_3001G067700	206
SORBI_3001G067800	5
SORBI_3001G067850	16
SORBI_3001G067900	690
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	3
SORBI_3001G068200	0
SORBI_3001G068301	203
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	4
SORBI_3001G068700	388
SORBI_3001G068800	0
SORBI_3001G068901	2693
SORBI_3001G069000	184
SORBI_3001G069100	0
SORBI_3001G069200	15
SORBI_3001G069300	10
SORBI_3001G069400	108
SORBI_3001G069500	141
SORBI_3001G069600	242
SORBI_3001G069700	901
SORBI_3001G069800	243
SORBI_3001G069900	730
SORBI_3001G070000	1659
SORBI_3001G070100	0
SORBI_3001G070200	81
SORBI_3001G070300	9
SORBI_3001G070401	0
SORBI_3001G070500	540
SORBI_3001G070600	330
SORBI_3001G070700	283
SORBI_3001G070800	334
SORBI_3001G070900	36
SORBI_3001G071000	0
SORBI_3001G071100	30
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	0
SORBI_3001G071400	569
SORBI_3001G071500	0
SORBI_3001G071600	161
SORBI_3001G071700	17
SORBI_3001G071800	459
SORBI_3001G071900	7
SORBI_3001G072000	153
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	40
SORBI_3001G072400	0
SORBI_3001G072500	328
SORBI_3001G072550	0
SORBI_3001G072600	30
SORBI_3001G072700	85
SORBI_3001G072800	147
SORBI_3001G072900	57
SORBI_3001G073000	61
SORBI_3001G073150	411
SORBI_3001G073300	43
SORBI_3001G073400	74
SORBI_3001G073500	72
SORBI_3001G073550	0
SORBI_3001G073600	1089
SORBI_3001G073700	389
SORBI_3001G073800	59
SORBI_3001G073900	263
SORBI_3001G074000	1652
SORBI_3001G074100	467
SORBI_3001G074200	99
SORBI_3001G074300	479
SORBI_3001G074400	110
SORBI_3001G074500	0
SORBI_3001G074601	3
SORBI_3001G074700	1071
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	38
SORBI_3001G075101	8
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	45
SORBI_3001G075500	1
SORBI_3001G075600	674
SORBI_3001G075700	273
SORBI_3001G075800	32
SORBI_3001G075900	6
SORBI_3001G075950	0
SORBI_3001G076000	112
SORBI_3001G076100	4
SORBI_3001G076200	101
SORBI_3001G076300	2
SORBI_3001G076400	716
SORBI_3001G076500	119
SORBI_3001G076600	127
SORBI_3001G076700	434
SORBI_3001G076800	47
SORBI_3001G076850	0
SORBI_3001G076900	1
SORBI_3001G077000	244
SORBI_3001G077100	5
SORBI_3001G077200	325
SORBI_3001G077300	265
SORBI_3001G077400	176
SORBI_3001G077500	155
SORBI_3001G077600	0
SORBI_3001G077700	0
SORBI_3001G077800	12
SORBI_3001G077900	440
SORBI_3001G078000	298
SORBI_3001G078100	240
SORBI_3001G078200	232
SORBI_3001G078300	8
SORBI_3001G078400	300
SORBI_3001G078500	42
SORBI_3001G078600	48
SORBI_3001G078700	285
SORBI_3001G078800	770
SORBI_3001G078900	173
SORBI_3001G079000	5
SORBI_3001G079100	495
SORBI_3001G079150	0
SORBI_3001G079200	329
SORBI_3001G079300	1
SORBI_3001G079401	0
