Gene	SRR8667885
SORBI_3006G270900	390
SORBI_3006G271000	753
SORBI_3006G271100	4
SORBI_3006G271200	217
SORBI_3006G271300	1069
SORBI_3006G271400	0
SORBI_3006G271500	248
SORBI_3006G271600	32
SORBI_3006G271700	109
SORBI_3006G271800	1217
SORBI_3006G271900	272
SORBI_3006G272000	3
SORBI_3006G272100	20
SORBI_3006G272200	771
SORBI_3006G272300	20
SORBI_3006G272400	0
SORBI_3006G272450	2
SORBI_3006G272500	624
SORBI_3006G272600	15
SORBI_3006G272700	0
SORBI_3006G272800	1880
SORBI_3006G272900	3
SORBI_3006G273000	144
SORBI_3006G273100	6
SORBI_3006G273150	0
SORBI_3006G273200	737
SORBI_3006G273300	0
SORBI_3006G273400	207
SORBI_3006G273500	43
SORBI_3006G273600	181
SORBI_3006G273700	0
SORBI_3006G273800	28
SORBI_3006G273900	66
SORBI_3006G274000	11
SORBI_3006G274100	120
SORBI_3006G274200	815
SORBI_3006G274300	134
SORBI_3006G274400	55
SORBI_3006G274500	0
SORBI_3006G274600	1027
SORBI_3006G274700	109
SORBI_3006G274800	161
SORBI_3006G274833	0
SORBI_3006G274866	832
SORBI_3006G274933	0
SORBI_3006G275000	640
SORBI_3006G275100	1
SORBI_3006G275200	125
SORBI_3006G275300	0
SORBI_3006G275401	7
SORBI_3006G275500	691
SORBI_3006G275600	108
SORBI_3006G275700	86
SORBI_3006G275800	1211
SORBI_3006G275900	3
SORBI_3006G276000	55
SORBI_3006G276100	98
SORBI_3006G276200	147
SORBI_3006G276300	2
SORBI_3006G276401	0
SORBI_3006G276500	0
SORBI_3006G276533	0
SORBI_3006G276566	0
SORBI_3006G276600	0
SORBI_3006G276700	1454
SORBI_3006G276801	0
SORBI_3006G276900	81
SORBI_3006G277000	120
SORBI_3006G277100	0
SORBI_3006G277200	256
SORBI_3006G277300	60
SORBI_3006G277400	0
SORBI_3006G277500	1
SORBI_3006G277550	0
SORBI_3006G277600	19
SORBI_3006G277700	0
SORBI_3006G277750	0
SORBI_3006G277800	12
SORBI_3006G277900	0
SORBI_3006G278000	268
SORBI_3006G278100	216
SORBI_3006G278200	312
SORBI_3006G278300	2
SORBI_3006G278400	159
SORBI_3006G278500	655
SORBI_3006G278600	16
SORBI_3006G278700	391
SORBI_3006G278800	208
SORBI_3006G278900	7
SORBI_3006G278950	0
SORBI_3006G279000	0
SORBI_3006G279100	414
SORBI_3006G279200	205
SORBI_3006G279400	3
SORBI_3006G279600	12
SORBI_3006G279700	18
SORBI_3006G279800	15
SORBI_3006G279900	283
SORBI_3006G280000	844
SORBI_3006G280050	383
SORBI_3006G280100	590
SORBI_3006G280200	655
SORBI_3006G280250	4
SORBI_3006G280300	44
SORBI_3006G280400	3
SORBI_3006G280500	632
SORBI_3006G280600	346
SORBI_3006G280700	0
SORBI_3006G280800	87
SORBI_3006G280900	95
SORBI_3006G281000	304
SORBI_3006G281066	149
SORBI_3006G281132	0
SORBI_3006G281200	620
SORBI_3006G281300	2
SORBI_3006G281400	455
SORBI_3006G281500	515
SORBI_3006G281600	93
SORBI_3006G281700	324
SORBI_3006G281800	325
SORBI_3006G281900	626
SORBI_3006G282000	0
SORBI_3006G282100	0
SORBI_3006G282200	1396
SORBI_3006G282300	28
SORBI_3007G000050	0
SORBI_3007G000100	564
SORBI_3007G000200	270
SORBI_3007G000300	245
SORBI_3007G000400	849
SORBI_3007G000500	1999
SORBI_3007G000600	0
SORBI_3007G000700	479
SORBI_3007G000800	287
SORBI_3007G000900	212
SORBI_3007G001100	2
SORBI_3007G001200	344
SORBI_3007G001300	7
SORBI_3007G001500	716
SORBI_3007G001600	0
SORBI_3007G001700	0
SORBI_3007G001800	0
SORBI_3007G001900	23
SORBI_3007G002000	5
SORBI_3007G002100	0
SORBI_3007G002200	377
SORBI_3007G002300	190
SORBI_3007G002400	0
SORBI_3007G002500	157
SORBI_3007G002600	205
SORBI_3007G002700	0
SORBI_3007G002800	124
SORBI_3007G002900	436
SORBI_3007G003000	1
SORBI_3007G003100	480
SORBI_3007G003200	0
SORBI_3007G003250	0
SORBI_3007G003300	0
SORBI_3007G003400	1
SORBI_3007G003500	0
SORBI_3007G003600	0
SORBI_3007G003700	0
SORBI_3007G003800	0
SORBI_3007G003900	3
SORBI_3007G004000	493
SORBI_3007G004100	60
SORBI_3007G004200	382
SORBI_3007G004300	13
SORBI_3007G004400	16
SORBI_3007G004500	438
SORBI_3007G004600	332
SORBI_3007G004700	277
SORBI_3007G004750	0
SORBI_3007G004800	910
SORBI_3007G004850	0
SORBI_3007G004900	0
SORBI_3007G005000	0
SORBI_3007G005100	0
SORBI_3007G005200	424
SORBI_3007G005300	634
SORBI_3007G005400	552
SORBI_3007G005500	653
SORBI_3007G005600	0
SORBI_3007G005700	1
SORBI_3007G005800	0
SORBI_3007G005850	0
SORBI_3007G005900	0
SORBI_3007G006000	0
SORBI_3007G006100	44
SORBI_3007G006200	66
SORBI_3007G006300	0
SORBI_3007G006350	0
SORBI_3007G006400	0
SORBI_3007G006501	7
SORBI_3007G006600	108
SORBI_3007G006700	13
SORBI_3007G006800	60
SORBI_3007G006900	335
SORBI_3007G007000	84
SORBI_3007G007100	0
SORBI_3007G007200	99
SORBI_3007G007250	0
SORBI_3007G007300	0
SORBI_3007G007400	0
SORBI_3007G007600	0
SORBI_3007G007650	0
SORBI_3007G007700	0
SORBI_3007G007800	57
SORBI_3007G007900	1782
SORBI_3007G008000	1
SORBI_3007G008100	0
SORBI_3007G008200	58
SORBI_3007G008300	560
SORBI_3007G008400	3
SORBI_3007G008500	0
SORBI_3007G008600	0
SORBI_3007G008700	5
SORBI_3007G008800	935
SORBI_3007G008900	617
SORBI_3007G009000	321
SORBI_3007G009100	236
SORBI_3007G009200	335
SORBI_3007G009300	198
SORBI_3007G009400	240
SORBI_3007G009500	3
SORBI_3007G009600	0
SORBI_3007G009700	483
SORBI_3007G009800	0
SORBI_3007G009900	0
SORBI_3007G010000	153
SORBI_3007G010100	84
SORBI_3007G010200	606
SORBI_3007G010300	0
SORBI_3007G010350	0
SORBI_3007G010400	0
SORBI_3007G010550	35
SORBI_3007G010700	257
SORBI_3007G010800	194
SORBI_3007G010900	199
SORBI_3007G011000	91
SORBI_3007G011100	0
SORBI_3007G011200	311
SORBI_3007G011300	612
SORBI_3007G011400	445
SORBI_3007G011500	0
SORBI_3007G011600	1598
SORBI_3007G011700	2
SORBI_3007G011800	609
SORBI_3007G011900	0
SORBI_3007G012001	0
SORBI_3007G012100	0
SORBI_3007G012300	0
SORBI_3007G012400	0
SORBI_3007G012500	0
SORBI_3007G012600	0
SORBI_3007G012700	0
SORBI_3007G012800	44
SORBI_3007G012900	430
SORBI_3007G013000	215
SORBI_3007G013100	7
SORBI_3007G013200	0
SORBI_3007G013300	412
SORBI_3007G013400	868
SORBI_3007G013500	414
SORBI_3007G013601	41
SORBI_3007G013700	71
SORBI_3007G013800	3
SORBI_3007G013900	722
SORBI_3007G014000	0
SORBI_3007G014100	0
SORBI_3007G014200	0
SORBI_3007G014300	0
SORBI_3007G014400	0
SORBI_3007G014500	0
SORBI_3007G014600	22
SORBI_3007G014700	4005
SORBI_3007G014800	1925
SORBI_3007G014900	113
SORBI_3007G015000	0
SORBI_3007G015100	0
SORBI_3007G015200	1
SORBI_3007G015300	148
SORBI_3007G015400	2
SORBI_3007G015500	6
SORBI_3007G015600	72
SORBI_3007G015700	0
SORBI_3007G015800	0
SORBI_3007G015900	0
SORBI_3007G016000	5
SORBI_3007G016100	0
SORBI_3007G016200	35
SORBI_3007G016300	26
SORBI_3007G016400	125
SORBI_3007G016500	0
SORBI_3007G016600	16
SORBI_3007G016700	1
SORBI_3007G016750	3
SORBI_3007G016800	122
SORBI_3007G016900	164
SORBI_3007G017000	2
SORBI_3007G017100	16
SORBI_3007G017200	89
SORBI_3007G017300	116
SORBI_3007G017400	1080
SORBI_3007G017500	2
SORBI_3007G017700	478
SORBI_3007G017800	184
SORBI_3007G017900	5
SORBI_3007G018000	0
SORBI_3007G018100	13
SORBI_3007G018200	207
SORBI_3007G018300	7624
SORBI_3007G018400	633
SORBI_3007G018500	283
SORBI_3007G018550	0
SORBI_3007G018601	0
SORBI_3007G018651	0
SORBI_3007G018700	377
SORBI_3007G018900	66
SORBI_3007G019000	4254
SORBI_3007G019100	433
SORBI_3007G019200	58
SORBI_3007G019300	443
SORBI_3007G019400	2234
SORBI_3007G019501	394
SORBI_3007G019600	166
SORBI_3007G019700	1
SORBI_3007G019800	265
SORBI_3007G019900	0
SORBI_3007G020000	0
SORBI_3007G020100	0
SORBI_3007G020200	0
SORBI_3007G020300	244
SORBI_3007G020400	5
SORBI_3007G020500	278
SORBI_3007G020600	33
SORBI_3007G020700	175
SORBI_3007G020800	3
SORBI_3007G020900	9
SORBI_3007G021000	2
SORBI_3007G021100	1
SORBI_3007G021200	6
SORBI_3007G021300	8
SORBI_3007G021400	8
SORBI_3007G021500	0
SORBI_3007G021600	0
SORBI_3007G021700	1
SORBI_3007G021800	0
SORBI_3007G021900	1
SORBI_3007G022000	0
SORBI_3007G022100	0
SORBI_3007G022200	17
SORBI_3007G022300	0
SORBI_3007G022400	9
SORBI_3007G022500	2013
SORBI_3007G022600	303
SORBI_3007G022700	870
SORBI_3007G022800	1
SORBI_3007G022900	59
SORBI_3007G023000	5
SORBI_3007G023100	102
SORBI_3007G023200	304
SORBI_3007G023300	443
SORBI_3007G023400	608
SORBI_3007G023500	1
SORBI_3007G023600	671
SORBI_3007G023650	0
SORBI_3007G023700	1767
SORBI_3007G023800	15
SORBI_3007G023900	0
SORBI_3007G024000	0
SORBI_3007G024100	0
SORBI_3007G024150	2
SORBI_3007G024200	0
SORBI_3007G024300	0
SORBI_3007G024400	2
SORBI_3007G024500	198
SORBI_3007G024600	0
SORBI_3007G024700	309
SORBI_3007G024800	65
SORBI_3007G024900	0
SORBI_3007G025000	0
SORBI_3007G025100	0
SORBI_3007G025200	0
SORBI_3007G025300	0
SORBI_3007G025350	0
SORBI_3007G025400	3854
SORBI_3007G025500	79
SORBI_3007G025600	0
SORBI_3007G025700	0
SORBI_3007G025800	0
SORBI_3007G025900	0
SORBI_3007G026000	589
SORBI_3007G026100	219
SORBI_3007G026200	464
SORBI_3007G026300	1489
SORBI_3007G026400	0
SORBI_3007G026500	210
SORBI_3007G026600	43
SORBI_3007G026700	48
SORBI_3007G026800	153
SORBI_3007G026900	17
SORBI_3007G027000	186
SORBI_3007G027100	87
SORBI_3007G027200	14
SORBI_3007G027301	14
SORBI_3007G027400	0
SORBI_3007G027500	0
SORBI_3007G027601	65
SORBI_3007G027700	235
SORBI_3007G027800	0
SORBI_3007G027900	396
SORBI_3007G028001	10
SORBI_3007G028100	730
SORBI_3007G028200	3
SORBI_3007G028300	0
SORBI_3007G028400	6491
SORBI_3007G028500	21
SORBI_3007G028600	6
SORBI_3007G028700	1
SORBI_3007G028766	8
SORBI_3007G028832	1
SORBI_3007G028900	117
SORBI_3007G029000	0
SORBI_3007G029100	205
SORBI_3007G029200	550
SORBI_3007G029300	43
SORBI_3007G029400	12731
SORBI_3007G029500	99
SORBI_3007G029600	247
SORBI_3007G029700	148
SORBI_3007G029800	0
SORBI_3007G029900	43
SORBI_3007G030000	35
SORBI_3007G030100	287
SORBI_3007G030200	0
SORBI_3007G030300	0
SORBI_3007G030400	0
SORBI_3007G030501	0
SORBI_3007G030600	261
SORBI_3007G030700	104
SORBI_3007G030800	106
SORBI_3007G030900	17
SORBI_3007G031000	1
SORBI_3007G031100	135
SORBI_3007G031200	0
SORBI_3007G031300	357
SORBI_3007G031400	0
SORBI_3007G031500	0
SORBI_3007G031600	723
SORBI_3007G031700	0
SORBI_3007G031800	43
SORBI_3007G031900	232
SORBI_3007G032000	899
SORBI_3007G032100	841
SORBI_3007G032200	0
SORBI_3007G032300	0
SORBI_3007G032400	393
SORBI_3007G032500	0
SORBI_3007G032600	0
SORBI_3007G032700	0
SORBI_3007G032800	0
SORBI_3007G032900	0
SORBI_3007G033100	72
SORBI_3007G033200	2
SORBI_3007G033300	3
SORBI_3007G033400	4
SORBI_3007G033500	0
SORBI_3007G033600	0
SORBI_3007G033700	7
SORBI_3007G033800	563
SORBI_3007G033900	0
SORBI_3007G034000	1
SORBI_3007G034100	30
SORBI_3007G034200	1708
SORBI_3007G034300	0
SORBI_3007G034400	1658
SORBI_3007G034500	434
SORBI_3007G034550	0
SORBI_3007G034600	54
SORBI_3007G034650	0
SORBI_3007G034700	149
SORBI_3007G034900	0
SORBI_3007G035000	0
SORBI_3007G035100	0
SORBI_3007G035200	0
SORBI_3007G035300	0
SORBI_3007G035500	0
SORBI_3007G035600	411
SORBI_3007G035700	255
SORBI_3007G035800	0
SORBI_3007G035900	0
SORBI_3007G036000	0
SORBI_3007G036100	23
SORBI_3007G036200	0
SORBI_3007G036300	0
SORBI_3007G036400	0
SORBI_3007G036500	0
SORBI_3007G036550	42
SORBI_3007G036600	0
SORBI_3007G036700	447
SORBI_3007G036750	4
SORBI_3007G036800	157
SORBI_3007G036900	1
SORBI_3007G037000	83
SORBI_3007G037100	280
SORBI_3007G037200	0
SORBI_3007G037301	159
SORBI_3007G037400	0
SORBI_3007G037600	0
SORBI_3007G037700	0
SORBI_3007G037800	0
SORBI_3007G037900	384
SORBI_3007G038000	174
SORBI_3007G038100	11
SORBI_3007G038200	18
SORBI_3007G038250	28
SORBI_3007G038300	0
SORBI_3007G038366	0
SORBI_3007G038432	0
SORBI_3007G038500	2
SORBI_3007G038600	1381
SORBI_3007G038700	954
SORBI_3007G038800	83
SORBI_3007G038900	20
SORBI_3007G039001	0
SORBI_3007G039100	7
SORBI_3007G039200	742
SORBI_3007G039300	453
SORBI_3007G039400	940
SORBI_3007G039500	0
SORBI_3007G039600	0
SORBI_3007G039700	0
SORBI_3007G039800	0
SORBI_3007G039814	0
SORBI_3007G039828	0
SORBI_3007G039842	0
SORBI_3007G039856	0
SORBI_3007G039870	0
SORBI_3007G039884	0
SORBI_3007G039900	0
SORBI_3007G040000	0
SORBI_3007G040050	1
SORBI_3007G040100	0
SORBI_3007G040150	0
SORBI_3007G040200	0
SORBI_3007G040301	54
SORBI_3007G040400	0
SORBI_3007G040500	0
SORBI_3007G040600	0
SORBI_3007G040700	0
SORBI_3007G040800	0
SORBI_3007G040900	0
SORBI_3007G041000	0
SORBI_3007G041100	0
SORBI_3007G041200	2
SORBI_3007G041300	264
SORBI_3007G041400	149
SORBI_3007G041500	212
SORBI_3007G041600	0
SORBI_3007G041701	0
SORBI_3007G041800	0
SORBI_3007G041900	7
SORBI_3007G042100	2
SORBI_3007G042150	0
SORBI_3007G042200	368
SORBI_3007G042300	266
SORBI_3007G042400	330
SORBI_3007G042500	0
SORBI_3007G042600	0
SORBI_3007G042700	0
SORBI_3007G042800	0
SORBI_3007G042900	459
SORBI_3007G043000	6
SORBI_3007G043050	0
SORBI_3007G043100	4
SORBI_3007G043200	104
SORBI_3007G043300	0
SORBI_3007G043400	1286
SORBI_3007G043500	3897
SORBI_3007G043600	339
SORBI_3007G043700	322
SORBI_3007G043750	0
SORBI_3007G043800	0
SORBI_3007G043900	136
SORBI_3007G044000	0
SORBI_3007G044100	3052
SORBI_3007G044201	0
SORBI_3007G044300	398
SORBI_3007G044350	7
SORBI_3007G044400	693
SORBI_3007G044500	1
SORBI_3007G044600	0
SORBI_3007G044700	0
SORBI_3007G044800	0
SORBI_3007G044900	33
SORBI_3007G045000	0
SORBI_3007G045100	0
SORBI_3007G045201	39
SORBI_3007G045300	0
SORBI_3007G045500	645
SORBI_3007G045600	246
SORBI_3007G045700	6212
SORBI_3007G045750	11
SORBI_3007G045800	20
SORBI_3007G045900	1
SORBI_3007G046000	25
SORBI_3007G046100	6
SORBI_3007G046200	464
SORBI_3007G046400	60
SORBI_3007G046500	74
SORBI_3007G046600	19
SORBI_3007G046700	13
SORBI_3007G046800	0
SORBI_3007G046900	87
SORBI_3007G046950	8
SORBI_3007G047000	0
SORBI_3007G047050	0
SORBI_3007G047100	0
SORBI_3007G047200	0
SORBI_3007G047300	370
SORBI_3007G047400	5124
SORBI_3007G047450	8
SORBI_3007G047500	0
SORBI_3007G047600	180
SORBI_3007G047700	996
SORBI_3007G047900	1
SORBI_3007G048000	0
SORBI_3007G048101	0
SORBI_3007G048200	0
SORBI_3007G048300	0
SORBI_3007G048400	0
SORBI_3007G048500	0
SORBI_3007G048600	3
SORBI_3007G048700	476
SORBI_3007G048800	0
SORBI_3007G048900	2
SORBI_3007G049000	0
SORBI_3007G049050	0
SORBI_3007G049100	0
SORBI_3007G049200	0
SORBI_3007G049300	5
SORBI_3007G049400	0
SORBI_3007G049500	0
SORBI_3007G049600	0
SORBI_3007G049700	0
SORBI_3007G049733	0
SORBI_3007G049766	0
SORBI_3007G049800	158
SORBI_3007G049900	96
SORBI_3007G050000	393
SORBI_3007G050100	810
SORBI_3007G050200	16
SORBI_3007G050300	235
SORBI_3007G050400	507
SORBI_3007G050500	89
SORBI_3007G050600	878
SORBI_3007G050650	3
SORBI_3007G050700	0
SORBI_3007G050750	0
SORBI_3007G050800	269
SORBI_3007G050900	10
SORBI_3007G051000	895
SORBI_3007G051100	3
SORBI_3007G051200	5
SORBI_3007G051300	141
SORBI_3007G051400	1033
SORBI_3007G051501	45
SORBI_3007G051600	4
SORBI_3007G051700	5468
SORBI_3007G051800	0
SORBI_3007G051900	94
SORBI_3007G052000	20
SORBI_3007G052100	0
SORBI_3007G052201	0
SORBI_3007G052300	114
SORBI_3007G052400	253
SORBI_3007G052500	15
SORBI_3007G052600	0
SORBI_3007G052700	993
SORBI_3007G052800	95
SORBI_3007G052900	488
SORBI_3007G053000	0
SORBI_3007G053100	415
SORBI_3007G053300	5795
SORBI_3007G053400	389
SORBI_3007G053500	1712
SORBI_3007G053600	119
SORBI_3007G053700	733
SORBI_3007G053800	164
SORBI_3007G053900	1
SORBI_3007G054000	145
SORBI_3007G054100	5
SORBI_3007G054200	0
SORBI_3007G054300	0
SORBI_3007G054400	201
SORBI_3007G054500	3
SORBI_3007G054600	0
SORBI_3007G054700	0
SORBI_3007G054800	1491
SORBI_3007G054900	0
SORBI_3007G055000	25
SORBI_3007G055100	0
SORBI_3007G055300	0
SORBI_3007G055400	0
SORBI_3007G055500	3
SORBI_3007G055600	0
SORBI_3007G055700	0
SORBI_3007G055800	0
SORBI_3007G055900	0
SORBI_3007G056100	478
SORBI_3007G056200	564
SORBI_3007G056300	166
SORBI_3007G056400	1
SORBI_3007G056500	795
SORBI_3007G056600	127
SORBI_3007G056700	380
SORBI_3007G056800	0
SORBI_3007G056900	17
SORBI_3007G057000	7
SORBI_3007G057100	0
SORBI_3007G057201	0
SORBI_3007G057300	0
SORBI_3007G057400	0
SORBI_3007G057450	0
SORBI_3007G057500	0
SORBI_3007G057600	0
SORBI_3007G057700	0
SORBI_3007G057800	0
SORBI_3007G057900	11
SORBI_3007G058001	39
SORBI_3007G058100	261
SORBI_3007G058200	0
SORBI_3007G058300	0
SORBI_3007G058400	0
SORBI_3007G058600	0
SORBI_3007G058700	45
SORBI_3007G058800	0
SORBI_3007G058900	0
SORBI_3007G059000	0
SORBI_3007G059100	0
SORBI_3007G059150	0
SORBI_3007G059200	0
SORBI_3007G059300	0
SORBI_3007G059400	0
SORBI_3007G059500	0
SORBI_3007G059600	844
SORBI_3007G059700	121
SORBI_3007G059800	0
SORBI_3007G059900	490
SORBI_3007G060000	149
SORBI_3007G060100	5
SORBI_3007G060201	133
SORBI_3007G060300	91
SORBI_3007G060400	34
SORBI_3007G060500	0
SORBI_3007G060550	0
SORBI_3007G060600	425
SORBI_3007G060700	505
SORBI_3007G060800	0
SORBI_3007G060900	125
SORBI_3007G061000	623
SORBI_3007G061100	13
SORBI_3007G061300	0
SORBI_3007G061400	25
SORBI_3007G061500	13
SORBI_3007G061600	0
SORBI_3007G061700	974
SORBI_3007G061800	0
SORBI_3007G061900	60
SORBI_3007G062000	392
SORBI_3007G062100	185
SORBI_3007G062200	3
SORBI_3007G062500	478
SORBI_3007G062600	130
SORBI_3007G062700	0
SORBI_3007G062800	1434
SORBI_3007G062900	0
SORBI_3007G063000	992
SORBI_3007G063100	45
SORBI_3007G063200	698
SORBI_3007G063300	42
SORBI_3007G063500	0
SORBI_3007G063600	0
SORBI_3007G063700	2
SORBI_3007G063800	6
SORBI_3007G063900	0
SORBI_3007G064000	0
SORBI_3007G064100	58
SORBI_3007G064250	2
SORBI_3007G064400	0
SORBI_3007G064500	0
SORBI_3007G064600	0
SORBI_3007G064700	0
SORBI_3007G064800	0
SORBI_3007G064900	0
SORBI_3007G065000	0
SORBI_3007G065100	792
SORBI_3007G065300	1774
SORBI_3007G065400	567
SORBI_3007G065500	802
SORBI_3007G065600	0
SORBI_3007G065700	67
SORBI_3007G065800	0
SORBI_3007G065900	0
SORBI_3007G066050	14
SORBI_3007G066200	0
SORBI_3007G066500	0
SORBI_3007G066508	0
SORBI_3007G066566	0
SORBI_3007G066600	0
SORBI_3007G066608	0
SORBI_3007G066800	0
SORBI_3007G066808	0
SORBI_3007G066816	0
SORBI_3007G066824	0
SORBI_3007G066832	0
SORBI_3007G066900	0
SORBI_3007G066908	0
SORBI_3007G066932	0
SORBI_3007G067000	0
SORBI_3007G067008	0
SORBI_3007G067100	0
SORBI_3007G067108	0
SORBI_3007G067300	0
SORBI_3007G067350	0
SORBI_3007G067400	0
SORBI_3007G067600	0
SORBI_3007G067608	0
SORBI_3007G067616	0
SORBI_3007G067700	464
SORBI_3007G067800	0
SORBI_3007G067900	727
SORBI_3007G068000	117
SORBI_3007G068100	3144
SORBI_3007G068200	338
SORBI_3007G068300	4624
SORBI_3007G068500	2300
SORBI_3007G068700	34
SORBI_3007G068800	173
SORBI_3007G068900	776
SORBI_3007G069000	73
SORBI_3007G069101	20
SORBI_3007G069200	4866
SORBI_3007G069300	0
SORBI_3007G069400	781
SORBI_3007G069450	0
SORBI_3007G069500	0
SORBI_3007G069600	692
SORBI_3007G069700	4831
SORBI_3007G069750	0
SORBI_3007G069800	0
SORBI_3007G069900	0
SORBI_3007G070000	86
SORBI_3007G070100	1
SORBI_3007G070200	498
SORBI_3007G070300	329
SORBI_3007G070400	3
SORBI_3007G070500	0
SORBI_3007G070600	8
SORBI_3007G070700	0
SORBI_3007G070900	0
SORBI_3007G071000	32
SORBI_3007G071100	141
SORBI_3007G071200	910
SORBI_3007G071300	381
SORBI_3007G071400	202
SORBI_3007G071500	3074
SORBI_3007G071600	293
SORBI_3007G071700	99
SORBI_3007G071800	28
SORBI_3007G071900	1393
SORBI_3007G071950	219
SORBI_3007G072000	56
SORBI_3007G072100	134
SORBI_3007G072133	233
SORBI_3007G072166	0
SORBI_3007G072200	2
SORBI_3007G072300	137
SORBI_3007G072400	0
SORBI_3007G072600	75
SORBI_3007G072700	0
SORBI_3007G072800	11
SORBI_3007G072901	6
SORBI_3007G073000	0
SORBI_3007G073100	1
SORBI_3007G073300	0
SORBI_3007G073400	68
SORBI_3007G073500	0
SORBI_3007G073600	376
SORBI_3007G073700	165
SORBI_3007G073750	0
SORBI_3007G073800	0
SORBI_3007G073900	118
SORBI_3007G074000	0
SORBI_3007G074100	0
SORBI_3007G074200	0
SORBI_3007G074300	0
SORBI_3007G074400	3
SORBI_3007G074500	1444
SORBI_3007G074600	685
SORBI_3007G074700	0
SORBI_3007G074800	11
SORBI_3007G075100	342
SORBI_3007G075200	219
SORBI_3007G075250	0
SORBI_3007G075301	0
SORBI_3007G075351	0
SORBI_3007G075400	764
SORBI_3007G075500	204
SORBI_3007G075600	10
SORBI_3007G075700	113
SORBI_3007G075750	0
SORBI_3007G075800	125
SORBI_3007G075900	302
SORBI_3007G076000	61
SORBI_3007G076100	119
SORBI_3007G076200	1089
SORBI_3007G076250	0
SORBI_3007G076300	662
SORBI_3007G076400	176
SORBI_3007G076500	105
SORBI_3007G076600	4
SORBI_3007G076700	184
SORBI_3007G076800	138
SORBI_3007G076900	59
SORBI_3007G077001	0
SORBI_3007G077100	49
SORBI_3007G077200	25
SORBI_3007G077300	95
SORBI_3007G077400	123
SORBI_3007G077466	12
SORBI_3007G077532	39
SORBI_3007G077600	0
SORBI_3007G077700	451
SORBI_3007G077766	1
SORBI_3007G077832	0
SORBI_3007G077900	627
SORBI_3007G078000	118
SORBI_3007G078100	316
SORBI_3007G078200	73
SORBI_3007G078300	148
SORBI_3007G078400	0
SORBI_3007G078500	437
SORBI_3007G078600	941
SORBI_3007G078700	0
SORBI_3007G078800	11
SORBI_3007G078900	6
SORBI_3007G079000	9
SORBI_3007G079200	108
SORBI_3007G079300	1417
SORBI_3007G079400	463
SORBI_3007G079500	0
SORBI_3007G079600	554
SORBI_3007G079700	63
SORBI_3007G079901	3
SORBI_3007G080100	0
SORBI_3007G080150	0
SORBI_3007G080200	0
SORBI_3007G080300	0
SORBI_3007G080500	55
SORBI_3007G080600	84
SORBI_3007G080660	0
SORBI_3007G080720	0
SORBI_3007G080780	1
SORBI_3007G080840	0
SORBI_3007G080900	0
SORBI_3007G081000	0
SORBI_3007G081100	0
SORBI_3007G081200	0
SORBI_3007G081300	81
SORBI_3007G081400	5
SORBI_3007G081500	363
SORBI_3007G081600	0
SORBI_3007G081701	0
SORBI_3007G081800	0
SORBI_3007G081900	54
SORBI_3007G082000	0
SORBI_3007G082100	0
SORBI_3007G082200	5
SORBI_3007G082300	0
SORBI_3007G082500	0
SORBI_3007G082700	0
SORBI_3007G082900	2
SORBI_3007G083000	0
SORBI_3007G083100	0
SORBI_3007G083200	0
SORBI_3007G083300	0
SORBI_3007G083400	0
SORBI_3007G083500	0
SORBI_3007G083700	55
SORBI_3007G083800	330
SORBI_3007G083900	0
SORBI_3007G084100	176
SORBI_3007G084200	996
SORBI_3007G084300	190
SORBI_3007G084400	0
SORBI_3007G084600	0
SORBI_3007G084650	0
SORBI_3007G084700	0
SORBI_3007G084800	104
SORBI_3007G084900	8
SORBI_3007G085000	844
SORBI_3007G085001	596
SORBI_3007G085100	0
SORBI_3007G085300	67
SORBI_3007G085350	10
SORBI_3007G085400	0
SORBI_3007G085500	0
SORBI_3007G085600	1
SORBI_3007G085700	23
SORBI_3007G085800	56
SORBI_3007G085900	0
SORBI_3007G085966	109
SORBI_3007G086032	0
SORBI_3007G086100	0
SORBI_3007G086200	0
SORBI_3007G086300	1
SORBI_3007G086400	0
SORBI_3007G086500	484
SORBI_3007G086600	560
SORBI_3007G086701	0
SORBI_3007G086800	37
SORBI_3007G086900	46
SORBI_3007G087000	899
SORBI_3007G087100	99
SORBI_3007G087200	2
SORBI_3007G087300	0
SORBI_3007G087400	1
SORBI_3007G087500	0
SORBI_3007G087600	0
SORBI_3007G087700	1
SORBI_3007G087800	956
SORBI_3007G087900	79
SORBI_3007G088000	509
SORBI_3007G088100	0
SORBI_3007G088200	324
SORBI_3007G088300	0
SORBI_3007G088400	199
SORBI_3007G088500	328
SORBI_3007G088600	5
SORBI_3007G088700	0
SORBI_3007G088800	13
SORBI_3007G088900	467
SORBI_3007G089101	0
SORBI_3007G089300	0
SORBI_3007G089400	0
SORBI_3007G089500	151
SORBI_3007G089533	0
SORBI_3007G089566	0
SORBI_3007G089600	101
SORBI_3007G089700	0
SORBI_3007G089800	167
SORBI_3007G089900	2
SORBI_3007G090001	0
SORBI_3007G090100	0
SORBI_3007G090200	56
SORBI_3007G090300	14
SORBI_3007G090400	159
SORBI_3007G090403	372
SORBI_3007G090406	9
SORBI_3007G090409	5
SORBI_3007G090412	0
SORBI_3007G090415	12
SORBI_3007G090418	0
SORBI_3007G090421	0
SORBI_3007G090424	3
SORBI_3007G090427	6
SORBI_3007G090430	210
SORBI_3007G090433	0
SORBI_3007G090436	13
SORBI_3007G090439	6
